datetime_gmt8,league,home_name,away_name,Recommendation,confidence_level,line_betted_on_refined,odds_betted_on_refined,ev_for_bet_refined,pred_home_goals,pred_away_goals,synth_ah_line_home_market_based,competition_type,league_tier,shap_home_explanation,shap_away_explanation,kings_call
2025-11-06 03:45:00,England Championship,Sheffield Wednesday,Norwich City,Sheffield Wednesday +0.25,High,0.25,1.925,0.3932604199064753,0.7241379310344828,0.5833333333333334,0.25,league,2,team_a_xg: -0.604; odds_ft_1: -0.218; team_b_xg: 0.177,team_b_xg: -0.481; team_a_xg: 0.315; odds_ft_2: 0.215,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-06 03:45:00,England Championship,Queens Park Rangers,Southampton,Queens Park Rangers +0.25,High,0.25,1.925,0.3932604199064753,0.7241379310344828,0.5833333333333334,0.25,league,2,team_a_xg: -0.593; odds_ft_1: -0.203; team_b_xg: 0.181,team_b_xg: -0.474; team_a_xg: 0.306; odds_ft_2: 0.199,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-06 03:45:00,England Championship,Preston North End,Swansea City,Swansea City +0.25,High,0.25,1.925,0.17594790256975507,0.7241379310344828,0.5833333333333334,-0.25,league,2,team_a_xg: -0.561; team_b_xg: 0.170; odds_ft_1: -0.079,team_b_xg: -0.524; team_a_xg: 0.152; odds_ft_2: -0.125,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-06 04:00:00,Europe UEFA Champions League,Inter Milan,Kairat,Kairat +2.0,High,2.0,1.925,0.4150617866187464,1.6517857142857142,0.40860215053763443,-2.0,cup,1,team_a_xg: -0.661; odds_ft_1: 0.499; odds_ft_2: 0.231,team_b_xg: -0.580; odds_ft_2: -0.194; team_a_xg: 0.146,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-06 04:00:00,Europe UEFA Champions League,Manchester City,Borussia Dortmund,Borussia Dortmund +1.25,High,1.25,1.925,0.0650283376730128,1.633587786259542,0.40860215053763443,-1.25,cup,1,team_a_xg: -0.633; odds_ft_1: 0.340; team_b_xg: 0.197,team_b_xg: -0.574; team_a_xg: 0.191; odds_ft_2: -0.184,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-06 04:00:00,England Championship,Portsmouth,Wrexham,Wrexham +0.25,High,0.25,1.925,0.17594790256975507,0.7241379310344828,0.5833333333333334,-0.25,league,2,team_a_xg: -0.543; team_b_xg: 0.186; market_prob_u25: -0.045,team_b_xg: -0.577; team_a_xg: 0.154; odds_ft_2: -0.125,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-07 01:30:00,Saudi Arabia Professional League,Al Quadisiya,Al Kholood,Al Kholood +1.25,High,1.25,1.925,0.39441493749627865,1.8461538461538463,1.375,-1.25,league,3,team_a_xg: -0.599; odds_ft_1: 0.327; team_b_xg: 0.195,team_b_xg: -0.561; odds_ft_2: -0.166; team_a_xg: 0.164,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-08 03:00:00,Netherlands Eredivisie,Twente,Telstar,Telstar +1.5,High,1.5,1.925,0.4195022962339365,1.2962962962962963,0.36,-1.5,league,2,team_a_xg: -0.593; odds_ft_1: 0.364; team_b_xg: 0.186,team_b_xg: -0.555; odds_ft_2: -0.167; team_a_xg: 0.150,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-08 03:30:00,Germany Bundesliga,Werder Bremen,Wolfsburg,Werder Bremen -0.25,High,-0.25,1.925,0.20325176536911926,1.1013986013986015,0.40860215053763443,-0.25,league,1,team_a_xg: -0.626; team_b_xg: 0.182; market_prob_u25: 0.060,team_b_xg: -0.570; team_a_xg: 0.242; odds_ft_2: -0.125,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-08 21:00:00,Spain La Liga,Girona FC,Deportivo Alavés,Deportivo Alavés +0.25,High,0.25,1.925,0.13864830654511978,0.5959595959595959,0.40860215053763443,-0.25,league,1,team_a_xg: -0.571; team_b_xg: 0.186; odds_ft_1: -0.080,team_b_xg: -0.543; team_a_xg: 0.232; odds_ft_2: -0.133,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-08 22:30:00,Germany Bundesliga,Union Berlin,Bayern München,Union Berlin +1.5,High,1.5,1.925,0.293359375,0.0,2.0434782608695654,1.5,league,1,team_a_xg: -0.651; odds_ft_1: -0.321; team_b_xg: 0.162,odds_ft_2: 0.624; team_b_xg: -0.413; team_a_xg: 0.274,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-08 22:30:00,Germany Bundesliga,Hamburger SV,Borussia Dortmund,Hamburger SV +0.75,High,0.75,1.925,0.13750000000000007,0.0,1.616,0.75,league,1,team_a_xg: -0.638; odds_ft_1: -0.281; team_b_xg: 0.160,team_b_xg: -0.622; team_a_xg: 0.275; odds_ft_2: 0.237,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-08 22:30:00,Germany Bundesliga,Eintracht Frankfurt,Mainz 05,Mainz 05 +0.75,High,0.75,1.925,0.10311535945967854,1.256281407035176,0.6153846153846154,-0.75,league,1,team_a_xg: -0.623; team_b_xg: 0.175; odds_ft_1: 0.097,team_b_xg: -0.567; team_a_xg: 0.150; odds_ft_2: -0.135,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-08 22:30:00,Germany Bundesliga,Freiburg,St. Pauli,St. Pauli +0.75,High,0.75,1.925,0.08763827931766544,1.1013986013986015,0.40860215053763443,-0.75,league,1,team_a_xg: -0.570; team_b_xg: 0.175; odds_ft_1: 0.146,team_b_xg: -0.561; team_a_xg: 0.155; odds_ft_2: -0.133,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-08 23:00:00,England Premier League,West Ham United,Burnley,Burnley +0.5,High,0.5,1.925,0.2109353032368067,0.9393939393939394,0.6153846153846154,-0.5,league,1,team_a_xg: -0.559; team_b_xg: 0.174; odds_ft_1: 0.038,team_b_xg: -0.609; team_a_xg: 0.241; odds_ft_2: -0.125,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-08 23:00:00,England Premier League,Brentford,Newcastle United,Newcastle United -0.25,High,-0.25,1.925,0.16074241853573507,0.5959595959595959,1.2291666666666667,0.25,league,1,team_a_xg: -0.593; odds_ft_1: -0.229; team_b_xg: 0.168,team_b_xg: -0.530; team_a_xg: 0.256; odds_ft_2: 0.207,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-08 23:00:00,England Premier League,Nottingham Forest,Leeds United,Leeds United +0.25,High,0.25,1.925,0.13864830654511978,0.5959595959595959,0.40860215053763443,-0.25,league,1,team_a_xg: -0.542; team_b_xg: 0.174; market_prob_u25: -0.045,team_b_xg: -0.579; team_a_xg: 0.239; odds_ft_2: -0.129,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-08 23:00:00,England Premier League,Manchester City,Liverpool,Manchester City -0.5,High,-0.5,1.925,0.11283279263285723,1.256281407035176,0.40860215053763443,-0.5,league,1,team_a_xg: -0.593; team_b_xg: 0.196; odds_ft_1: 0.089,team_b_xg: -0.606; team_a_xg: 0.147; odds_ft_2: -0.140,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-08 23:00:00,England Championship,Southampton,Sheffield Wednesday,Sheffield Wednesday +1.5,High,1.5,1.925,0.45487394176549273,1.2452830188679245,0.36,-1.5,league,2,team_a_xg: -0.612; odds_ft_1: 0.359; team_b_xg: 0.195,team_b_xg: -0.557; odds_ft_2: -0.167; team_a_xg: 0.163,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-08 23:00:00,England Championship,Norwich City,Leicester City,Norwich City +0.25,High,0.25,1.925,0.3932604199064753,0.7241379310344828,0.5833333333333334,0.25,league,2,team_a_xg: -0.602; odds_ft_1: -0.198; team_b_xg: 0.158,team_b_xg: -0.508; team_a_xg: 0.262; odds_ft_2: 0.213,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-08 23:00:00,England Championship,Swansea City,Ipswich Town,Swansea City +0.25,High,0.25,1.925,0.3932604199064753,0.7241379310344828,0.5833333333333334,0.25,league,2,team_a_xg: -0.608; odds_ft_1: -0.217; team_b_xg: 0.174,team_b_xg: -0.522; team_a_xg: 0.244; odds_ft_2: 0.215,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-08 23:00:00,England Championship,Stoke City,Coventry City,Stoke City +0.25,High,0.25,1.925,0.3853509021687317,0.7070842376288219,0.5833333333333334,0.25,league,2,team_a_xg: -0.593; odds_ft_1: -0.196; team_b_xg: 0.146,team_b_xg: -0.535; team_a_xg: 0.242; odds_ft_2: 0.199,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-08 23:15:00,Spain La Liga,Sevilla FC,CA Osasuna,CA Osasuna +0.25,High,0.25,1.925,0.13864830654511978,0.5959595959595959,0.40860215053763443,-0.25,league,1,team_a_xg: -0.539; team_b_xg: 0.177; market_prob_u25: -0.049,team_b_xg: -0.561; team_a_xg: 0.150; odds_ft_2: -0.130,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-09 00:00:00,France Ligue 1,Olympique Marseille,Brest,Brest +1.25,High,1.25,1.925,0.14124462138171384,1.5,0.40860215053763443,-1.25,league,1,team_a_xg: -0.611; odds_ft_1: 0.322; team_b_xg: 0.200,team_b_xg: -0.559; odds_ft_2: -0.167; team_a_xg: 0.123,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-09 01:30:00,Spain La Liga,Atlético Madrid,Levante UD,Levante UD +2.0,High,2.0,1.925,0.4353840743735977,1.633587786259542,0.40860215053763443,-2.0,league,1,team_a_xg: -0.621; odds_ft_1: 0.407; team_b_xg: 0.185,team_b_xg: -0.565; odds_ft_2: -0.169; team_a_xg: 0.141,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-09 01:30:00,Germany Bundesliga,Borussia M'gladbach,Köln,Borussia M'gladbach -0.25,High,-0.25,1.925,0.13888839479050874,1.0,0.40860215053763443,-0.25,league,1,team_a_xg: -0.584; team_b_xg: 0.169; market_prob_u25: 0.035,team_b_xg: -0.579; team_a_xg: 0.238; odds_ft_2: -0.125,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-09 03:00:00,Netherlands Eredivisie,Fortuna Sittard,Heerenveen,Fortuna Sittard +0.25,High,0.25,1.925,0.3932604199064753,0.7241379310344828,0.5833333333333334,0.25,league,2,team_a_xg: -0.628; odds_ft_1: -0.177; team_b_xg: 0.160,team_b_xg: -0.522; team_a_xg: 0.337; odds_ft_2: 0.199,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-09 03:45:00,Italy Serie A,Parma,AC Milan,AC Milan -0.75,High,-0.75,1.925,0.6324376025398519,0.16666666666666666,2.5,0.75,league,1,team_a_xg: -0.610; odds_ft_1: -0.260; team_b_xg: 0.158,odds_ft_2: 0.584; team_b_xg: -0.405; team_a_xg: 0.332,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-09 04:00:00,England Premier League,Chelsea,Wolverhampton Wanderers,Wolverhampton Wanderers +1.5,High,1.5,1.925,0.19422964715735014,1.6517857142857142,0.40860215053763443,-1.5,league,1,team_a_xg: -0.609; odds_ft_1: 0.364; team_b_xg: 0.181,team_b_xg: -0.555; odds_ft_2: -0.166; team_a_xg: 0.144,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-09 04:00:00,Spain La Liga,RCD Espanyol,Villarreal,Villarreal -0.25,High,-0.25,1.925,0.1918734202993539,0.5483870967741935,1.2291666666666667,0.25,league,1,team_a_xg: -0.600; team_b_xg: 0.187; odds_ft_1: -0.172,team_b_xg: -0.530; team_a_xg: 0.272; odds_ft_2: 0.200,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-09 04:30:00,Portugal Liga NOS,Santa Clara,Sporting CP,Santa Clara +1.25,High,1.25,1.925,0.6547022663538942,0.5,0.8095238095238095,1.25,league,2,team_a_xg: -0.621; odds_ft_1: -0.273; team_b_xg: 0.154,odds_ft_2: 0.605; team_b_xg: -0.400; team_a_xg: 0.265,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-09 19:30:00,Italy Serie A,Atalanta,Sassuolo,Sassuolo +1.25,High,1.25,1.925,0.15508139851464808,1.6517857142857142,0.5909090909090909,-1.25,league,1,team_a_xg: -0.585; odds_ft_1: 0.333; team_b_xg: 0.206,team_b_xg: -0.537; odds_ft_2: -0.165; team_a_xg: 0.148,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-09 21:00:00,Denmark Superliga,Vejle,København,København -1.0,High,-1.0,1.925,0.40227427605329336,0.37070711004565193,2.403225806451613,1.0,league,3,team_a_xg: -0.615; odds_ft_1: -0.280; team_b_xg: 0.149,odds_ft_2: 0.596; team_b_xg: -0.387; team_a_xg: 0.353,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-09 22:00:00,France Ligue 1,Lorient,Toulouse,Toulouse -0.25,High,-0.25,1.925,0.21908702572710548,0.5,1.2291666666666667,0.25,league,1,team_a_xg: -0.586; odds_ft_1: -0.203; team_b_xg: 0.182,team_b_xg: -0.499; team_a_xg: 0.254; odds_ft_2: 0.213,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-09 23:00:00,Denmark Superliga,Randers,Midtjylland,Midtjylland -0.75,High,-0.75,1.925,0.33118699273308216,0.7857142857142857,2.403225806451613,0.75,league,3,team_a_xg: -0.609; odds_ft_1: -0.248; team_b_xg: 0.174,team_b_xg: -0.629; odds_ft_2: 0.282; team_a_xg: 0.254,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-09 23:30:00,Portugal Liga NOS,AVS,Gil Vicente,AVS +0.75,High,0.75,1.925,0.22728592623705712,0.25,0.8095238095238095,0.75,league,2,team_a_xg: -0.591; odds_ft_1: -0.253; team_b_xg: 0.154,team_b_xg: -0.591; odds_ft_2: 0.259; team_a_xg: 0.258,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-09 23:45:00,Netherlands Eredivisie,AZ,PSV,AZ +0.25,High,0.25,1.925,0.17529055375773406,0.7241379310344828,0.7674418604651163,0.25,league,2,team_a_xg: -0.635; odds_ft_1: -0.229; team_b_xg: 0.171,team_b_xg: -0.604; team_a_xg: 0.265; odds_ft_2: 0.223,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-10 00:15:00,France Ligue 1,Metz,Nice,Nice -0.5,High,-0.5,1.925,0.1787962889363871,0.5,1.4471544715447155,0.5,league,1,team_a_xg: -0.606; odds_ft_1: -0.253; team_b_xg: 0.156,team_b_xg: -0.575; team_a_xg: 0.337; odds_ft_2: 0.223,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-10 01:30:00,Spain La Liga,Valencia CF,Real Betis,Real Betis -0.25,High,-0.25,1.925,0.22891585707078865,0.5483870967741935,1.2950819672131149,0.25,league,1,team_a_xg: -0.601; odds_ft_1: -0.179; team_b_xg: 0.166,team_b_xg: -0.517; team_a_xg: 0.337; odds_ft_2: 0.199,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-10 01:30:00,Spain La Liga,RCD Mallorca,Getafe CF,Getafe CF +0.25,High,0.25,1.925,0.13864830654511978,0.5959595959595959,0.40860215053763443,-0.25,league,1,team_a_xg: -0.555; team_b_xg: 0.185; odds_ft_1: -0.060,team_b_xg: -0.535; team_a_xg: 0.154; odds_ft_2: -0.125,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-10 02:00:00,Portugal Liga NOS,Famalicão,Porto,Famalicão +1.0,High,1.0,1.925,0.5802869538253111,0.7241379310344828,0.8095238095238095,1.0,league,2,team_a_xg: -0.586; odds_ft_1: -0.271; team_b_xg: 0.150,odds_ft_2: 0.600; team_b_xg: -0.390; team_a_xg: 0.266,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-10 03:00:00,Netherlands Eredivisie,Go Ahead Eagles,Feyenoord,Go Ahead Eagles +1.0,High,1.0,1.925,0.503508187823676,0.6666666666666666,0.9554140127388535,1.0,league,2,team_a_xg: -0.656; odds_ft_1: -0.303; team_b_xg: 0.168,odds_ft_2: 0.598; team_b_xg: -0.433; team_a_xg: 0.252,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-10 03:00:00,Denmark Superliga,Brøndby,Nordsjælland,Nordsjælland +0.5,High,0.5,1.925,0.23539577358691222,1.4623655913978495,1.375,-0.5,league,3,team_a_xg: -0.565; team_b_xg: 0.170; odds_ft_1: 0.078,team_b_xg: -0.567; team_a_xg: 0.155; odds_ft_2: -0.125,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-10 03:45:00,France Ligue 1,Olympique Lyonnais,PSG,PSG -0.75,High,-0.75,1.925,0.07103456003078235,0.5959595959595959,1.616,0.75,league,1,team_a_xg: -0.646; odds_ft_1: -0.276; team_b_xg: 0.177,team_b_xg: -0.625; odds_ft_2: 0.282; team_a_xg: 0.272,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-10 04:00:00,Spain La Liga,Celta de Vigo,FC Barcelona,FC Barcelona -0.75,High,-0.75,1.925,0.30431695223067523,0.5,2.009708737864077,0.75,league,1,team_a_xg: -0.616; odds_ft_1: -0.270; team_b_xg: 0.157,odds_ft_2: 0.600; team_b_xg: -0.413; team_a_xg: 0.274,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-10 04:30:00,Portugal Liga NOS,Benfica,Casa Pia,Casa Pia +2.0,High,2.0,1.925,0.25238086883498423,1.9402985074626866,0.36,-2.0,league,2,team_a_xg: -0.591; odds_ft_1: 0.398; team_b_xg: 0.194,team_b_xg: -0.555; odds_ft_2: -0.168; team_a_xg: 0.135,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-10 04:30:00,Portugal Liga NOS,Sporting Braga,Moreirense FC,Moreirense FC +1.25,High,1.25,1.925,0.1015331895765762,1.5268292682926832,0.36,-1.25,league,2,team_a_xg: -0.589; odds_ft_1: 0.318; team_b_xg: 0.181,team_b_xg: -0.552; odds_ft_2: -0.166; team_a_xg: 0.150,King's insight: Solid bet based on ML analysis—watch this space!
