datetime_gmt8,league,home_name,away_name,Recommendation,confidence_level,line_betted_on_refined,odds_betted_on_refined,ev_for_bet_refined,pred_home_goals,pred_away_goals,synth_ah_line_home_market_based,competition_type,league_tier,shap_home_explanation,shap_away_explanation,kings_call
2025-09-13 22:00:00,England Championship,Coventry City,Norwich City,Norwich City +0.75,High,0.75,1.925,0.480519064838693,0.9104477611940298,0.8809523809523809,-0.75,league,2,team_a_xg: -0.642; odds_ft_1: 0.258; odds_ft_2: 0.119,team_b_xg: -0.412; team_a_xg: 0.223; odds_ft_2: -0.104,
2025-09-13 22:00:00,England Championship,West Bromwich Albion,Derby County,Derby County +0.75,High,0.75,1.925,0.3415742942830125,0.9104477611940298,0.5849056603773585,-0.75,league,2,team_a_xg: -0.628; odds_ft_2: 0.107; odds_ft_1: 0.093,team_b_xg: -0.369; team_a_xg: 0.229; odds_ft_2: -0.126,
2025-09-13 22:00:00,England Championship,Swansea City,Hull City,Hull City +0.75,High,0.75,1.925,0.3415742942830125,0.9104477611940298,0.5849056603773585,-0.75,league,2,team_a_xg: -0.616; odds_ft_1: 0.198; odds_ft_2: 0.111,team_b_xg: -0.387; team_a_xg: 0.225; odds_ft_2: -0.108,
2025-09-13 22:00:00,England Championship,Wrexham,Queens Park Rangers,Queens Park Rangers +0.5,High,0.5,1.925,0.22328681544768203,0.9104477611940298,0.6923076923076923,-0.5,league,2,team_a_xg: -0.645; odds_ft_1: 0.090; team_b_xg: -0.043,team_b_xg: -0.379; team_a_xg: 0.221; odds_ft_2: -0.106,
2025-09-13 22:00:00,England Championship,Stoke City,Birmingham City,Stoke City +0.25,High,0.25,1.925,0.1757257788488233,0.8615384615384616,0.8846153846153846,0.25,league,2,team_a_xg: -0.671; odds_ft_1: -0.198; odds_ft_2: -0.072,team_b_xg: -0.349; team_a_xg: 0.242; odds_ft_2: 0.144,
2025-09-13 22:00:00,England Championship,Sheffield Wednesday,Bristol City,Sheffield Wednesday +0.25,High,0.25,1.925,0.1757257788488233,0.8615384615384616,0.8846153846153846,0.25,league,2,team_a_xg: -0.703; odds_ft_1: -0.189; odds_ft_2: -0.067,team_b_xg: -0.323; team_a_xg: 0.238; odds_ft_2: 0.223,
2025-09-13 22:00:00,Scotland Premiership,Dundee,Motherwell,Motherwell -0.25,High,-0.25,1.925,0.37756303898737137,0.391304347826087,1.4087591240875912,0.25,league,3,team_a_xg: -0.698; odds_ft_1: -0.182; odds_ft_2: -0.066,team_b_xg: -0.363; team_a_xg: 0.244; odds_ft_2: 0.151,
2025-09-13 22:00:00,Scotland Premiership,Rangers,Hearts,Hearts +0.75,High,0.75,1.925,0.29388314752016675,1.6111111111111112,1.4087591240875912,-0.75,league,3,team_a_xg: -0.665; odds_ft_1: 0.330; market_prob_u25: 0.062,team_b_xg: -0.439; team_a_xg: 0.232; odds_ft_2: -0.131,
2025-09-13 22:00:00,Scotland Premiership,Aberdeen,Livingston,Livingston +0.5,High,0.5,1.925,0.22477610393113534,1.1456953642384107,0.9615384615384616,-0.5,league,3,team_a_xg: -0.638; odds_ft_1: 0.077; team_b_xg: -0.034,team_b_xg: -0.385; team_a_xg: 0.214; odds_ft_2: -0.064,
2025-09-13 22:30:00,Portugal Liga NOS,GD Estoril Praia,AVS,AVS +0.75,High,0.75,1.925,0.3415742942830125,0.9104477611940298,0.5849056603773585,-0.75,league,2,team_a_xg: -0.655; odds_ft_2: 0.108; odds_ft_1: 0.078,team_b_xg: -0.370; team_a_xg: 0.213; odds_ft_2: -0.109,
2025-09-13 22:30:00,Portugal Liga NOS,Moreirense FC,Rio Ave FC,Rio Ave FC +0.25,High,0.25,1.925,0.16617870662966872,0.9104477611940298,0.8809523809523809,-0.25,league,2,team_a_xg: -0.659; odds_ft_1: -0.083; team_b_xg: -0.052,team_b_xg: -0.394; team_a_xg: 0.210; odds_ft_2: -0.062,
2025-09-13 23:25:00,Saudi Arabia Professional League,Al Khaleej,Al Feiha,Al Feiha +0.25,High,0.25,1.925,0.15791642406945855,0.9834710743801651,0.9615384615384616,-0.25,league,3,team_a_xg: -0.622; market_prob_o25: -0.044; market_prob_u25: -0.042,team_b_xg: -0.386; team_a_xg: 0.220; odds_ft_2: -0.065,
2025-09-13 23:45:00,Saudi Arabia Professional League,Al Akhdoud,Al Taawon,Al Taawon -0.0,High,-0.0,1.925,0.10954433467986716,0.8333333333333334,1.0492957746478873,0.0,league,3,team_a_xg: -0.691; odds_ft_1: -0.123; dynamic_league_tier_3: 0.030,team_b_xg: -0.347; team_a_xg: 0.215; odds_ft_2: 0.071,
2025-09-14 00:30:00,Germany Bundesliga,Bayern München,Hamburger SV,Hamburger SV +2.0,High,2.0,1.925,0.3804733899145839,1.8375,0.54,-2.0,league,1,team_a_xg: -0.672; odds_ft_1: 0.473; odds_ft_2: 0.207,team_b_xg: -0.388; odds_ft_2: -0.201; team_a_xg: 0.200,
2025-09-14 00:45:00,Netherlands Eredivisie,NEC,PSV,NEC +0.75,High,0.75,1.925,0.3344967737370612,0.9104477611940298,1.1343283582089552,0.75,league,2,team_a_xg: -0.789; odds_ft_1: -0.234; odds_ft_2: -0.155,team_b_xg: -0.408; team_a_xg: 0.372; odds_ft_2: 0.282,
2025-09-14 00:45:00,Netherlands Eredivisie,Go Ahead Eagles,Volendam,Volendam +1.0,High,1.0,1.925,0.3344673413775629,1.3333333333333333,0.8846153846153846,-1.0,league,2,team_a_xg: -0.652; odds_ft_1: 0.320; odds_ft_2: 0.122,team_b_xg: -0.410; team_a_xg: 0.179; odds_ft_2: -0.121,
2025-09-14 01:00:00,Portugal Liga NOS,Porto,CD Nacional,CD Nacional +2.0,High,2.0,1.925,0.15148835877039313,2.3442622950819674,0.5849056603773585,-2.0,league,2,team_a_xg: -0.626; odds_ft_1: 0.407; odds_ft_2: 0.195,team_b_xg: -0.382; odds_ft_2: -0.204; team_a_xg: 0.195,
2025-09-14 02:00:00,Saudi Arabia Professional League,Al Hilal,Al Quadisiya,Al Quadisiya +1.0,High,1.0,1.925,0.2671806291691727,1.6111111111111112,1.0492957746478873,-1.0,league,3,team_a_xg: -0.668; odds_ft_1: 0.330; odds_ft_2: 0.137,team_b_xg: -0.441; team_a_xg: 0.219; odds_ft_2: -0.139,
2025-09-14 02:45:00,Italy Serie A,Fiorentina,Napoli,Napoli -0.25,High,-0.25,1.925,0.3247030664306176,0.2,1.076086956521739,0.25,league,1,team_a_xg: -0.659; odds_ft_1: -0.210; odds_ft_2: -0.081,team_b_xg: -0.377; team_a_xg: 0.252; odds_ft_2: 0.132,
2025-09-14 03:00:00,Spain La Liga,Atlético Madrid,Villarreal,Villarreal +0.75,High,0.75,1.925,0.40195394878837826,1.0717299578059074,0.9915966386554622,-0.75,league,1,team_a_xg: -0.613; odds_ft_2: 0.122; odds_ft_1: 0.082,team_b_xg: -0.441; team_a_xg: 0.227; odds_ft_2: -0.112,
2025-09-14 03:00:00,England Premier League,Brentford,Chelsea,Brentford +0.75,High,0.75,1.925,0.1110311633676575,0.40476190476190477,1.076086956521739,0.75,league,1,team_a_xg: -0.700; odds_ft_1: -0.222; odds_ft_2: -0.125,team_b_xg: -0.364; team_a_xg: 0.282; odds_ft_2: 0.271,
2025-09-14 03:00:00,Netherlands Eredivisie,Feyenoord,Heerenveen,Heerenveen +1.5,High,1.5,1.925,0.24686530031903337,1.73,0.5849056603773585,-1.5,league,2,team_a_xg: -0.661; odds_ft_1: 0.327; odds_ft_2: 0.194,team_b_xg: -0.388; team_a_xg: 0.206; odds_ft_2: -0.190,
2025-09-14 18:15:00,Netherlands Eredivisie,Excelsior,Sparta Rotterdam,Excelsior +0.25,High,0.25,1.925,0.1757257788488233,0.8615384615384616,0.8846153846153846,0.25,league,2,team_a_xg: -0.717; odds_ft_1: -0.189; odds_ft_2: -0.082,team_b_xg: -0.378; team_a_xg: 0.231; odds_ft_2: 0.124,
2025-09-14 19:00:00,England Championship,Southampton,Portsmouth,Portsmouth +0.75,High,0.75,1.925,0.2066977085321143,1.090322580645161,0.5849056603773585,-0.75,league,2,team_a_xg: -0.630; odds_ft_1: 0.304; odds_ft_2: 0.121,team_b_xg: -0.388; team_a_xg: 0.233; odds_ft_2: -0.122,
2025-09-14 20:00:00,Denmark Superliga,Viborg,AGF,AGF -0.25,High,-0.25,1.925,0.45576136678881546,0.391304347826087,1.6081081081081081,0.25,league,3,team_a_xg: -0.718; odds_ft_1: -0.219; odds_ft_2: -0.127,team_b_xg: -0.371; team_a_xg: 0.250; odds_ft_2: 0.233,
2025-09-14 20:30:00,Netherlands Eredivisie,Heracles,AZ,Heracles +1.0,High,1.0,1.925,0.40162290860766575,0.8615384615384616,1.2016753852221942,1.0,league,2,team_a_xg: -0.749; odds_ft_1: -0.228; odds_ft_2: -0.129,team_b_xg: -0.389; team_a_xg: 0.328; odds_ft_2: 0.294,
2025-09-14 20:30:00,Netherlands Eredivisie,Utrecht,Groningen,Groningen +0.75,High,0.75,1.925,0.3488172711186286,1.090322580645161,0.8809523809523809,-0.75,league,2,team_a_xg: -0.657; odds_ft_1: 0.321; odds_ft_2: 0.121,team_b_xg: -0.437; team_a_xg: 0.232; odds_ft_2: -0.133,
2025-09-14 21:00:00,France Ligue 1,Lille,Toulouse,Toulouse +0.75,High,0.75,1.925,0.2530057739644693,1.3218390804597702,0.9915966386554622,-0.75,league,1,team_a_xg: -0.648; odds_ft_2: 0.124; odds_ft_1: 0.120,team_b_xg: -0.400; team_a_xg: 0.223; odds_ft_2: -0.103,
2025-09-14 21:00:00,Italy Serie A,Pisa,Udinese,Udinese -0.0,High,-0.0,1.925,0.19673966220627576,0.40476190476190477,0.7037037037037037,0.0,league,1,team_a_xg: -0.669; odds_ft_1: -0.121; market_prob_u25: -0.039,team_b_xg: -0.347; team_a_xg: 0.254; odds_ft_2: 0.081,
2025-09-14 22:00:00,Denmark Superliga,Nordsjælland,Midtjylland,Midtjylland -0.25,High,-0.25,1.925,0.44327938241102577,0.391304347826087,1.565217391304348,0.25,league,3,team_a_xg: -0.767; odds_ft_1: -0.195; odds_ft_2: -0.139,team_b_xg: -0.392; team_a_xg: 0.299; odds_ft_2: 0.248,
2025-09-14 22:30:00,Portugal Liga NOS,Estrela Amadora,Vitória Guimarães,Vitória Guimarães -0.25,High,-0.25,1.925,0.11191759300219449,0.3333333333333333,0.8846153846153846,0.25,league,2,team_a_xg: -0.680; odds_ft_1: -0.188; odds_ft_2: -0.113,team_b_xg: -0.339; team_a_xg: 0.316; odds_ft_2: 0.288,
2025-09-14 22:45:00,Netherlands Eredivisie,Telstar,Fortuna Sittard,Fortuna Sittard +0.25,High,0.25,1.925,0.10353368671369928,0.9104477611940298,0.7798865713079326,-0.25,league,2,team_a_xg: -0.725; odds_ft_1: -0.106; market_prob_u25: 0.051,team_b_xg: -0.361; team_a_xg: 0.231; odds_ft_2: 0.076,
2025-09-14 23:15:00,France Ligue 1,Metz,Angers SCO,Metz -0.25,High,-0.25,1.925,0.23075514930287722,1.0714285714285714,0.3333333333333333,-0.25,league,1,team_a_xg: -0.619; market_prob_u25: -0.042; market_prob_o25: -0.040,team_b_xg: -0.341; team_a_xg: 0.218; rolling_da_against_form_away: -0.025,
2025-09-14 23:30:00,Germany Bundesliga,Borussia M'gladbach,Werder Bremen,Werder Bremen +0.5,High,0.5,1.925,0.20364200565085994,1.0717299578059074,0.832,-0.5,league,1,team_a_xg: -0.680; odds_ft_1: 0.075; market_prob_u25: 0.063,team_b_xg: -0.432; team_a_xg: 0.232; odds_ft_2: -0.086,
2025-09-14 23:30:00,England Premier League,Manchester City,Manchester United,Manchester United +0.75,High,0.75,1.925,0.10843176311168115,1.3218390804597702,0.7037037037037037,-0.75,league,1,team_a_xg: -0.656; odds_ft_1: 0.216; market_prob_u25: 0.055,team_b_xg: -0.424; team_a_xg: 0.234; odds_ft_2: -0.087,
2025-09-14 23:35:00,Saudi Arabia Professional League,Al Riyadh,Al Najma,Al Najma +0.25,High,0.25,1.925,0.20510161791438786,0.9834710743801651,1.0492957746478873,-0.25,league,3,team_a_xg: -0.637; odds_ft_1: 0.030; rolling_shots_for_form_away: 0.029,team_b_xg: -0.370; team_a_xg: 0.217; odds_ft_2: 0.070,
2025-09-15 00:00:00,Denmark Superliga,Silkeborg,OB,OB +0.25,High,0.25,1.925,0.30257824940441164,1.1456953642384107,1.4087591240875912,-0.25,league,3,team_a_xg: -0.684; odds_ft_1: 0.082; market_prob_u25: 0.054,team_b_xg: -0.364; team_a_xg: 0.233; odds_ft_2: 0.079,
2025-09-15 01:00:00,Portugal Liga NOS,FC Arouca,Casa Pia,Casa Pia +0.5,High,0.5,1.925,0.2510697864765604,0.8615384615384616,0.5849056603773585,-0.5,league,2,team_a_xg: -0.618; odds_ft_1: 0.075; market_prob_u25: -0.045,team_b_xg: -0.379; team_a_xg: 0.219; odds_ft_2: -0.126,
2025-09-15 02:00:00,Saudi Arabia Professional League,Al Nassr,Al Kholood,Al Kholood +2.0,High,2.0,1.925,0.513991002426618,1.8571428571428572,0.9,-2.0,league,3,team_a_xg: -0.693; odds_ft_1: 0.448; odds_ft_2: 0.214,team_b_xg: -0.437; team_a_xg: 0.199; odds_ft_2: -0.190,
2025-09-15 03:00:00,Spain La Liga,FC Barcelona,Valencia CF,Valencia CF +2.0,High,2.0,1.925,0.5065818293515802,1.8375,0.832,-2.0,league,1,team_a_xg: -0.697; odds_ft_1: 0.433; odds_ft_2: 0.213,team_b_xg: -0.396; team_a_xg: 0.201; odds_ft_2: -0.195,
2025-09-16 00:30:00,Italy Serie A,Hellas Verona,Cremonese,Cremonese +0.25,High,0.25,1.925,0.19873811631386606,0.6966292134831461,0.7037037037037037,-0.25,league,1,team_a_xg: -0.664; odds_ft_1: -0.090; team_b_xg: -0.056,team_b_xg: -0.393; team_a_xg: 0.241; odds_ft_2: -0.053,
2025-09-16 01:00:00,Denmark Superliga,Fredericia,Vejle,Vejle -0.0,High,-0.0,1.925,0.10954433467986716,0.8333333333333334,1.0492957746478873,0.0,league,3,team_a_xg: -0.702; odds_ft_1: -0.142; odds_ft_2: -0.079,team_b_xg: -0.370; team_a_xg: 0.212; odds_ft_2: 0.115,
2025-09-20 02:45:00,Italy Serie A,Lecce,Cagliari,Cagliari -0.0,High,-0.0,1.925,0.16292290202160178,0.6966292134831461,0.9915966386554622,0.0,league,1,team_a_xg: -0.662; odds_ft_1: -0.122; team_b_xg: -0.044,team_b_xg: -0.353; team_a_xg: 0.250; odds_ft_2: 0.076,
