datetime_gmt8,league,home_name,away_name,Recommendation,confidence_level,line_betted_on_refined,odds_betted_on_refined,ev_for_bet_refined,pred_home_goals,pred_away_goals,synth_ah_line_home_market_based,competition_type,league_tier,shap_home_explanation,shap_away_explanation,kings_call
2025-09-27 02:45:00,France Ligue 1,Strasbourg,Olympique Marseille,Olympique Marseille -0.5,High,-0.5,1.925,0.4164279246694926,0.672566371681416,2.169230769230769,0.5,league,1,team_a_xg: -0.696; odds_ft_1: -0.191; odds_ft_2: -0.090,team_b_xg: -0.499; team_a_xg: 0.498; odds_ft_2: 0.280,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 03:00:00,Spain La Liga,Girona FC,RCD Espanyol,RCD Espanyol -0.0,High,-0.0,1.925,0.5598663240870646,0.672566371681416,1.912280701754386,0.0,league,1,team_a_xg: -0.651; team_b_xg: 0.096; odds_ft_1: -0.094,team_a_xg: 0.467; team_b_xg: -0.427; odds_ft_2: 0.085,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 03:15:00,Portugal Liga NOS,Benfica,Gil Vicente,Gil Vicente +2.0,High,2.0,1.925,0.3842703513379597,1.8461538461538463,0.5783132530120482,-2.0,league,2,team_a_xg: -0.750; odds_ft_1: 0.431; odds_ft_2: 0.228,team_b_xg: -0.503; team_a_xg: 0.229; odds_ft_2: -0.218,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 18:00:00,Japan J1 League,Vissel Kobe,Shimizu S-Pulse,Shimizu S-Pulse +1.0,High,1.0,1.925,0.42516249468614375,1.1855670103092781,0.8804347826086957,-1.0,league,3,team_a_xg: -0.668; odds_ft_1: 0.187; team_b_xg: 0.109,team_b_xg: -0.472; team_a_xg: 0.271; odds_ft_2: -0.155,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 19:30:00,England Premier League,Brentford,Manchester United,Manchester United -0.25,High,-0.25,1.925,0.4414528872915293,0.672566371681416,1.912280701754386,0.25,league,1,team_a_xg: -0.691; odds_ft_1: -0.175; team_b_xg: 0.100,team_a_xg: 0.449; team_b_xg: -0.447; odds_ft_2: 0.186,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 19:30:00,England Championship,Coventry City,Birmingham City,Birmingham City +0.25,High,0.25,1.925,0.14444815720565185,0.9746835443037974,0.9251336898395722,-0.25,league,2,team_a_xg: -0.654; team_b_xg: 0.110; rolling_synth_xga_per_sot_conceded_form_away: 0.080,team_b_xg: -0.492; team_a_xg: 0.221; odds_ft_2: -0.126,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 20:00:00,Spain La Liga,Getafe CF,Levante UD,Levante UD +0.5,High,0.5,1.925,0.30808990976727335,1.0526315789473684,0.9966887417218543,-0.5,league,1,team_a_xg: -0.640; team_b_xg: 0.094; rolling_synth_xga_per_sot_conceded_form_away: 0.089,team_b_xg: -0.473; team_a_xg: 0.340; odds_ft_2: -0.130,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 21:30:00,Germany Bundesliga,Heidenheim,Augsburg,Augsburg -0.0,High,-0.0,1.925,0.5559881375324714,0.672566371681416,1.8805970149253732,0.0,league,1,team_a_xg: -0.656; odds_ft_1: -0.109; team_b_xg: 0.105,team_a_xg: 0.478; team_b_xg: -0.435; odds_ft_2: 0.162,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 21:30:00,Germany Bundesliga,Mainz 05,Borussia Dortmund,Borussia Dortmund -0.25,High,-0.25,1.925,0.5465262884381877,0.672566371681416,2.304347826086957,0.25,league,1,team_a_xg: -0.711; odds_ft_1: -0.174; team_b_xg: 0.090,team_a_xg: 0.621; team_b_xg: -0.472; odds_ft_2: 0.264,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 21:30:00,Germany Bundesliga,St. Pauli,Bayer Leverkusen,Bayer Leverkusen -0.25,High,-0.25,1.925,0.5123307430742648,0.672566371681416,2.169230769230769,0.25,league,1,team_a_xg: -0.663; odds_ft_1: -0.169; team_b_xg: 0.100,team_a_xg: 0.552; team_b_xg: -0.485; odds_ft_2: 0.268,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 21:30:00,Germany Bundesliga,Wolfsburg,RB Leipzig,RB Leipzig -0.0,High,-0.0,1.925,0.4131877616286086,1.0,1.8805970149253732,0.0,league,1,team_a_xg: -0.715; team_b_xg: 0.118; odds_ft_1: -0.105,team_a_xg: 0.549; team_b_xg: -0.432; odds_ft_2: 0.190,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 22:00:00,England Premier League,Manchester City,Burnley,Burnley +2.0,High,2.0,1.925,0.6739521293768912,1.5694444444444444,0.9966887417218543,-2.0,league,1,team_a_xg: -0.734; odds_ft_1: 0.316; odds_ft_2: 0.136,team_b_xg: -0.487; team_a_xg: 0.293; odds_ft_2: -0.239,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 22:00:00,England Premier League,Leeds United,AFC Bournemouth,AFC Bournemouth -0.0,High,-0.0,1.925,0.4154249784622852,0.672566371681416,1.4709302325581395,0.0,league,1,team_a_xg: -0.667; odds_ft_1: -0.118; team_b_xg: 0.098,team_b_xg: -0.425; team_a_xg: 0.400; odds_ft_2: 0.148,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 22:00:00,England Premier League,Crystal Palace,Liverpool,Liverpool -0.75,High,-0.75,1.925,0.29122080746320383,0.672566371681416,2.169230769230769,0.75,league,1,team_a_xg: -0.686; odds_ft_1: -0.203; odds_ft_2: -0.090,team_b_xg: -0.523; team_a_xg: 0.478; odds_ft_2: 0.308,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 22:00:00,England Premier League,Chelsea,Brighton & Hove Albion,Brighton & Hove Albion +0.75,High,0.75,1.925,0.11967610563191414,1.5694444444444444,0.9966887417218543,-0.75,league,1,team_a_xg: -0.700; odds_ft_1: 0.165; team_b_xg: 0.109,team_b_xg: -0.499; team_a_xg: 0.417; odds_ft_2: -0.156,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 22:00:00,England Championship,Ipswich Town,Portsmouth,Portsmouth +1.0,High,1.0,1.925,0.409363049169574,0.9746835443037974,0.5783132530120482,-1.0,league,2,team_a_xg: -0.668; odds_ft_1: 0.209; team_b_xg: 0.116,team_b_xg: -0.457; team_a_xg: 0.281; odds_ft_2: -0.156,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 22:00:00,England Championship,Southampton,Middlesbrough,Middlesbrough +0.25,High,0.25,1.925,0.14444815720565185,0.9746835443037974,0.9251336898395722,-0.25,league,2,team_a_xg: -0.670; team_b_xg: 0.111; rolling_synth_xga_per_sot_conceded_form_away: 0.070,team_b_xg: -0.515; team_a_xg: 0.370; odds_ft_2: -0.121,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 22:00:00,England Championship,Charlton Athletic,Blackburn Rovers,Blackburn Rovers +0.25,High,0.25,1.925,0.1134450734966786,0.8363636363636363,0.7058823529411765,-0.25,league,2,team_a_xg: -0.644; team_b_xg: 0.116; rolling_synth_xga_per_sot_conceded_form_away: 0.091,team_b_xg: -0.494; team_a_xg: 0.276; odds_ft_2: -0.124,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 22:00:00,Scotland Premiership,St. Mirren,Dundee,Dundee +1.0,High,1.0,1.925,0.42516249468614375,1.1855670103092781,0.8804347826086957,-1.0,league,3,team_a_xg: -0.638; odds_ft_1: 0.212; team_b_xg: 0.105,team_b_xg: -0.460; team_a_xg: 0.246; odds_ft_2: -0.159,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 22:15:00,Spain La Liga,Atlético Madrid,Real Madrid,Real Madrid -0.0,High,-0.0,1.925,0.4563024338877497,0.9264705882352942,1.8805970149253732,0.0,league,1,team_a_xg: -0.688; odds_ft_1: -0.122; team_b_xg: 0.094,team_b_xg: -0.462; team_a_xg: 0.408; odds_ft_2: 0.167,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 22:30:00,Netherlands Eredivisie,Ajax,NAC Breda,NAC Breda +2.0,High,2.0,1.925,0.3842703513379597,1.8461538461538463,0.5783132530120482,-2.0,league,2,team_a_xg: -0.761; odds_ft_1: 0.412; odds_ft_2: 0.170,team_b_xg: -0.511; team_a_xg: 0.330; odds_ft_2: -0.218,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 22:30:00,Portugal Liga NOS,Santa Clara,CD Tondela,CD Tondela +0.75,High,0.75,1.925,0.2677093078866102,0.9746835443037974,0.5783132530120482,-0.75,league,2,team_a_xg: -0.633; odds_ft_1: 0.187; team_b_xg: 0.107,team_b_xg: -0.475; team_a_xg: 0.240; odds_ft_2: -0.173,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 00:00:00,Italy Serie A,Juventus,Atalanta,Atalanta +0.5,High,0.5,1.925,0.28119969432290987,1.077235772357723,0.9966887417218543,-0.5,league,1,team_a_xg: -0.652; team_b_xg: 0.093; odds_ft_1: 0.059,team_b_xg: -0.487; team_a_xg: 0.416; odds_ft_2: -0.157,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 00:30:00,Germany Bundesliga,Borussia M'gladbach,Eintracht Frankfurt,Eintracht Frankfurt -0.25,High,-0.25,1.925,0.6303346677068292,0.672566371681416,2.6533333333333333,0.25,league,1,team_a_xg: -0.712; odds_ft_1: -0.198; team_b_xg: 0.106,team_a_xg: 0.658; team_b_xg: -0.487; odds_ft_2: 0.305,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 00:30:00,England Premier League,Nottingham Forest,Sunderland,Sunderland +0.75,High,0.75,1.925,0.3428279365693172,1.2525252525252526,1.101941747572815,-0.75,league,1,team_a_xg: -0.647; odds_ft_1: 0.125; team_b_xg: 0.114,team_b_xg: -0.472; team_a_xg: 0.347; odds_ft_2: -0.157,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 00:30:00,Spain La Liga,RCD Mallorca,Deportivo Alavés,Deportivo Alavés +0.25,High,0.25,1.925,0.22528191004080494,1.0,1.101941747572815,-0.25,league,1,team_a_xg: -0.628; team_b_xg: 0.096; market_prob_u25: -0.046,team_b_xg: -0.475; team_a_xg: 0.301; odds_ft_2: -0.128,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 01:00:00,France Ligue 1,Toulouse,Nantes,Nantes +0.75,High,0.75,1.925,0.1391201951532788,1.2525252525252526,0.6811594202898551,-0.75,league,1,team_a_xg: -0.642; odds_ft_1: 0.142; team_b_xg: 0.103,team_b_xg: -0.454; team_a_xg: 0.355; odds_ft_2: -0.157,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 01:00:00,Portugal Liga NOS,Estrela Amadora,AVS,AVS +0.75,High,0.75,1.925,0.34061526689885213,0.9746835443037974,0.7647058823529411,-0.75,league,2,team_a_xg: -0.633; team_b_xg: 0.105; odds_ft_2: 0.069,team_b_xg: -0.461; team_a_xg: 0.240; odds_ft_2: -0.158,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 02:00:00,Netherlands Eredivisie,Excelsior,PSV,Excelsior +2.0,High,2.0,1.925,0.49564845953954606,0.25,1.3863636363636365,2.0,league,2,team_a_xg: -0.708; odds_ft_1: -0.245; team_b_xg: 0.102,team_a_xg: 0.707; odds_ft_2: 0.697; team_b_xg: -0.322,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 03:00:00,England Premier League,Tottenham Hotspur,Wolverhampton Wanderers,Wolverhampton Wanderers +1.25,High,1.25,1.925,0.41168424797744513,1.5507246376811594,0.9966887417218543,-1.25,league,1,team_a_xg: -0.688; odds_ft_1: 0.239; team_b_xg: 0.115,team_b_xg: -0.462; team_a_xg: 0.312; odds_ft_2: -0.195,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 03:00:00,Spain La Liga,Villarreal,Athletic Club Bilbao,Athletic Club Bilbao +0.5,High,0.5,1.925,0.34744223642705674,1.077235772357723,1.101941747572815,-0.5,league,1,team_a_xg: -0.670; team_b_xg: 0.105; odds_ft_1: 0.030,team_b_xg: -0.488; team_a_xg: 0.276; odds_ft_2: -0.123,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 03:00:00,Netherlands Eredivisie,Heracles,Sparta Rotterdam,Heracles +0.25,High,0.25,1.925,0.11702515403717217,0.8363636363636363,0.9251336898395722,0.25,league,2,team_a_xg: -0.684; odds_ft_1: -0.115; team_b_xg: 0.089,team_a_xg: 0.481; team_b_xg: -0.445; odds_ft_2: 0.166,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 03:05:00,France Ligue 1,PSG,Auxerre,Auxerre +2.0,High,2.0,1.925,0.6084955764857748,1.7206896551724138,0.9966887417218543,-2.0,league,1,team_a_xg: -0.741; odds_ft_1: 0.445; odds_ft_2: 0.143,team_b_xg: -0.511; odds_ft_2: -0.237; team_a_xg: 0.171,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 03:30:00,Portugal Liga NOS,GD Estoril Praia,Sporting CP,GD Estoril Praia +1.5,High,1.5,1.925,0.293359375,0.0,1.588235294117647,1.5,league,2,team_a_xg: -0.711; odds_ft_1: -0.264; odds_ft_2: -0.095,team_a_xg: 0.701; odds_ft_2: 0.682; team_b_xg: -0.318,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 18:00:00,Japan J1 League,Kawasaki Frontale,Kashiwa Reysol,Kashiwa Reysol -0.0,High,-0.0,1.925,0.1526303767893995,0.8333333333333334,1.119047619047619,0.0,league,3,team_a_xg: -0.680; odds_ft_1: -0.114; team_b_xg: 0.090,team_a_xg: 0.521; team_b_xg: -0.418; odds_ft_2: 0.151,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 18:15:00,Netherlands Eredivisie,NEC,AZ,NEC +0.25,High,0.25,1.925,0.055704841013930806,0.76,0.9565217391304348,0.25,league,2,team_a_xg: -0.670; odds_ft_1: -0.202; team_b_xg: 0.079,team_a_xg: 0.500; team_b_xg: -0.476; odds_ft_2: 0.269,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 18:30:00,Italy Serie A,Sassuolo,Udinese,Udinese +0.25,High,0.25,1.925,0.2835188651189314,1.0526315789473684,1.328125,-0.25,league,1,team_a_xg: -0.627; team_b_xg: 0.106; market_prob_u25: -0.035,team_b_xg: -0.466; team_a_xg: 0.297; odds_ft_2: -0.124,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 20:30:00,Netherlands Eredivisie,Utrecht,Heerenveen,Heerenveen +0.75,High,0.75,1.925,0.2677093078866102,0.9746835443037974,0.5783132530120482,-0.75,league,2,team_a_xg: -0.701; odds_ft_1: 0.193; team_b_xg: 0.103,team_b_xg: -0.462; team_a_xg: 0.288; odds_ft_2: -0.150,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 20:30:00,Netherlands Eredivisie,Groningen,Feyenoord,Groningen +0.75,High,0.75,1.925,0.2187801435703764,0.7543023407652849,1.1964285714285714,0.75,league,2,team_a_xg: -0.699; odds_ft_1: -0.201; team_b_xg: 0.096,team_a_xg: 0.575; team_b_xg: -0.455; odds_ft_2: 0.396,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 21:00:00,Italy Serie A,Roma,Hellas Verona,Hellas Verona +1.25,High,1.25,1.925,0.5481942435282692,1.2525252525252526,0.9966887417218543,-1.25,league,1,team_a_xg: -0.685; odds_ft_1: 0.228; odds_ft_2: 0.097,team_b_xg: -0.487; team_a_xg: 0.297; odds_ft_2: -0.197,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 21:00:00,Italy Serie A,Pisa,Fiorentina,Fiorentina -0.25,High,-0.25,1.925,0.5208194872374601,0.4666666666666667,1.912280701754386,0.25,league,1,team_a_xg: -0.636; odds_ft_1: -0.156; team_b_xg: 0.080,team_a_xg: 0.506; team_b_xg: -0.408; odds_ft_2: 0.177,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 21:00:00,England Premier League,Aston Villa,Fulham,Fulham +0.5,High,0.5,1.925,0.30808990976727335,1.0526315789473684,0.9966887417218543,-0.5,league,1,team_a_xg: -0.651; team_b_xg: 0.100; odds_ft_1: 0.046,team_b_xg: -0.482; team_a_xg: 0.259; odds_ft_2: -0.129,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 21:00:00,France Ligue 1,Nice,Paris,Paris +0.5,High,0.5,1.925,0.28119969432290987,1.077235772357723,0.9966887417218543,-0.5,league,1,team_a_xg: -0.671; team_b_xg: 0.115; odds_ft_1: 0.058,team_b_xg: -0.487; team_a_xg: 0.369; odds_ft_2: -0.131,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 21:30:00,Germany Bundesliga,Freiburg,Hoffenheim,Hoffenheim +0.25,High,0.25,1.925,0.2096394117896354,1.2525252525252526,1.3697916666666667,-0.25,league,1,team_a_xg: -0.700; team_b_xg: 0.099; market_prob_u25: 0.065,team_b_xg: -0.446; team_a_xg: 0.418; rolling_synth_sot_per_shot_ratio_form_home: 0.037,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 22:30:00,Portugal Liga NOS,Alverca,Vitória Guimarães,Alverca +0.25,High,0.25,1.925,0.082070007564578,0.76,0.9251336898395722,0.25,league,2,team_a_xg: -0.634; odds_ft_1: -0.162; team_b_xg: 0.086,team_a_xg: 0.464; team_b_xg: -0.428; odds_ft_2: 0.206,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 22:45:00,Netherlands Eredivisie,Telstar,Go Ahead Eagles,Telstar +0.25,High,0.25,1.925,0.24406633416889364,0.8363636363636363,0.7647058823529411,0.25,league,2,team_a_xg: -0.706; odds_ft_1: -0.135; team_b_xg: 0.098,team_b_xg: -0.454; team_a_xg: 0.425; odds_ft_2: 0.198,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 23:00:00,Italy Serie A,Como,Cremonese,Cremonese +1.0,High,1.0,1.925,0.28954777490006933,1.2525252525252526,0.6811594202898551,-1.0,league,1,team_a_xg: -0.650; odds_ft_1: 0.196; team_b_xg: 0.103,team_b_xg: -0.459; team_a_xg: 0.280; odds_ft_2: -0.188,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 23:15:00,France Ligue 1,Angers SCO,Brest,Brest -0.25,High,-0.25,1.925,0.4335098185245494,0.672566371681416,1.8805970149253732,0.25,league,1,team_a_xg: -0.645; odds_ft_1: -0.153; team_b_xg: 0.084,team_b_xg: -0.423; team_a_xg: 0.372; odds_ft_2: 0.166,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 23:15:00,France Ligue 1,Metz,Le Havre,Le Havre -0.0,High,-0.0,1.925,0.4154249784622852,0.672566371681416,1.4709302325581395,0.0,league,1,team_a_xg: -0.642; odds_ft_1: -0.098; team_b_xg: 0.095,team_a_xg: 0.451; team_b_xg: -0.429; odds_ft_2: 0.115,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 23:15:00,France Ligue 1,Lille,Olympique Lyonnais,Olympique Lyonnais +0.25,High,0.25,1.925,0.27554583570424945,1.077235772357723,1.328125,-0.25,league,1,team_a_xg: -0.660; team_b_xg: 0.105; odds_ft_x: -0.016,team_b_xg: -0.484; team_a_xg: 0.378; odds_ft_2: -0.128,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 23:30:00,England Premier League,Newcastle United,Arsenal,Arsenal -0.25,High,-0.25,1.925,0.6821704175392974,0.23076923076923078,2.169230769230769,0.25,league,1,team_a_xg: -0.658; odds_ft_1: -0.182; team_b_xg: 0.095,team_b_xg: -0.452; team_a_xg: 0.420; odds_ft_2: 0.199,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 23:30:00,Germany Bundesliga,Köln,Stuttgart,Stuttgart -0.25,High,-0.25,1.925,0.4414528872915293,0.672566371681416,1.912280701754386,0.25,league,1,team_a_xg: -0.699; odds_ft_1: -0.131; team_b_xg: 0.099,team_a_xg: 0.509; team_b_xg: -0.426; odds_ft_2: 0.170,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-29 00:00:00,Italy Serie A,Lecce,Bologna,Bologna -0.5,High,-0.5,1.925,0.40425937316406285,0.4666666666666667,1.8805970149253732,0.5,league,1,team_a_xg: -0.640; odds_ft_1: -0.172; team_b_xg: 0.082,team_a_xg: 0.549; team_b_xg: -0.446; odds_ft_2: 0.270,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-29 00:00:00,Denmark Superliga,Nordsjælland,AGF,AGF -0.0,High,-0.0,1.925,0.10176829582940963,0.9166666666666666,1.119047619047619,0.0,league,3,team_a_xg: -0.701; odds_ft_1: -0.120; team_b_xg: 0.093,team_a_xg: 0.477; team_b_xg: -0.426; odds_ft_2: 0.174,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-29 01:00:00,Portugal Liga NOS,Sporting Braga,CD Nacional,CD Nacional +1.25,High,1.25,1.925,0.30296468929322173,1.3893129770992367,0.5783132530120482,-1.25,league,2,team_a_xg: -0.691; odds_ft_1: 0.288; odds_ft_2: 0.107,team_b_xg: -0.478; team_a_xg: 0.264; odds_ft_2: -0.204,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-29 01:30:00,Germany Bundesliga,Union Berlin,Hamburger SV,Hamburger SV +0.5,High,0.5,1.925,0.3901562543134091,1.0526315789473684,1.101941747572815,-0.5,league,1,team_a_xg: -0.647; team_b_xg: 0.107; odds_ft_1: 0.048,team_b_xg: -0.461; team_a_xg: 0.354; odds_ft_2: -0.128,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-29 02:45:00,France Ligue 1,Rennes,Lens,Lens +0.25,High,0.25,1.925,0.2835188651189314,1.0526315789473684,1.328125,-0.25,league,1,team_a_xg: -0.650; team_b_xg: 0.102; market_prob_u25: 0.023,team_b_xg: -0.471; team_a_xg: 0.445; odds_ft_2: -0.125,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-29 02:45:00,Italy Serie A,AC Milan,Napoli,Napoli -0.0,High,-0.0,1.925,0.24160321540122917,0.672566371681416,1.101941747572815,0.0,league,1,team_a_xg: -0.665; team_b_xg: 0.095; odds_ft_1: -0.094,team_b_xg: -0.428; team_a_xg: 0.401; rolling_goals_conceded_form_home: -0.085,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-29 03:30:00,Portugal Liga NOS,Famalicão,Rio Ave FC,Rio Ave FC +0.75,High,0.75,1.925,0.13790927323986454,1.170731707317073,0.5783132530120482,-0.75,league,2,team_a_xg: -0.638; odds_ft_1: 0.221; team_b_xg: 0.105,team_b_xg: -0.477; team_a_xg: 0.237; odds_ft_2: -0.156,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-30 00:30:00,Italy Serie A,Parma,Torino,Torino +0.25,High,0.25,1.925,0.28364504830990445,0.9264705882352942,1.101941747572815,-0.25,league,1,team_a_xg: -0.630; team_b_xg: 0.100; market_prob_u25: -0.051,team_b_xg: -0.476; team_a_xg: 0.213; odds_ft_2: -0.127,King's insight: Solid bet based on ML analysis—watch this space!
