datetime_gmt8,league,home_name,away_name,Recommendation,confidence_level,line_betted_on_refined,odds_betted_on_refined,ev_for_bet_refined,pred_home_goals,pred_away_goals,synth_ah_line_home_market_based,competition_type,league_tier,shap_home_explanation,shap_away_explanation,kings_call
2025-10-19 20:00:00,Spain La Liga,Elche CF,Athletic Club Bilbao,Athletic Club Bilbao -0.5,High,-0.5,1.925,0.18793461467901473,0.5,1.462809917355372,0.5,league,1,team_a_xg: -0.528; odds_ft_1: -0.251; team_b_xg: 0.064,team_b_xg: -0.412; team_a_xg: 0.351; odds_ft_2: 0.248,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-19 20:30:00,Netherlands Eredivisie,Groningen,Sparta Rotterdam,Sparta Rotterdam +0.5,High,0.5,1.925,0.12281354180332915,0.9518072289156626,0.5056179775280899,-0.5,league,2,team_a_xg: -0.498; team_b_xg: 0.077; market_prob_u25: 0.059,team_b_xg: -0.479; team_a_xg: 0.187; odds_ft_2: -0.099,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-19 20:30:00,Netherlands Eredivisie,Excelsior,Fortuna Sittard,Fortuna Sittard +0.25,High,0.25,1.925,0.050146172939229905,0.7608695652173914,0.5056179775280899,-0.25,league,2,team_a_xg: -0.447; team_b_xg: 0.077; market_prob_u25: 0.060,team_b_xg: -0.495; team_a_xg: 0.241; odds_ft_1: -0.043,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-19 21:00:00,Italy Serie A,Genoa,Parma,Parma +0.5,High,0.5,1.925,0.4541718957804455,0.8636363636363636,0.9691780821917808,-0.5,league,1,team_a_xg: -0.472; team_b_xg: 0.069; market_prob_u25: -0.057,team_b_xg: -0.471; team_a_xg: 0.189; odds_ft_2: -0.101,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-19 21:00:00,France Ligue 1,Lens,Paris,Paris +0.5,High,0.5,1.925,0.4006282397373002,1.0532786885245902,1.154228855721393,-0.5,league,1,team_a_xg: -0.489; team_b_xg: 0.073; market_prob_u25: 0.066,team_b_xg: -0.514; team_a_xg: 0.198; odds_ft_2: -0.108,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-19 21:00:00,Italy Serie A,Cagliari,Bologna,Bologna -0.25,High,-0.25,1.925,0.28732899936255846,0.6,1.462809917355372,0.25,league,1,team_a_xg: -0.513; odds_ft_1: -0.242; odds_ft_2: -0.060,team_b_xg: -0.440; team_a_xg: 0.290; odds_ft_2: 0.178,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-19 21:00:00,England Premier League,Tottenham Hotspur,Aston Villa,Aston Villa +0.25,High,0.25,1.925,0.24925387760017925,1.0532786885245902,1.2352941176470589,-0.25,league,1,team_a_xg: -0.460; team_b_xg: 0.077; market_prob_u25: 0.066,team_b_xg: -0.510; team_a_xg: 0.189; odds_ft_2: -0.099,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-19 22:15:00,Spain La Liga,Celta de Vigo,Real Sociedad,Real Sociedad +0.5,High,0.5,1.925,0.4006282397373002,1.0532786885245902,1.154228855721393,-0.5,league,1,team_a_xg: -0.501; team_b_xg: 0.077; odds_ft_1: -0.043,team_b_xg: -0.491; team_a_xg: 0.202; odds_ft_2: -0.101,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-19 22:45:00,Netherlands Eredivisie,Heracles,Feyenoord,Heracles +1.25,High,1.25,1.925,0.3959715207817398,0.424829289705335,1.1325301204819276,1.25,league,2,team_a_xg: -0.595; odds_ft_1: -0.308; odds_ft_2: -0.076,odds_ft_2: 0.515; team_a_xg: 0.406; team_b_xg: -0.321,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-19 23:15:00,France Ligue 1,Lorient,Brest,Brest +0.25,High,0.25,1.925,0.3016665441713941,1.0532786885245902,1.330708661417323,-0.25,league,1,team_a_xg: -0.454; team_b_xg: 0.069; odds_ft_1: -0.058,team_b_xg: -0.465; team_a_xg: 0.229; odds_ft_1: -0.048,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-19 23:15:00,France Ligue 1,Rennes,Auxerre,Auxerre +0.75,High,0.75,1.925,0.23653795930360022,1.4893617021276595,1.154228855721393,-0.75,league,1,team_a_xg: -0.504; odds_ft_1: 0.344; team_b_xg: 0.077,team_b_xg: -0.487; team_a_xg: 0.211; odds_ft_2: -0.110,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-19 23:30:00,Germany Bundesliga,St. Pauli,Hoffenheim,Hoffenheim +0.25,High,0.25,1.925,0.4999874626917909,0.7837837837837838,1.462809917355372,-0.25,league,1,team_a_xg: -0.527; odds_ft_1: -0.158; team_b_xg: 0.074,team_b_xg: -0.500; team_a_xg: 0.233; odds_ft_2: 0.045,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-20 00:00:00,Italy Serie A,Atalanta,Lazio,Lazio +0.5,High,0.5,1.925,0.3007790324613106,1.0532786885245902,0.9691780821917808,-0.5,league,1,team_a_xg: -0.472; odds_ft_1: 0.113; team_b_xg: 0.074,team_b_xg: -0.500; team_a_xg: 0.241; odds_ft_2: -0.103,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-20 02:45:00,France Ligue 1,Nantes,Lille,Lille -0.5,High,-0.5,1.925,0.12612643039834964,0.6,1.462809917355372,0.5,league,1,team_a_xg: -0.558; odds_ft_1: -0.263; odds_ft_2: -0.067,team_b_xg: -0.467; team_a_xg: 0.366; odds_ft_2: 0.258,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-21 01:00:00,Denmark Superliga,SønderjyskE,Fredericia,Fredericia +0.75,High,0.75,1.925,0.18345735340951264,1.6349206349206349,1.1764705882352942,-0.75,league,3,team_a_xg: -0.503; odds_ft_1: 0.373; team_b_xg: 0.073,team_b_xg: -0.463; team_a_xg: 0.188; odds_ft_2: -0.099,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-21 03:00:00,England Premier League,West Ham United,Brentford,Brentford +0.25,High,0.25,1.925,0.5619049184039226,0.6,1.330708661417323,-0.25,league,1,team_a_xg: -0.506; odds_ft_1: -0.144; team_b_xg: 0.073,team_b_xg: -0.495; team_a_xg: 0.234; odds_ft_2: 0.042,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-21 03:00:00,Spain La Liga,Deportivo Alavés,Valencia CF,Valencia CF +0.25,High,0.25,1.925,0.11407889516746861,1.0532786885245902,0.9691780821917808,-0.25,league,1,team_a_xg: -0.446; team_b_xg: 0.077; market_prob_u25: -0.051,team_b_xg: -0.479; team_a_xg: 0.200; odds_ft_2: -0.102,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-22 00:45:00,Europe UEFA Champions League,FC Barcelona,Olympiakos Piraeus,Olympiakos Piraeus +2.0,High,2.0,1.925,0.505299121910406,1.9508196721311475,0.9691780821917808,-2.0,cup,1,team_a_xg: -0.607; odds_ft_1: 0.561; odds_ft_2: 0.115,team_b_xg: -0.499; team_a_xg: 0.199; odds_ft_2: -0.162,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-22 02:45:00,England Championship,Preston North End,Birmingham City,Preston North End +0.25,High,0.25,1.925,0.3290634569424431,0.7608695652173914,0.6346153846153846,0.25,league,2,team_a_xg: -0.532; odds_ft_1: -0.242; team_b_xg: 0.062,team_b_xg: -0.456; team_a_xg: 0.264; odds_ft_2: 0.088,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-22 02:45:00,England Championship,Ipswich Town,Charlton Athletic,Charlton Athletic +1.0,High,1.0,1.925,0.24265703304963795,1.2857142857142858,0.6206896551724138,-1.0,league,2,team_a_xg: -0.505; odds_ft_1: 0.343; odds_ft_2: 0.073,team_b_xg: -0.470; team_a_xg: 0.207; odds_ft_2: -0.137,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-22 02:45:00,England Championship,Portsmouth,Coventry City,Portsmouth +0.5,High,0.5,1.925,0.23976417154571156,0.6428571428571429,0.9292929292929293,0.5,league,2,team_a_xg: -0.566; odds_ft_1: -0.245; odds_ft_2: -0.071,team_b_xg: -0.451; team_a_xg: 0.371; odds_ft_2: 0.235,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-22 02:45:00,England Championship,Millwall,Stoke City,Stoke City +0.25,High,0.25,1.925,0.05014617293922985,0.7608695652173914,0.5056179775280899,-0.25,league,2,team_a_xg: -0.507; odds_ft_1: -0.154; team_b_xg: 0.072,team_b_xg: -0.481; team_a_xg: 0.193; odds_ft_2: -0.099,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-22 03:00:00,Europe UEFA Champions League,PSV,Napoli,Napoli -0.25,High,-0.25,1.925,0.17153611842721728,1.0,1.6666666666666667,0.25,cup,1,team_a_xg: -0.634; odds_ft_1: -0.267; odds_ft_2: -0.071,team_b_xg: -0.477; team_a_xg: 0.309; odds_ft_2: 0.245,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-22 03:00:00,Europe UEFA Champions League,Union Saint-Gilloise,Inter Milan,Inter Milan -0.75,High,-0.75,1.925,0.12892451385031212,0.35294117647058826,1.474039322430589,0.75,cup,1,team_a_xg: -0.580; odds_ft_1: -0.288; odds_ft_2: -0.076,team_b_xg: -0.476; team_a_xg: 0.351; odds_ft_2: 0.280,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-22 03:00:00,Europe UEFA Champions League,Villarreal,Manchester City,Manchester City -0.75,High,-0.75,1.925,0.0970033316557698,0.6,1.6666666666666667,0.75,cup,1,team_a_xg: -0.543; odds_ft_1: -0.295; odds_ft_2: -0.076,team_b_xg: -0.466; team_a_xg: 0.425; odds_ft_2: 0.334,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-22 03:00:00,England Championship,Bristol City,Southampton,Bristol City 0.0,High,0.0,1.925,0.19247167622672318,0.9518072289156626,0.6346153846153846,0.0,league,2,team_a_xg: -0.577; odds_ft_1: -0.159; team_b_xg: 0.077,team_b_xg: -0.498; team_a_xg: 0.230; odds_ft_2: 0.084,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-23 00:45:00,Europe UEFA Champions League,Athletic Club Bilbao,Qarabağ,Qarabağ +1.5,High,1.5,1.925,0.5897125805337324,1.5086206896551724,1.154228855721393,-1.5,cup,1,team_a_xg: -0.519; odds_ft_1: 0.483; odds_ft_2: 0.088,team_b_xg: -0.482; team_a_xg: 0.239; odds_ft_2: -0.146,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-23 02:45:00,England Championship,Swansea City,Queens Park Rangers,Queens Park Rangers +0.75,High,0.75,1.925,0.33162128460767387,0.9518072289156626,0.6206896551724138,-0.75,league,2,team_a_xg: -0.475; odds_ft_1: 0.098; team_b_xg: 0.072,team_b_xg: -0.495; team_a_xg: 0.194; odds_ft_2: -0.108,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-23 02:45:00,England Championship,Wrexham,Oxford United,Oxford United +0.5,High,0.5,1.925,0.12281354180332915,0.9518072289156626,0.5056179775280899,-0.5,league,2,team_a_xg: -0.485; odds_ft_1: 0.097; team_b_xg: 0.069,team_b_xg: -0.473; team_a_xg: 0.196; odds_ft_2: -0.110,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-23 03:00:00,Europe UEFA Champions League,Chelsea,Ajax,Ajax +1.75,High,1.75,1.925,0.5162304224229401,1.823293172690763,1.154228855721393,-1.75,cup,1,team_a_xg: -0.564; odds_ft_1: 0.523; odds_ft_2: 0.081,team_b_xg: -0.521; team_a_xg: 0.194; odds_ft_2: -0.156,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-23 03:00:00,Europe UEFA Champions League,Bayern München,Club Brugge,Club Brugge +1.75,High,1.75,1.925,0.4741207560680138,1.823293172690763,0.9691780821917808,-1.75,cup,1,team_a_xg: -0.608; odds_ft_1: 0.544; market_prob_u25: 0.084,team_b_xg: -0.535; team_a_xg: 0.242; odds_ft_2: -0.155,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-23 03:00:00,Europe UEFA Champions League,Sporting CP,Olympique Marseille,Olympique Marseille +0.25,High,0.25,1.925,0.2186542982298409,1.0532786885245902,1.154228855721393,-0.25,cup,1,team_a_xg: -0.496; team_b_xg: 0.080; market_prob_u25: 0.066,team_b_xg: -0.510; team_a_xg: 0.243; odds_ft_2: -0.108,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-23 03:00:00,England Championship,Sheffield Wednesday,Middlesbrough,Sheffield Wednesday +0.75,High,0.75,1.925,0.425107592040314,0.7608695652173914,0.8942307692307693,0.75,league,2,team_a_xg: -0.533; odds_ft_1: -0.263; odds_ft_2: -0.070,team_b_xg: -0.449; team_a_xg: 0.368; odds_ft_2: 0.292,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-25 02:30:00,Germany Bundesliga,Werder Bremen,Union Berlin,Union Berlin +0.5,High,0.5,1.925,0.19684683993887192,1.356687898089172,1.154228855721393,-0.5,league,1,team_a_xg: -0.524; team_b_xg: 0.073; market_prob_u25: 0.063,team_b_xg: -0.489; team_a_xg: 0.192; odds_ft_2: -0.108,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-25 02:45:00,Italy Serie A,AC Milan,Pisa,Pisa +1.5,High,1.5,1.925,0.3851559226201924,1.823293172690763,0.9691780821917808,-1.5,league,1,team_a_xg: -0.550; odds_ft_1: 0.504; odds_ft_2: 0.085,team_b_xg: -0.478; team_a_xg: 0.198; odds_ft_2: -0.158,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-25 02:45:00,France Ligue 1,Paris,Nantes,Nantes +0.75,High,0.75,1.925,0.09364347688831637,1.7236842105263157,1.154228855721393,-0.75,league,1,team_a_xg: -0.503; odds_ft_1: 0.353; team_b_xg: 0.076,team_b_xg: -0.456; team_a_xg: 0.202; odds_ft_2: -0.111,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-25 03:00:00,England Premier League,Leeds United,West Ham United,West Ham United +0.25,High,0.25,1.925,0.2186542982298409,1.0532786885245902,1.154228855721393,-0.25,league,1,team_a_xg: -0.481; team_b_xg: 0.072; elo_diff: 0.042,team_b_xg: -0.474; team_a_xg: 0.198; odds_ft_2: -0.100,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-25 03:15:00,Portugal Liga NOS,Alverca,Gil Vicente,Alverca 0.0,High,0.0,1.925,0.1612766194321881,0.7608695652173914,0.5056179775280899,0.0,league,2,team_a_xg: -0.511; odds_ft_1: -0.238; team_b_xg: 0.069,team_b_xg: -0.474; team_a_xg: 0.274; odds_ft_2: 0.081,King's insight: Solid bet based on ML analysis—watch this space!
