datetime_gmt8,league,home_name,away_name,Recommendation,confidence_level,line_betted_on_refined,odds_betted_on_refined,ev_for_bet_refined,pred_home_goals,pred_away_goals,synth_ah_line_home_market_based,competition_type,league_tier,shap_home_explanation,shap_away_explanation,kings_call
2025-12-20 23:00:00,England Championship,Charlton Athletic,Oxford United,Oxford United +0.5,High,0.5,1.925,0.24967890276372118,0.7391304347826086,0.43333333333333335,-0.5,league,2,team_a_xg: -0.494; team_b_xg: 0.210; market_prob_u25: -0.048,team_b_xg: -0.476; team_a_xg: 0.247; odds_ft_2: -0.083,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-20 23:00:00,England Championship,Queens Park Rangers,Leicester City,Leicester City +0.25,High,0.25,1.925,0.21123016617928164,0.7391304347826086,0.75,-0.25,league,2,team_a_xg: -0.504; team_b_xg: 0.179; rolling_fouls_against_form_home: -0.022,team_b_xg: -0.501; team_a_xg: 0.357; odds_ft_2: -0.085,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-20 23:00:00,England Championship,Bristol City,Middlesbrough,Middlesbrough -0.0,High,-0.0,1.925,0.15055113038224885,0.5384615384615384,0.7741935483870968,0.0,league,2,team_a_xg: -0.537; team_b_xg: 0.175; odds_ft_1: -0.103,team_b_xg: -0.506; team_a_xg: 0.375; market_prob_btts_yes: 0.052,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-20 23:00:00,Scotland Premiership,Kilmarnock,Falkirk,Kilmarnock 0.0,High,0.0,1.925,0.09946015162689076,1.105263157894737,0.9083333333333333,0.0,league,3,team_a_xg: -0.492; team_b_xg: 0.198; odds_ft_1: -0.093,team_b_xg: -0.475; team_a_xg: 0.310; market_prob_btts_yes: 0.058,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-20 23:30:00,Netherlands Eredivisie,Heracles,Heerenveen,Heracles +0.25,High,0.25,1.925,0.17329337412276408,0.7391304347826086,0.7741935483870968,0.25,league,2,team_a_xg: -0.571; team_b_xg: 0.226; odds_ft_1: -0.193,team_b_xg: -0.496; team_a_xg: 0.389; odds_ft_2: 0.111,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-21 01:30:00,Germany Bundesliga,RB Leipzig,Bayer Leverkusen,RB Leipzig -0.25,High,-0.25,1.925,0.10395896451176856,1.2727272727272725,0.7333333333333333,-0.25,league,1,team_a_xg: -0.556; team_b_xg: 0.228; market_prob_u25: 0.069,team_b_xg: -0.528; team_a_xg: 0.381; market_prob_btts_yes: 0.133,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-21 01:45:00,Netherlands Eredivisie,Excelsior,PEC Zwolle,PEC Zwolle +0.5,High,0.5,1.925,0.3011737196992403,0.8247422680412371,0.6296296296296297,-0.5,league,2,team_a_xg: -0.534; team_b_xg: 0.166; rolling_synth_xga_per_sot_conceded_form_away: 0.065,team_b_xg: -0.515; team_a_xg: 0.211; odds_ft_2: -0.082,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-21 02:00:00,Portugal Liga NOS,Gil Vicente,Rio Ave FC,Rio Ave FC +0.75,High,0.75,1.925,0.3176456408799065,0.8247422680412371,0.43333333333333335,-0.75,league,2,team_a_xg: -0.473; team_b_xg: 0.206; odds_ft_1: 0.117,team_b_xg: -0.481; team_a_xg: 0.272; odds_ft_2: -0.111,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-21 04:00:00,Spain La Liga,Real Madrid,Sevilla FC,Sevilla FC +2.0,High,2.0,1.925,0.35662112059891565,1.9142857142857144,0.5742574257425742,-2.0,league,1,team_a_xg: -0.577; odds_ft_1: 0.356; team_b_xg: 0.206,team_b_xg: -0.516; team_a_xg: 0.334; odds_ft_2: -0.182,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-21 04:00:00,England Premier League,Everton,Arsenal,Everton +0.75,High,0.75,1.925,0.2438306121828765,0.6666666666666666,1.0960960960960964,0.75,league,1,team_a_xg: -0.517; odds_ft_1: -0.226; team_b_xg: 0.185,team_b_xg: -0.537; team_a_xg: 0.442; odds_ft_2: 0.251,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-21 04:00:00,Netherlands Eredivisie,NAC Breda,Telstar,Telstar +0.5,High,0.5,1.925,0.3821893915780998,0.7391304347826086,0.6296296296296297,-0.5,league,2,team_a_xg: -0.519; team_b_xg: 0.204; odds_ft_1: 0.059,team_b_xg: -0.507; team_a_xg: 0.306; odds_ft_2: -0.093,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-21 21:30:00,Netherlands Eredivisie,Feyenoord,Twente,Twente +1.0,High,1.0,1.925,0.26907299756490693,1.371212121212121,0.7741935483870968,-1.0,league,2,team_a_xg: -0.552; odds_ft_1: 0.281; team_b_xg: 0.232,team_b_xg: -0.528; team_a_xg: 0.327; odds_ft_2: -0.124,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-21 23:00:00,Scotland Premiership,Celtic,Aberdeen,Aberdeen +1.5,High,1.5,1.925,0.2682287069919288,2.1071428571428568,1.076923076923077,-1.5,league,3,team_a_xg: -0.604; odds_ft_1: 0.331; team_b_xg: 0.232,team_b_xg: -0.509; team_a_xg: 0.313; odds_ft_2: -0.168,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-21 23:45:00,Netherlands Eredivisie,Volendam,Sparta Rotterdam,Sparta Rotterdam -0.0,High,-0.0,1.925,0.15055113038224885,0.5384615384615384,0.7741935483870968,0.0,league,2,team_a_xg: -0.545; team_b_xg: 0.230; odds_ft_1: -0.145,team_b_xg: -0.479; team_a_xg: 0.355; market_prob_btts_yes: 0.170,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-22 00:30:00,Germany Bundesliga,Heidenheim,Bayern München,Heidenheim +2.0,High,2.0,1.925,0.37267427140170817,0.5714285714285714,1.8761904761904764,2.0,league,1,team_a_xg: -0.595; odds_ft_1: -0.316; team_b_xg: 0.202,team_a_xg: 0.534; odds_ft_2: 0.532; team_b_xg: -0.508,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-22 04:00:00,Spain La Liga,Real Betis,Getafe CF,Real Betis -0.75,High,-0.75,1.925,0.1356368992903904,1.5632911392405062,0.42666666666666664,-0.75,league,1,team_a_xg: -0.455; team_b_xg: 0.233; odds_ft_1: 0.211,team_b_xg: -0.462; team_a_xg: 0.330; odds_ft_2: -0.108,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-22 04:30:00,Portugal Liga NOS,Santa Clara,FC Arouca,FC Arouca +0.75,High,0.75,1.925,0.3176456408799065,0.8247422680412371,0.43333333333333335,-0.75,league,2,team_a_xg: -0.466; odds_ft_1: 0.239; team_b_xg: 0.160,team_b_xg: -0.487; team_a_xg: 0.252; odds_ft_2: -0.108,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-23 02:45:00,Portugal Liga NOS,Alverca,Porto,Alverca +1.25,High,1.25,1.925,0.24277343750000002,0.0,1.3063583815028903,1.25,league,2,team_a_xg: -0.541; odds_ft_1: -0.262; team_b_xg: 0.154,team_b_xg: -0.467; team_a_xg: 0.457; odds_ft_2: 0.422,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-23 04:45:00,Portugal Liga NOS,Benfica,Famalicão,Famalicão +1.5,High,1.5,1.925,0.6028392408658136,1.103448275862069,0.5425754425162344,-1.5,league,2,team_a_xg: -0.512; odds_ft_1: 0.324; team_b_xg: 0.218,team_b_xg: -0.516; team_a_xg: 0.335; odds_ft_2: -0.169,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-24 04:45:00,Portugal Liga NOS,Vitória Guimarães,Sporting CP,Vitória Guimarães +1.25,High,1.25,1.925,0.24277343750000002,0.0,1.1846153846153846,1.25,league,2,team_a_xg: -0.575; odds_ft_1: -0.269; team_b_xg: 0.197,team_b_xg: -0.466; team_a_xg: 0.453; odds_ft_2: 0.420,King's insight: Solid bet based on ML analysis—watch this space!
