datetime_gmt8,league,home_name,away_name,Recommendation,confidence_level,line_betted_on_refined,odds_betted_on_refined,ev_for_bet_refined,pred_home_goals,pred_away_goals,synth_ah_line_home_market_based,competition_type,league_tier,shap_home_explanation,shap_away_explanation,kings_call
2025-11-02 01:45:00,Netherlands Eredivisie,Feyenoord,Volendam,Volendam +2.0,High,2.0,1.925,0.21109894248328026,2.181818181818182,0.5584415584415585,-2.0,league,2,team_a_xg: -0.520; odds_ft_1: 0.473; odds_ft_2: 0.203,team_b_xg: -0.367; team_a_xg: 0.281; odds_ft_2: -0.162,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 01:45:00,Netherlands Eredivisie,NAC Breda,Go Ahead Eagles,NAC Breda 0.0,High,0.0,1.925,0.14168538043778814,0.8928571428571429,0.639344262295082,0.0,league,2,team_a_xg: -0.461; odds_ft_1: -0.121; rolling_synth_xga_per_sot_conceded_form_away: 0.106,team_a_xg: 0.357; team_b_xg: -0.356; rolling_synth_goals_minus_xg_form_away: 0.057,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 02:00:00,France Ligue 1,Monaco,Paris,Paris +1.25,High,1.25,1.925,0.180644295648499,1.6666666666666667,0.6666666666666666,-1.25,league,1,team_a_xg: -0.446; odds_ft_1: 0.289; team_b_xg: 0.104,team_b_xg: -0.439; team_a_xg: 0.207; odds_ft_2: -0.142,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 02:00:00,Portugal Liga NOS,Rio Ave FC,GD Estoril Praia,Rio Ave FC 0.0,High,0.0,1.925,0.21167447608093332,0.8928571428571429,0.5584415584415585,0.0,league,2,team_a_xg: -0.419; odds_ft_1: -0.130; team_b_xg: 0.115,team_b_xg: -0.407; team_a_xg: 0.259; odds_ft_1: 0.024,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 03:45:00,Italy Serie A,Cremonese,Juventus,Cremonese +1.0,High,1.0,1.925,0.18790621156549478,0.7333333333333333,1.4639639639639639,1.0,league,1,team_a_xg: -0.412; odds_ft_1: -0.239; team_b_xg: 0.121,odds_ft_2: 0.428; team_a_xg: 0.386; team_b_xg: -0.314,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 04:00:00,Netherlands Eredivisie,Telstar,Excelsior,Telstar 0.0,High,0.0,1.925,0.21167447608093332,0.8928571428571429,0.5584415584415585,0.0,league,2,team_a_xg: -0.421; team_b_xg: 0.101; odds_ft_1: -0.092,team_b_xg: -0.436; team_a_xg: 0.285; rolling_synth_goals_minus_xg_form_away: -0.041,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 04:05:00,France Ligue 1,Auxerre,Olympique Marseille,Auxerre +0.75,High,0.75,1.925,0.07297120050218076,0.6086956521739131,1.2956521739130435,0.75,league,1,team_a_xg: -0.421; odds_ft_1: -0.251; odds_ft_2: -0.085,team_a_xg: 0.477; team_b_xg: -0.401; odds_ft_2: 0.213,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 04:30:00,Portugal Liga NOS,Vitória Guimarães,Benfica,Vitória Guimarães +1.0,High,1.0,1.925,0.6986966373627189,0.55,0.639344262295082,1.0,league,2,team_a_xg: -0.410; odds_ft_1: -0.256; team_b_xg: 0.114,team_a_xg: 0.554; odds_ft_2: 0.413; team_b_xg: -0.191,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 19:30:00,Italy Serie A,Hellas Verona,Inter Milan,Hellas Verona +1.25,High,1.25,1.925,0.2454838668258183,0.5555555555555556,1.4639639639639639,1.25,league,1,team_a_xg: -0.433; odds_ft_1: -0.282; team_b_xg: 0.112,odds_ft_2: 0.477; team_a_xg: 0.476; team_b_xg: -0.269,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 21:00:00,Denmark Superliga,Viborg,Randers,Randers +0.25,High,0.25,1.925,0.16381726286395087,1.2377049180327868,1.265625,-0.25,league,3,team_a_xg: -0.436; team_b_xg: 0.095; market_prob_u25: 0.050,team_b_xg: -0.484; team_a_xg: 0.231; rolling_synth_goals_minus_xg_form_away: -0.041,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 21:30:00,Netherlands Eredivisie,Sparta Rotterdam,AZ,Sparta Rotterdam +0.75,High,0.75,1.925,0.48761403781533774,0.55,0.75,0.75,league,2,team_a_xg: -0.435; odds_ft_1: -0.250; team_b_xg: 0.107,team_a_xg: 0.544; team_b_xg: -0.351; odds_ft_2: 0.218,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 21:30:00,Netherlands Eredivisie,Groningen,Twente,Groningen +0.25,High,0.25,1.925,0.30282032469971354,0.55,0.5584415584415585,0.25,league,2,team_a_xg: -0.415; odds_ft_1: -0.166; team_b_xg: 0.142,team_a_xg: 0.387; team_b_xg: -0.359; odds_ft_2: 0.063,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 23:00:00,Spain La Liga,Real Oviedo,CA Osasuna,CA Osasuna -0.0,High,-0.0,1.925,0.1953918503707337,0.88,1.2616822429906542,0.0,league,1,team_a_xg: -0.421; odds_ft_1: -0.162; team_b_xg: 0.109,team_b_xg: -0.438; team_a_xg: 0.293; rolling_synth_goals_minus_xg_form_away: -0.041,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 23:00:00,Spain La Liga,Atlético Madrid,Sevilla FC,Sevilla FC +1.5,High,1.5,1.925,0.16965229212965793,1.624413145539906,0.3404255319148936,-1.5,league,1,team_a_xg: -0.450; odds_ft_1: 0.332; team_b_xg: 0.098,team_b_xg: -0.317; team_a_xg: 0.311; odds_ft_2: -0.163,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 23:30:00,Portugal Liga NOS,AVS,CD Tondela,AVS +0.25,High,0.25,1.925,0.30282032469971354,0.55,0.5584415584415585,0.25,league,2,team_a_xg: -0.412; odds_ft_1: -0.178; team_b_xg: 0.085,team_b_xg: -0.399; team_a_xg: 0.303; odds_ft_2: 0.075,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 23:45:00,Netherlands Eredivisie,Utrecht,NEC,Utrecht -0.25,High,-0.25,1.925,0.20528475528070675,0.922077922077922,0.23791936847994435,-0.25,league,2,team_a_xg: -0.437; team_b_xg: 0.101; market_prob_u25: 0.053,team_a_xg: 0.357; team_b_xg: -0.348; odds_ft_2: -0.107,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-03 00:15:00,France Ligue 1,Lille,Angers SCO,Angers SCO +1.5,High,1.5,1.925,0.33998457730314213,1.6444444444444444,0.6666666666666666,-1.5,league,1,team_a_xg: -0.422; odds_ft_1: 0.371; odds_ft_2: 0.142,team_b_xg: -0.432; team_a_xg: 0.206; odds_ft_2: -0.149,King's insight: Solid bet based on ML analysis—watch this space!
