datetime_gmt8,league,home_name,away_name,Recommendation,confidence_level,line_betted_on_refined,odds_betted_on_refined,ev_for_bet_refined,pred_home_goals,pred_away_goals,synth_ah_line_home_market_based,competition_type,league_tier,shap_home_explanation,shap_away_explanation,kings_call
2025-09-16 03:00:00,Spain La Liga,RCD Espanyol,RCD Mallorca,RCD Espanyol -0.25,High,-0.25,1.925,0.12665519003341702,0.9411764705882353,0.3673469387755102,-0.25,league,1,team_a_xg: -0.621; market_prob_o25: -0.044; market_prob_u25: -0.041,team_b_xg: -0.550; team_a_xg: 0.186; odds_ft_2: -0.047,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-18 02:00:00,Netherlands Eredivisie,Feyenoord,Fortuna Sittard,Fortuna Sittard +1.75,High,1.75,1.925,0.13115890351598444,1.8936170212765957,0.32142857142857145,-1.75,league,2,team_a_xg: -0.722; odds_ft_1: 0.269; odds_ft_2: 0.256,team_b_xg: -0.550; team_a_xg: 0.182; odds_ft_2: -0.148,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-20 02:45:00,France Ligue 1,Olympique Lyonnais,Angers SCO,Angers SCO +1.5,High,1.5,1.925,0.17738411947996435,1.6596858638743455,0.3673469387755102,-1.5,league,1,team_a_xg: -0.648; odds_ft_1: 0.253; odds_ft_2: 0.232,team_b_xg: -0.555; team_a_xg: 0.178; odds_ft_2: -0.136,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-20 03:00:00,England Championship,Middlesbrough,West Bromwich Albion,West Bromwich Albion +0.5,High,0.5,1.925,0.2753346527361732,0.8378378378378378,0.5666666666666667,-0.5,league,2,team_a_xg: -0.661; odds_ft_1: 0.044; market_prob_o25: -0.034,team_b_xg: -0.556; team_a_xg: 0.191; odds_ft_2: -0.050,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-20 03:15:00,Portugal Liga NOS,Rio Ave FC,Porto,Rio Ave FC +1.5,High,1.5,1.925,0.6492625342316445,0.7846153846153846,1.1456310679611654,1.5,league,2,team_a_xg: -0.690; odds_ft_1: -0.205; odds_ft_2: -0.153,team_b_xg: -0.651; odds_ft_2: 0.247; team_a_xg: 0.212,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-20 17:00:00,Japan J1 League,Tokyo Verdy,Fagiano Okayama,Fagiano Okayama +0.25,High,0.25,1.925,0.14099220686180874,0.9,0.8557692307692307,-0.25,league,3,team_a_xg: -0.673; odds_ft_1: -0.051; odds_ft_2: -0.041,team_b_xg: -0.558; team_a_xg: 0.190; odds_ft_2: -0.049,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-20 18:00:00,Japan J1 League,Yokohama F. Marinos,Avispa Fukuoka,Yokohama F. Marinos 0.0,High,0.0,1.925,0.08944087930040756,0.9,0.7272727272727273,0.0,league,3,team_a_xg: -0.695; odds_ft_1: -0.077; odds_ft_2: -0.066,team_b_xg: -0.562; team_a_xg: 0.188; odds_ft_2: 0.043,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-20 19:30:00,England Premier League,Liverpool,Everton,Everton +1.25,High,1.25,1.925,0.25339629592193424,1.4436388927299213,0.5416666666666666,-1.25,league,1,team_a_xg: -0.717; odds_ft_1: 0.250; odds_ft_2: 0.233,team_b_xg: -0.560; team_a_xg: 0.179; odds_ft_2: -0.133,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-20 19:30:00,England Championship,Queens Park Rangers,Stoke City,Queens Park Rangers 0.0,High,0.0,1.925,0.10743645114460249,0.7846153846153846,0.6071428571428571,0.0,league,2,team_a_xg: -0.690; odds_ft_1: -0.075; odds_ft_2: -0.065,team_b_xg: -0.562; team_a_xg: 0.199; odds_ft_2: 0.044,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-20 19:30:00,England Championship,Leicester City,Coventry City,Leicester City 0.0,High,0.0,1.925,0.10743645114460249,0.7846153846153846,0.6071428571428571,0.0,league,2,team_a_xg: -0.693; odds_ft_1: -0.088; odds_ft_2: -0.059,team_b_xg: -0.603; team_a_xg: 0.193; odds_ft_2: 0.023,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-20 21:30:00,Germany Bundesliga,Hoffenheim,Bayern München,Hoffenheim +1.5,High,1.5,1.925,0.46324249057336875,0.44,1.2794117647058822,1.5,league,1,team_a_xg: -0.703; odds_ft_1: -0.222; odds_ft_2: -0.155,team_b_xg: -0.660; odds_ft_2: 0.239; team_a_xg: 0.227,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-20 22:00:00,England Premier League,Wolverhampton Wanderers,Leeds United,Leeds United +0.25,High,0.25,1.925,0.3810637444071612,0.44,0.6237623762376239,-0.25,league,1,team_a_xg: -0.666; odds_ft_1: -0.077; pre_match_away_elo: 0.041,team_b_xg: -0.561; team_a_xg: 0.196; odds_ft_2: -0.050,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-20 22:00:00,England Premier League,West Ham United,Crystal Palace,Crystal Palace -0.0,High,-0.0,1.925,0.2860839281745169,0.44,0.8951048951048951,0.0,league,1,team_a_xg: -0.649; odds_ft_2: -0.118; odds_ft_1: -0.088,team_b_xg: -0.557; team_a_xg: 0.198; odds_ft_2: 0.066,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-20 22:00:00,England Premier League,Burnley,Nottingham Forest,Burnley +0.25,High,0.25,1.925,0.10514851445195278,0.8863636363636364,1.0,0.25,league,1,team_a_xg: -0.654; odds_ft_1: -0.165; odds_ft_2: -0.099,team_b_xg: -0.590; team_a_xg: 0.196; odds_ft_2: 0.126,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-20 22:00:00,England Championship,Blackburn Rovers,Ipswich Town,Blackburn Rovers +0.5,High,0.5,1.925,0.5053695311444167,0.7846153846153846,0.6666666666666666,0.5,league,2,team_a_xg: -0.673; odds_ft_1: -0.173; odds_ft_2: -0.101,team_b_xg: -0.589; team_a_xg: 0.203; odds_ft_2: 0.126,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-20 22:00:00,England Championship,Hull City,Southampton,Hull City +0.5,High,0.5,1.925,0.5053695311444167,0.7846153846153846,0.6666666666666666,0.5,league,2,team_a_xg: -0.681; odds_ft_1: -0.188; odds_ft_2: -0.109,team_b_xg: -0.597; team_a_xg: 0.194; odds_ft_2: 0.149,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-20 22:00:00,England Championship,Sheffield United,Charlton Athletic,Charlton Athletic +0.5,High,0.5,1.925,0.277934591311543,0.8378378378378378,0.6071428571428571,-0.5,league,2,team_a_xg: -0.659; odds_ft_1: 0.050; market_prob_o25: -0.045,team_b_xg: -0.546; team_a_xg: 0.190; odds_ft_2: -0.055,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-20 22:00:00,Scotland Premiership,Dundee,Livingston,Dundee 0.0,High,0.0,1.925,0.1833110532096354,0.9,0.5909090909090909,0.0,league,3,team_a_xg: -0.660; odds_ft_1: -0.082; odds_ft_2: -0.068,team_b_xg: -0.559; team_a_xg: 0.188; odds_ft_2: 0.054,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-20 22:15:00,Spain La Liga,Real Madrid,RCD Espanyol,RCD Espanyol +1.5,High,1.5,1.925,0.17738411947996435,1.6596858638743455,0.3673469387755102,-1.5,league,1,team_a_xg: -0.672; odds_ft_1: 0.300; odds_ft_2: 0.254,team_b_xg: -0.547; team_a_xg: 0.192; odds_ft_2: -0.152,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-20 22:30:00,Netherlands Eredivisie,Volendam,Excelsior,Volendam 0.0,High,0.0,1.925,0.16381475218440847,0.8378378378378378,0.5714285714285714,0.0,league,2,team_a_xg: -0.669; odds_ft_2: -0.076; rolling_shots_for_form_away: 0.045,team_b_xg: -0.564; team_a_xg: 0.190; odds_ft_2: 0.047,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-20 23:00:00,France Ligue 1,Nantes,Rennes,Nantes +0.25,High,0.25,1.925,0.10498097495756809,0.7619047619047619,0.8951048951048951,0.25,league,1,team_a_xg: -0.648; odds_ft_1: -0.159; odds_ft_2: -0.093,team_b_xg: -0.561; team_a_xg: 0.178; odds_ft_2: 0.067,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-21 00:00:00,Denmark Superliga,Midtjylland,Viborg,Viborg +1.25,High,1.25,1.925,0.33100764535536564,1.5714285714285714,0.8557692307692307,-1.25,league,3,team_a_xg: -0.593; odds_ft_2: 0.220; odds_ft_1: 0.200,team_b_xg: -0.551; team_a_xg: 0.182; odds_ft_2: -0.111,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-21 00:30:00,England Premier League,Manchester United,Chelsea,Chelsea -0.0,High,-0.0,1.925,0.3912224926037056,0.3333333333333333,1.0,0.0,league,1,team_a_xg: -0.723; odds_ft_2: -0.127; odds_ft_1: -0.101,team_b_xg: -0.584; team_a_xg: 0.204; odds_ft_2: 0.070,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-21 01:00:00,Portugal Liga NOS,AVS,Benfica,AVS +2.0,High,2.0,1.925,0.756528942730299,0.7846153846153846,1.1456310679611654,2.0,league,2,team_a_xg: -0.663; odds_ft_1: -0.202; odds_ft_2: -0.153,team_b_xg: -0.670; odds_ft_2: 0.272; team_a_xg: 0.204,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-21 02:00:00,Netherlands Eredivisie,Fortuna Sittard,Utrecht,Fortuna Sittard +0.5,High,0.5,1.925,0.3868649513197741,0.7846153846153846,0.7777777777777778,0.5,league,2,team_a_xg: -0.696; odds_ft_1: -0.214; odds_ft_2: -0.144,team_b_xg: -0.627; team_a_xg: 0.201; odds_ft_2: 0.162,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-21 02:45:00,Italy Serie A,Udinese,AC Milan,Udinese +0.75,High,0.75,1.925,0.10541344810240397,0.3333333333333333,1.0,0.75,league,1,team_a_xg: -0.676; odds_ft_1: -0.194; odds_ft_2: -0.111,team_b_xg: -0.620; team_a_xg: 0.196; odds_ft_2: 0.172,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-21 03:00:00,Spain La Liga,Valencia CF,Athletic Club Bilbao,Athletic Club Bilbao -0.25,High,-0.25,1.925,0.1867794323137053,0.3333333333333333,1.0,0.25,league,1,team_a_xg: -0.675; odds_ft_1: -0.148; odds_ft_2: -0.118,team_b_xg: -0.559; team_a_xg: 0.181; odds_ft_2: 0.070,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-21 03:05:00,France Ligue 1,Lens,Lille,Lille +0.25,High,0.25,1.925,0.28356485202537296,0.75,0.8951048951048951,-0.25,league,1,team_a_xg: -0.689; odds_ft_1: -0.078; odds_ft_2: -0.048,team_b_xg: -0.601; team_a_xg: 0.204; market_prob_btts_yes: 0.059,King's insight: Solid bet based on ML analysis—watch this space!
