datetime_gmt8,league,home_name,away_name,Recommendation,confidence_level,line_betted_on_refined,odds_betted_on_refined,ev_for_bet_refined,pred_home_goals,pred_away_goals,synth_ah_line_home_market_based,competition_type,league_tier,shap_home_explanation,shap_away_explanation,kings_call
2025-12-20 23:00:00,England Championship,Derby County,Portsmouth,Portsmouth +0.5,High,0.5,1.925,0.19785589528703507,0.8450704225352113,0.4626865671641791,-0.5,league,2,team_a_xg: -0.482; team_b_xg: 0.184; market_prob_u25: -0.064,team_b_xg: -0.490; team_a_xg: 0.236; odds_ft_2: -0.065,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-20 23:00:00,England Championship,Charlton Athletic,Oxford United,Oxford United +0.5,High,0.5,1.925,0.19785589528703507,0.8450704225352113,0.4626865671641791,-0.5,league,2,team_a_xg: -0.475; team_b_xg: 0.161; market_prob_u25: -0.057,team_b_xg: -0.504; team_a_xg: 0.228; odds_ft_2: -0.065,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-20 23:00:00,England Championship,Hull City,West Bromwich Albion,West Bromwich Albion -0.0,High,-0.0,1.925,0.14564712748468644,0.5294117647058824,0.7380952380952381,0.0,league,2,team_a_xg: -0.522; team_b_xg: 0.160; odds_ft_1: -0.149,team_b_xg: -0.558; team_a_xg: 0.286; odds_ft_1: 0.081,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-20 23:00:00,England Championship,Bristol City,Middlesbrough,Middlesbrough -0.0,High,-0.0,1.925,0.14564712748468644,0.5294117647058824,0.7380952380952381,0.0,league,2,team_a_xg: -0.512; team_b_xg: 0.146; odds_ft_1: -0.116,team_b_xg: -0.559; team_a_xg: 0.312; odds_ft_2: 0.034,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-20 23:00:00,Scotland Premiership,Motherwell,Dundee,Dundee +1.0,High,1.0,1.925,0.11358666429728059,1.696969696969697,0.8472222222222222,-1.0,league,3,team_a_xg: -0.504; odds_ft_1: 0.271; team_b_xg: 0.183,team_b_xg: -0.505; team_a_xg: 0.237; odds_ft_1: -0.079,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-21 01:30:00,Germany Bundesliga,RB Leipzig,Bayer Leverkusen,RB Leipzig -0.25,High,-0.25,1.925,0.1821613942443596,1.4444444444444444,0.7692307692307693,-0.25,league,1,team_a_xg: -0.550; team_b_xg: 0.153; rolling_fouls_for_form_home: 0.059,team_b_xg: -0.526; team_a_xg: 0.211; odds_ft_2: -0.059,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-21 01:45:00,Netherlands Eredivisie,Excelsior,PEC Zwolle,PEC Zwolle +0.5,High,0.5,1.925,0.1754581214795516,0.8656716417910447,0.4626865671641791,-0.5,league,2,team_a_xg: -0.514; team_b_xg: 0.181; odds_ft_1: 0.051,team_b_xg: -0.483; team_a_xg: 0.221; odds_ft_2: -0.063,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-21 02:00:00,Portugal Liga NOS,Gil Vicente,Rio Ave FC,Rio Ave FC +0.75,High,0.75,1.925,0.33872062596194413,0.8450704225352113,0.4626865671641791,-0.75,league,2,team_a_xg: -0.471; team_b_xg: 0.154; odds_ft_1: 0.104,team_b_xg: -0.493; team_a_xg: 0.251; odds_ft_2: -0.063,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-21 04:00:00,Netherlands Eredivisie,NAC Breda,Telstar,Telstar +0.5,High,0.5,1.925,0.19785589528703507,0.8450704225352113,0.4626865671641791,-0.5,league,2,team_a_xg: -0.499; team_b_xg: 0.193; odds_ft_1: 0.059,team_b_xg: -0.498; team_a_xg: 0.195; odds_ft_2: -0.066,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-21 19:15:00,Netherlands Eredivisie,Utrecht,PSV,Utrecht +0.75,High,0.75,1.925,0.13750000000000007,0.0,1.2125,0.75,league,2,team_a_xg: -0.579; odds_ft_1: -0.249; team_b_xg: 0.134,odds_ft_2: 0.500; team_a_xg: 0.370; team_b_xg: -0.365,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-21 21:30:00,Netherlands Eredivisie,Feyenoord,Twente,Twente +1.0,High,1.0,1.925,0.21482596409762272,1.3548387096774193,0.65625,-1.0,league,2,team_a_xg: -0.533; odds_ft_1: 0.282; team_b_xg: 0.161,team_b_xg: -0.522; team_a_xg: 0.199; odds_ft_1: -0.087,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-21 21:30:00,Scotland Premiership,Hearts,Rangers,Rangers +0.25,High,0.25,1.925,0.2469927021288862,1.2170542635658914,1.4086021505376345,-0.25,league,3,team_a_xg: -0.491; team_b_xg: 0.156; odds_ft_1: 0.035,team_b_xg: -0.528; team_a_xg: 0.254; odds_ft_2: -0.062,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-21 23:00:00,Scotland Premiership,Celtic,Aberdeen,Aberdeen +1.5,High,1.5,1.925,0.36000232140437144,1.98,1.125,-1.5,league,3,team_a_xg: -0.554; odds_ft_1: 0.308; team_b_xg: 0.179,team_b_xg: -0.522; team_a_xg: 0.259; odds_ft_2: -0.102,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-21 23:30:00,Portugal Liga NOS,AVS,CD Nacional,AVS +0.25,High,0.25,1.925,0.11838626878091618,0.5294117647058824,0.7380952380952381,0.25,league,2,team_a_xg: -0.493; odds_ft_1: -0.166; team_b_xg: 0.112,team_b_xg: -0.523; team_a_xg: 0.263; elo_diff: 0.072,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-21 23:45:00,Netherlands Eredivisie,Fortuna Sittard,AZ,Fortuna Sittard +0.5,High,0.5,1.925,0.1269684640749712,0.5294117647058824,0.9565217391304348,0.5,league,2,team_a_xg: -0.545; odds_ft_1: -0.234; team_b_xg: 0.147,team_b_xg: -0.471; team_a_xg: 0.308; odds_ft_2: 0.277,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-22 00:30:00,Germany Bundesliga,Heidenheim,Bayern München,Heidenheim +2.0,High,2.0,1.925,0.35990557963027425,0.6,1.8914285714285715,2.0,league,1,team_a_xg: -0.573; odds_ft_1: -0.281; team_b_xg: 0.145,odds_ft_2: 0.660; team_a_xg: 0.390; team_b_xg: -0.380,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-22 03:45:00,Italy Serie A,Genoa,Atalanta,Atalanta -0.5,High,-0.5,1.925,0.19363552609653256,0.6,1.5714285714285714,0.5,league,1,team_a_xg: -0.499; odds_ft_1: -0.193; team_b_xg: 0.146,team_b_xg: -0.468; team_a_xg: 0.264; odds_ft_2: 0.247,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-22 04:30:00,Portugal Liga NOS,Santa Clara,FC Arouca,FC Arouca +0.75,High,0.75,1.925,0.2550045282843263,0.8656716417910447,0.3333333333333333,-0.75,league,2,team_a_xg: -0.474; odds_ft_1: 0.230; team_b_xg: 0.164,team_b_xg: -0.504; team_a_xg: 0.228; odds_ft_2: -0.063,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-23 02:45:00,Portugal Liga NOS,Alverca,Porto,Alverca +1.25,High,1.25,1.925,0.24277343750000002,0.0,1.0833333333333333,1.25,league,2,team_a_xg: -0.528; odds_ft_1: -0.243; team_b_xg: 0.153,odds_ft_2: 0.649; team_a_xg: 0.419; team_b_xg: -0.320,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-23 04:45:00,Portugal Liga NOS,Benfica,Famalicão,Famalicão +1.5,High,1.5,1.925,0.7271719575307922,0.8656716417910447,0.4626865671641791,-1.5,league,2,team_a_xg: -0.530; odds_ft_1: 0.317; team_b_xg: 0.164,team_b_xg: -0.523; team_a_xg: 0.194; odds_ft_2: -0.100,King's insight: Solid bet based on ML analysis—watch this space!
