datetime_gmt8,league,home_name,away_name,Recommendation,confidence_level,line_betted_on_refined,odds_betted_on_refined,ev_for_bet_refined,pred_home_goals,pred_away_goals,synth_ah_line_home_market_based,competition_type,league_tier,shap_home_explanation,shap_away_explanation,kings_call
2025-11-22 22:30:00,Germany Bundesliga,Wolfsburg,Bayer Leverkusen,Bayer Leverkusen -0.25,High,-0.25,1.925,0.33031240794430095,0.8928571428571429,1.8804780876494025,0.25,league,1,team_a_xg: -0.500; odds_ft_1: -0.208; team_b_xg: 0.134,team_b_xg: -0.407; team_a_xg: 0.284; odds_ft_2: 0.273,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-22 22:30:00,Germany Bundesliga,Augsburg,Hamburger SV,Hamburger SV +0.25,High,0.25,1.925,0.26196823954800047,1.1219512195121952,1.3227272727272728,-0.25,league,1,team_a_xg: -0.471; team_b_xg: 0.211; rolling_synth_xga_per_sot_conceded_form_away: 0.062,team_b_xg: -0.460; team_a_xg: 0.180; market_prob_btts_yes: 0.050,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-22 22:30:00,Germany Bundesliga,Borussia Dortmund,Stuttgart,Stuttgart +0.75,High,0.75,1.925,0.09674159940612495,1.5646687697160884,0.9305555555555556,-0.75,league,1,team_a_xg: -0.486; odds_ft_1: 0.253; team_b_xg: 0.186,team_b_xg: -0.492; team_a_xg: 0.195; odds_ft_2: -0.092,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-22 23:00:00,England Premier League,Liverpool,Nottingham Forest,Nottingham Forest +1.25,High,1.25,1.925,0.3387742921259441,1.5646687697160884,0.8448275862068966,-1.25,league,1,team_a_xg: -0.540; odds_ft_1: 0.268; team_b_xg: 0.211,team_b_xg: -0.487; team_a_xg: 0.143; odds_ft_2: -0.127,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-22 23:00:00,England Premier League,AFC Bournemouth,West Ham United,West Ham United +1.0,High,1.0,1.925,0.19608757697301904,1.5646687697160884,0.8448275862068966,-1.0,league,1,team_a_xg: -0.477; odds_ft_1: 0.249; team_b_xg: 0.208,team_b_xg: -0.473; team_a_xg: 0.174; odds_ft_2: -0.093,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-22 23:00:00,England Premier League,Fulham,Sunderland,Sunderland +0.5,High,0.5,1.925,0.18458418190552062,1.1116071428571428,0.8448275862068966,-0.5,league,1,team_a_xg: -0.443; team_b_xg: 0.169; market_prob_u25: -0.059,team_b_xg: -0.483; team_a_xg: 0.138; odds_ft_2: -0.085,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-22 23:00:00,England Premier League,Brighton & Hove Albion,Brentford,Brentford +0.5,High,0.5,1.925,0.13429613685321362,1.2647058823529411,0.9305555555555556,-0.5,league,1,team_a_xg: -0.470; team_b_xg: 0.203; rolling_synth_xga_per_sot_conceded_form_away: 0.100,team_b_xg: -0.500; team_a_xg: 0.156; odds_ft_2: -0.088,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-22 23:00:00,England Championship,Oxford United,Middlesbrough,Oxford United +0.5,High,0.5,1.925,0.4349204140705013,0.7924528301886793,0.7764705882352941,0.5,league,2,team_a_xg: -0.465; odds_ft_1: -0.205; team_b_xg: 0.193,team_b_xg: -0.411; odds_ft_2: 0.276; team_a_xg: 0.229,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-22 23:00:00,England Championship,Birmingham City,Norwich City,Norwich City +0.75,High,0.75,1.925,0.39490911181075555,0.8444444444444444,0.5312500000000001,-0.75,league,2,team_a_xg: -0.473; team_b_xg: 0.229; odds_ft_1: 0.226,team_b_xg: -0.461; team_a_xg: 0.136; odds_ft_2: -0.086,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-22 23:00:00,England Championship,Portsmouth,Millwall,Millwall -0.0,High,-0.0,1.925,0.27279295798339803,0.18181818181818182,0.5312500000000001,0.0,league,2,team_a_xg: -0.447; team_b_xg: 0.190; odds_ft_1: -0.133,team_b_xg: -0.446; team_a_xg: 0.179; odds_ft_2: 0.070,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-22 23:00:00,Scotland Premiership,Rangers,Livingston,Livingston +1.75,High,1.75,1.925,0.4155928812009311,1.875,0.9047619047619048,-1.75,league,3,team_a_xg: -0.518; odds_ft_1: 0.330; team_b_xg: 0.243,team_b_xg: -0.464; odds_ft_2: -0.134; team_a_xg: 0.122,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-22 23:00:00,Scotland Premiership,Kilmarnock,Motherwell,Motherwell -0.0,High,-0.0,1.925,0.10214065448184911,1.025,1.2463768115942029,0.0,league,3,team_a_xg: -0.463; team_b_xg: 0.161; odds_ft_1: -0.148,team_b_xg: -0.476; team_a_xg: 0.197; odds_ft_2: 0.101,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-22 23:15:00,Spain La Liga,FC Barcelona,Athletic Club Bilbao,Athletic Club Bilbao +1.25,High,1.25,1.925,0.3215741445046721,1.625,0.873015873015873,-1.25,league,1,team_a_xg: -0.532; odds_ft_1: 0.311; team_b_xg: 0.207,team_b_xg: -0.514; team_a_xg: 0.169; odds_ft_2: -0.128,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-22 23:30:00,Netherlands Eredivisie,NAC Breda,PSV,NAC Breda +1.5,High,1.5,1.925,0.46470682467856667,0.7924528301886793,1.5137614678899083,1.5,league,2,team_a_xg: -0.506; odds_ft_1: -0.283; team_b_xg: 0.138,odds_ft_2: 0.786; team_a_xg: 0.330; team_b_xg: -0.169,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-23 00:00:00,France Ligue 1,Lens,Strasbourg,Strasbourg +0.5,High,0.5,1.925,0.1451134720436929,1.2647058823529411,0.9523809523809523,-0.5,league,1,team_a_xg: -0.468; team_b_xg: 0.165; odds_ft_1: 0.046,team_b_xg: -0.502; team_a_xg: 0.171; odds_ft_2: -0.082,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-23 01:00:00,Italy Serie A,Fiorentina,Juventus,Juventus -0.5,High,-0.5,1.925,0.12796289761665847,0.45454545454545453,1.3227272727272728,0.5,league,1,team_a_xg: -0.450; odds_ft_1: -0.229; team_b_xg: 0.198,team_b_xg: -0.414; odds_ft_2: 0.272; team_a_xg: 0.210,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-23 01:45:00,Netherlands Eredivisie,Ajax,Excelsior,Excelsior +1.5,High,1.5,1.925,0.5453264259630239,1.2407407407407407,0.6190476190476191,-1.5,league,2,team_a_xg: -0.541; odds_ft_1: 0.295; team_b_xg: 0.227,team_b_xg: -0.482; team_a_xg: 0.175; odds_ft_2: -0.134,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-23 01:45:00,Netherlands Eredivisie,Volendam,Twente,Volendam +0.75,High,0.75,1.925,0.5357062787469358,0.7924528301886793,0.7764705882352941,0.75,league,2,team_a_xg: -0.508; odds_ft_1: -0.259; team_b_xg: 0.190,odds_ft_2: 0.443; team_b_xg: -0.323; team_a_xg: 0.245,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-23 04:00:00,Spain La Liga,Villarreal,RCD Mallorca,RCD Mallorca +1.25,High,1.25,1.925,0.2236602621875145,1.5646687697160884,0.6304347826086957,-1.25,league,1,team_a_xg: -0.500; odds_ft_1: 0.279; team_b_xg: 0.172,team_b_xg: -0.474; odds_ft_2: -0.135; team_a_xg: 0.121,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-23 04:00:00,Netherlands Eredivisie,Sparta Rotterdam,Fortuna Sittard,Fortuna Sittard +0.5,High,0.5,1.925,0.3136404831240558,0.7924528301886793,0.5312500000000001,-0.5,league,2,team_a_xg: -0.472; team_b_xg: 0.215; odds_ft_1: 0.069,team_b_xg: -0.498; team_a_xg: 0.121; odds_ft_2: -0.081,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-23 04:00:00,Scotland Premiership,St. Mirren,Celtic,Celtic -1.0,High,-1.0,1.925,0.09003249212990283,0.8421052631578947,2.173076923076923,1.0,league,3,team_a_xg: -0.504; odds_ft_1: -0.281; team_b_xg: 0.187,odds_ft_2: 0.489; team_a_xg: 0.299; team_b_xg: -0.267,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-23 04:05:00,France Ligue 1,PSG,Le Havre,Le Havre +2.0,High,2.0,1.925,0.38304503994739053,1.9012345679012346,0.6304347826086957,-2.0,league,1,team_a_xg: -0.531; odds_ft_1: 0.432; team_b_xg: 0.227,team_b_xg: -0.457; odds_ft_2: -0.176; team_a_xg: 0.161,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-23 19:00:00,Denmark Superliga,København,Brøndby,Brøndby +0.5,High,0.5,1.925,0.30390258088861416,1.3125333771640961,1.3,-0.5,league,3,team_a_xg: -0.463; team_b_xg: 0.173; odds_ft_1: 0.065,team_b_xg: -0.490; team_a_xg: 0.194; odds_ft_2: -0.083,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-23 19:15:00,Netherlands Eredivisie,Heerenveen,AZ,Heerenveen +0.25,High,0.25,1.925,0.2129759736692588,0.7924528301886793,0.7764705882352941,0.25,league,2,team_a_xg: -0.523; team_b_xg: 0.165; odds_ft_1: -0.152,team_b_xg: -0.441; team_a_xg: 0.290; odds_ft_2: 0.192,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-23 20:00:00,England Championship,Sheffield Wednesday,Sheffield United,Sheffield Wednesday +0.5,High,0.5,1.925,0.4349204140705016,0.7924528301886793,0.7764705882352941,0.5,league,2,team_a_xg: -0.470; odds_ft_1: -0.200; team_b_xg: 0.147,team_b_xg: -0.433; odds_ft_2: 0.275; team_a_xg: 0.237,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-23 21:00:00,Spain La Liga,Real Oviedo,Rayo Vallecano,Rayo Vallecano -0.25,High,-0.25,1.925,0.185138545743742,0.6506024096385543,1.3227272727272728,0.25,league,1,team_a_xg: -0.451; team_b_xg: 0.188; odds_ft_1: -0.184,team_b_xg: -0.405; team_a_xg: 0.237; odds_ft_2: 0.194,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-23 21:30:00,Netherlands Eredivisie,Telstar,Utrecht,Telstar +0.25,High,0.25,1.925,0.18909595871357066,0.75,0.7764705882352941,0.25,league,2,team_a_xg: -0.481; odds_ft_1: -0.208; team_b_xg: 0.144,team_b_xg: -0.390; odds_ft_2: 0.284; team_a_xg: 0.284,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-23 22:30:00,Germany Bundesliga,RB Leipzig,Werder Bremen,Werder Bremen +1.25,High,1.25,1.925,0.35685215815616333,1.5646687697160884,0.873015873015873,-1.25,league,1,team_a_xg: -0.510; odds_ft_1: 0.286; team_b_xg: 0.179,team_b_xg: -0.496; team_a_xg: 0.180; odds_ft_2: -0.103,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-23 23:00:00,Denmark Superliga,Nordsjælland,Fredericia,Fredericia +1.25,High,1.25,1.925,0.09834459170604276,1.8,0.6610169491525424,-1.25,league,3,team_a_xg: -0.567; odds_ft_1: 0.300; team_b_xg: 0.226,team_b_xg: -0.480; team_a_xg: 0.154; odds_ft_2: -0.121,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-24 00:15:00,France Ligue 1,Brest,Metz,Metz +0.75,High,0.75,1.925,0.22262235395150393,1.2647058823529411,0.8448275862068966,-0.75,league,1,team_a_xg: -0.480; team_b_xg: 0.203; odds_ft_1: 0.139,team_b_xg: -0.472; team_a_xg: 0.136; odds_ft_2: -0.085,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-24 00:15:00,France Ligue 1,Toulouse,Angers SCO,Angers SCO +1.0,High,1.0,1.925,0.21866545751122624,1.3333333333333333,0.6304347826086957,-1.0,league,1,team_a_xg: -0.462; odds_ft_1: 0.226; team_b_xg: 0.170,team_b_xg: -0.465; odds_ft_2: -0.120; team_a_xg: 0.113,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-24 00:30:00,England Premier League,Arsenal,Tottenham Hotspur,Tottenham Hotspur +1.25,High,1.25,1.925,0.2236602621875145,1.5646687697160884,0.6304347826086957,-1.25,league,1,team_a_xg: -0.477; odds_ft_1: 0.317; team_b_xg: 0.167,team_b_xg: -0.465; team_a_xg: 0.170; odds_ft_2: -0.138,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-24 01:00:00,Italy Serie A,Lazio,Lecce,Lecce +0.75,High,0.75,1.925,0.10908031315805272,1.2647058823529411,0.6304347826086957,-0.75,league,1,team_a_xg: -0.458; odds_ft_1: 0.229; team_b_xg: 0.217,team_b_xg: -0.467; team_a_xg: 0.103; odds_ft_2: -0.094,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-24 01:00:00,Denmark Superliga,SønderjyskE,Midtjylland,Midtjylland -0.75,High,-0.75,1.925,0.2216438493046684,0.8421052631578947,2.173076923076923,0.75,league,3,team_a_xg: -0.521; odds_ft_1: -0.265; team_b_xg: 0.168,odds_ft_2: 0.470; team_b_xg: -0.282; team_a_xg: 0.265,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-24 01:30:00,Saudi Arabia Professional League,Al Nassr,Al Khaleej,Al Khaleej +1.75,High,1.75,1.925,0.20683771713896273,2.388888888888889,1.0277777777777777,-1.75,league,3,team_a_xg: -0.528; odds_ft_1: 0.430; market_prob_u25: 0.174,team_b_xg: -0.487; team_a_xg: 0.167; odds_ft_2: -0.137,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-24 03:45:00,France Ligue 1,Lille,Paris,Paris +1.0,High,1.0,1.925,0.24900616977183437,1.5646687697160884,0.9305555555555556,-1.0,league,1,team_a_xg: -0.482; odds_ft_1: 0.257; team_b_xg: 0.229,team_b_xg: -0.509; team_a_xg: 0.142; odds_ft_2: -0.092,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-24 03:45:00,Italy Serie A,Inter Milan,AC Milan,AC Milan +0.5,High,0.5,1.925,0.10406307865638348,1.2647058823529411,0.873015873015873,-0.5,league,1,team_a_xg: -0.447; team_b_xg: 0.169; odds_ft_1: 0.053,team_b_xg: -0.482; team_a_xg: 0.171; odds_ft_2: -0.085,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-24 04:00:00,Spain La Liga,Elche CF,Real Madrid,Elche CF +1.5,High,1.5,1.925,0.1845756282723709,0.6506024096385543,1.8804780876494025,1.5,league,1,team_a_xg: -0.518; odds_ft_1: -0.298; team_b_xg: 0.193,odds_ft_2: 0.694; team_a_xg: 0.268; team_b_xg: -0.180,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-25 01:30:00,Italy Serie A,Torino,Como,Como -0.25,High,-0.25,1.925,0.185138545743742,0.6506024096385543,1.3227272727272728,0.25,league,1,team_a_xg: -0.451; odds_ft_1: -0.188; team_b_xg: 0.180,team_b_xg: -0.424; team_a_xg: 0.207; odds_ft_2: 0.203,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-25 03:45:00,Italy Serie A,Sassuolo,Pisa,Pisa +0.5,High,0.5,1.925,0.21253179724107218,1.1116071428571428,0.873015873015873,-0.5,league,1,team_a_xg: -0.425; team_b_xg: 0.196; market_prob_u25: -0.058,team_b_xg: -0.451; team_a_xg: 0.109; odds_ft_2: -0.091,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-25 04:00:00,Spain La Liga,RCD Espanyol,Sevilla FC,Sevilla FC +0.5,High,0.5,1.925,0.21253179724107202,1.1116071428571428,0.873015873015873,-0.5,league,1,team_a_xg: -0.432; team_b_xg: 0.163; market_prob_u25: -0.054,team_b_xg: -0.455; team_a_xg: 0.134; odds_ft_2: -0.080,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-25 04:00:00,England Premier League,Manchester United,Everton,Everton +0.75,High,0.75,1.925,0.06091640724206221,1.3333333333333333,0.6304347826086957,-0.75,league,1,team_a_xg: -0.457; odds_ft_1: 0.239; team_b_xg: 0.219,team_b_xg: -0.486; team_a_xg: 0.157; odds_ft_2: -0.093,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-26 01:45:00,Europe UEFA Champions League,Galatasaray,Union Saint-Gilloise,Union Saint-Gilloise +1.0,High,1.0,1.925,0.1960875769730191,1.5646687697160884,0.8448275862068966,-1.0,cup,1,team_a_xg: -0.518; odds_ft_1: 0.272; team_b_xg: 0.220,team_b_xg: -0.472; team_a_xg: 0.120; odds_ft_2: -0.095,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-26 03:45:00,England Championship,Hull City,Ipswich Town,Hull City +0.5,High,0.5,1.925,0.4352620588788933,0.813953488372093,0.7764705882352941,0.5,league,2,team_a_xg: -0.479; odds_ft_1: -0.217; team_b_xg: 0.142,team_b_xg: -0.459; team_a_xg: 0.290; odds_ft_2: 0.282,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-26 03:45:00,England Championship,Norwich City,Oxford United,Oxford United +0.5,High,0.5,1.925,0.35459580167018834,0.813953488372093,0.6190476190476191,-0.5,league,2,team_a_xg: -0.462; team_b_xg: 0.194; market_prob_u25: -0.049,team_b_xg: -0.473; team_a_xg: 0.097; odds_ft_2: -0.076,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-26 03:45:00,Scotland Premiership,Motherwell,Hibernian,Hibernian -0.0,High,-0.0,1.925,0.4059605931293983,1.0588235294117647,1.9607843137254901,0.0,league,3,team_a_xg: -0.482; team_b_xg: 0.135; odds_ft_1: -0.098,team_b_xg: -0.483; team_a_xg: 0.192; odds_ft_2: 0.053,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-26 04:00:00,Europe UEFA Champions League,Napoli,Qarabağ,Qarabağ +1.5,High,1.5,1.925,0.49932314472571704,1.5646687697160884,0.873015873015873,-1.5,cup,1,team_a_xg: -0.547; odds_ft_1: 0.321; team_b_xg: 0.141,team_b_xg: -0.492; odds_ft_2: -0.144; team_a_xg: 0.143,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-26 04:00:00,Europe UEFA Champions League,Borussia Dortmund,Villarreal,Villarreal +0.75,High,0.75,1.925,0.19602130168595108,1.3333333333333333,0.873015873015873,-0.75,cup,1,team_a_xg: -0.500; odds_ft_1: 0.258; team_b_xg: 0.185,team_b_xg: -0.497; team_a_xg: 0.112; odds_ft_2: -0.085,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-26 04:00:00,Europe UEFA Champions League,Chelsea,FC Barcelona,FC Barcelona +0.25,High,0.25,1.925,0.17490774524448865,1.2647058823529411,1.3227272727272728,-0.25,cup,1,team_a_xg: -0.496; team_b_xg: 0.143; market_prob_u25: 0.098,team_b_xg: -0.477; team_a_xg: 0.252; odds_ft_1: -0.054,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-27 01:45:00,Europe UEFA Champions League,København,Kairat,Kairat +1.5,High,1.5,1.925,0.33456819265545135,1.625,0.6304347826086957,-1.5,cup,1,team_a_xg: -0.547; odds_ft_1: 0.318; team_b_xg: 0.206,team_b_xg: -0.472; team_a_xg: 0.135; odds_ft_2: -0.126,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-27 03:45:00,England Championship,Sheffield United,Portsmouth,Portsmouth +0.5,High,0.5,1.925,0.294854305776604,0.813953488372093,0.5312500000000001,-0.5,league,2,team_a_xg: -0.450; team_b_xg: 0.201; market_prob_u25: -0.056,team_b_xg: -0.471; team_a_xg: 0.102; odds_ft_2: -0.081,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-27 03:45:00,England Championship,Wrexham,Bristol City,Bristol City +0.25,High,0.25,1.925,0.10521933074732126,0.813953488372093,0.6407947274682028,-0.25,league,2,team_a_xg: -0.448; team_b_xg: 0.201; market_prob_u25: -0.050,team_b_xg: -0.458; team_a_xg: 0.103; odds_ft_2: -0.078,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-27 04:00:00,Europe UEFA Champions League,PSG,Tottenham Hotspur,Tottenham Hotspur +1.25,High,1.25,1.925,0.2293108751484414,1.7608695652173914,0.873015873015873,-1.25,cup,1,team_a_xg: -0.533; odds_ft_1: 0.282; team_b_xg: 0.168,team_b_xg: -0.501; team_a_xg: 0.164; odds_ft_2: -0.135,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-27 04:00:00,England Championship,West Bromwich Albion,Birmingham City,West Bromwich Albion 0.0,High,0.0,1.925,0.13494222123670216,0.8378477409118439,0.6190476190476191,0.0,league,2,team_a_xg: -0.469; team_b_xg: 0.143; odds_ft_1: -0.119,team_b_xg: -0.480; team_a_xg: 0.115; odds_ft_2: -0.077,King's insight: Solid bet based on ML analysis—watch this space!
