datetime_gmt8,league,home_name,away_name,Recommendation,confidence_level,line_betted_on_refined,odds_betted_on_refined,ev_for_bet_refined,pred_home_goals,pred_away_goals,synth_ah_line_home_market_based,competition_type,league_tier,shap_home_explanation,shap_away_explanation,kings_call
2025-11-26 04:00:00,Europe UEFA Champions League,Borussia Dortmund,Villarreal,Borussia Dortmund -0.75,High,-0.75,1.925,0.10051184498647259,1.446348697367368,0.3728813559322034,-0.75,cup,1,team_a_xg: -0.498; odds_ft_1: 0.430; team_b_xg: 0.173,team_b_xg: -0.452; team_a_xg: 0.280; odds_ft_2: -0.078,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-27 01:45:00,Europe UEFA Champions League,Paphos,Monaco,Paphos +1.0,High,1.0,1.925,0.3307431275698882,0.41935483870967744,0.9851485148514851,1.0,cup,1,team_a_xg: -0.682; odds_ft_1: -0.319; team_b_xg: 0.151,team_b_xg: -0.422; odds_ft_2: 0.353; team_a_xg: 0.329,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-27 01:45:00,Europe UEFA Champions League,København,Kairat,Kairat +1.5,High,1.5,1.925,0.12350242515078053,1.624309392265193,0.2,-1.5,cup,1,team_a_xg: -0.547; odds_ft_1: 0.487; team_b_xg: 0.138,team_b_xg: -0.405; team_a_xg: 0.271; odds_ft_2: -0.123,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-27 03:45:00,England Championship,Wrexham,Bristol City,Wrexham 0.0,High,0.0,1.925,0.23338540369456942,0.8172043010752689,0.46153846153846156,0.0,league,2,team_a_xg: -0.572; odds_ft_1: -0.163; team_b_xg: 0.160,team_b_xg: -0.437; team_a_xg: 0.296; odds_ft_2: 0.023,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-27 04:00:00,Europe UEFA Champions League,Olympiakos Piraeus,Real Madrid,Olympiakos Piraeus +1.25,High,1.25,1.925,0.4284222127843211,0.41935483870967744,1.0491803278688525,1.25,cup,1,team_a_xg: -0.634; odds_ft_1: -0.320; team_b_xg: 0.144,team_b_xg: -0.405; odds_ft_2: 0.372; team_a_xg: 0.348,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-27 04:00:00,Europe UEFA Champions League,Liverpool,PSV,PSV +1.75,High,1.75,1.925,0.37418098420964885,1.5379746835443038,0.3728813559322034,-1.75,cup,1,team_a_xg: -0.564; odds_ft_1: 0.534; team_b_xg: 0.159,team_b_xg: -0.462; team_a_xg: 0.280; odds_ft_2: -0.139,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-27 04:00:00,Europe UEFA Champions League,Arsenal,Bayern München,Arsenal -0.25,High,-0.25,1.925,0.25211973823808637,1.139917695473251,0.375,-0.25,cup,1,team_a_xg: -0.546; team_b_xg: 0.166; pre_match_home_elo: 0.089,team_b_xg: -0.486; team_a_xg: 0.279; odds_ft_2: -0.062,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-27 04:00:00,Europe UEFA Champions League,Atlético Madrid,Inter Milan,Atlético Madrid -0.25,High,-0.25,1.925,0.16358922233590328,1.0,0.3728813559322034,-0.25,cup,1,team_a_xg: -0.519; team_b_xg: 0.159; pre_match_home_elo: 0.069,team_b_xg: -0.471; team_a_xg: 0.270; odds_ft_2: -0.057,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-27 04:00:00,Europe UEFA Champions League,Sporting CP,Club Brugge,Sporting CP -0.75,High,-0.75,1.925,0.15458185571080574,1.5379746835443038,0.3728813559322034,-0.75,cup,1,team_a_xg: -0.510; odds_ft_1: 0.430; team_b_xg: 0.168,team_b_xg: -0.458; team_a_xg: 0.264; odds_ft_2: -0.076,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-27 04:00:00,Europe UEFA Champions League,PSG,Tottenham Hotspur,Tottenham Hotspur +1.25,High,1.25,1.925,0.051292040348773216,1.624309392265193,0.3728813559322034,-1.25,cup,1,team_a_xg: -0.569; odds_ft_1: 0.494; team_b_xg: 0.159,team_b_xg: -0.444; team_a_xg: 0.275; odds_ft_2: -0.131,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-27 04:00:00,England Championship,West Bromwich Albion,Birmingham City,West Bromwich Albion 0.0,High,0.0,1.925,0.1444094610479391,0.8172043010752689,0.5972222222222222,0.0,league,2,team_a_xg: -0.551; odds_ft_1: -0.169; team_b_xg: 0.145,team_b_xg: -0.419; team_a_xg: 0.297; market_prob_btts_yes: -0.024,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-29 02:00:00,Denmark Superliga,SønderjyskE,Viborg,Viborg -0.0,High,-0.0,1.925,0.2943773822918032,0.7954545454545454,1.3725490196078431,0.0,league,3,team_a_xg: -0.578; odds_ft_1: -0.187; team_b_xg: 0.165,team_b_xg: -0.444; team_a_xg: 0.305; odds_ft_2: 0.082,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-29 03:00:00,Netherlands Eredivisie,PEC Zwolle,Heerenveen,PEC Zwolle +0.25,High,0.25,1.925,0.21599600054814724,0.6428571428571429,0.7058823529411765,0.25,league,2,team_a_xg: -0.588; odds_ft_1: -0.219; team_b_xg: 0.170,team_b_xg: -0.450; team_a_xg: 0.317; odds_ft_2: 0.089,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-29 03:45:00,Italy Serie A,Como,Sassuolo,Como -0.75,High,-0.75,1.925,0.15458185571080574,1.5379746835443038,0.3728813559322034,-0.75,league,1,team_a_xg: -0.517; odds_ft_1: 0.378; team_b_xg: 0.140,team_b_xg: -0.414; team_a_xg: 0.277; odds_ft_2: -0.069,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-29 04:15:00,Portugal Liga NOS,Vitória Guimarães,AVS,Vitória Guimarães -1.0,High,-1.0,1.925,0.06754364783791139,1.4166666666666665,0.125,-1.0,league,2,team_a_xg: -0.525; odds_ft_1: 0.402; team_b_xg: 0.131,team_b_xg: -0.413; team_a_xg: 0.275; odds_ft_2: -0.088,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-29 22:30:00,Germany Bundesliga,Hoffenheim,Augsburg,Hoffenheim -0.75,High,-0.75,1.925,0.257429341238354,1.5379746835443038,0.2,-0.75,league,1,team_a_xg: -0.544; odds_ft_1: 0.438; team_b_xg: 0.143,team_b_xg: -0.402; team_a_xg: 0.278; odds_ft_2: -0.087,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-29 22:30:00,Germany Bundesliga,Union Berlin,Heidenheim,Union Berlin -0.75,High,-0.75,1.925,0.2052966419942821,1.5379746835443038,0.28780413348738537,-0.75,league,1,team_a_xg: -0.540; odds_ft_1: 0.397; team_b_xg: 0.157,team_b_xg: -0.400; team_a_xg: 0.275; odds_ft_2: -0.076,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-29 22:30:00,Germany Bundesliga,Bayern München,St. Pauli,St. Pauli +2.0,High,2.0,1.925,0.13849798486561582,2.0584415584415585,0.2345396069941533,-2.0,league,1,team_a_xg: -0.641; odds_ft_1: 0.637; odds_ft_2: 0.266,team_b_xg: -0.411; team_a_xg: 0.282; odds_ft_2: -0.149,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-29 23:30:00,Portugal Liga NOS,Moreirense FC,Famalicão,Moreirense FC +0.5,High,0.5,1.925,0.5153025707521789,0.8172043010752689,0.717948717948718,0.5,league,2,team_a_xg: -0.590; odds_ft_1: -0.280; team_b_xg: 0.130,team_b_xg: -0.467; team_a_xg: 0.315; odds_ft_2: 0.158,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-30 00:00:00,France Ligue 1,Monaco,PSG,Monaco +1.0,High,1.0,1.925,0.22523378223761056,0.41935483870967744,1.1384615384615384,1.0,league,1,team_a_xg: -0.644; odds_ft_1: -0.340; team_b_xg: 0.144,team_b_xg: -0.427; odds_ft_2: 0.365; team_a_xg: 0.354,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-30 01:00:00,Italy Serie A,Juventus,Cagliari,Cagliari +1.5,High,1.5,1.925,0.18108874938171565,1.5379746835443038,0.2,-1.5,league,1,team_a_xg: -0.527; odds_ft_1: 0.443; team_b_xg: 0.140,team_b_xg: -0.417; team_a_xg: 0.274; odds_ft_2: -0.118,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-30 01:30:00,England Premier League,Everton,Newcastle United,Newcastle United -0.0,High,-0.0,1.925,0.20066932553225478,0.6438356164383562,0.9851485148514851,0.0,league,1,team_a_xg: -0.590; odds_ft_1: -0.276; team_b_xg: 0.134,team_b_xg: -0.456; team_a_xg: 0.311; odds_ft_2: 0.072,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-30 01:45:00,Netherlands Eredivisie,Fortuna Sittard,Heracles,Heracles +0.5,High,0.5,1.925,0.2275945236182989,0.8172043010752689,0.46153846153846156,-0.5,league,2,team_a_xg: -0.559; team_b_xg: 0.142; odds_ft_1: 0.047,team_b_xg: -0.449; team_a_xg: 0.279; odds_ft_2: -0.059,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-30 02:00:00,France Ligue 1,Paris,Auxerre,Paris -0.5,High,-0.5,1.925,0.13777138060145766,1.2574257425742577,0.3728813559322034,-0.5,league,1,team_a_xg: -0.537; team_b_xg: 0.168; odds_ft_1: 0.146,team_b_xg: -0.419; team_a_xg: 0.279; odds_ft_2: -0.075,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-30 02:00:00,Portugal Liga NOS,CD Nacional,Benfica,CD Nacional +1.5,High,1.5,1.925,0.723883857817712,0.6428571428571429,0.9655172413793104,1.5,league,2,team_a_xg: -0.609; odds_ft_1: -0.346; team_b_xg: 0.142,team_b_xg: -0.426; odds_ft_2: 0.378; team_a_xg: 0.341,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-30 03:45:00,Italy Serie A,AC Milan,Lazio,AC Milan -0.75,High,-0.75,1.925,0.257429341238354,1.5379746835443038,0.2,-0.75,league,1,team_a_xg: -0.488; odds_ft_1: 0.410; team_b_xg: 0.156,team_b_xg: -0.429; team_a_xg: 0.276; odds_ft_2: -0.076,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-30 04:00:00,England Premier League,Tottenham Hotspur,Fulham,Tottenham Hotspur -0.25,High,-0.25,1.925,0.25346251415700755,1.139917695473251,0.3728813559322034,-0.25,league,1,team_a_xg: -0.534; team_b_xg: 0.173; odds_ft_1: 0.043,team_b_xg: -0.433; team_a_xg: 0.281; odds_ft_2: -0.060,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-30 04:00:00,Netherlands Eredivisie,NEC,Sparta Rotterdam,Sparta Rotterdam +0.75,High,0.75,1.925,0.3649935160803104,0.8172043010752689,0.46153846153846156,-0.75,league,2,team_a_xg: -0.500; odds_ft_1: 0.288; team_b_xg: 0.194,team_b_xg: -0.406; team_a_xg: 0.280; odds_ft_2: -0.083,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-30 21:00:00,Denmark Superliga,Silkeborg,Randers,Randers -0.0,High,-0.0,1.925,0.25487047591365497,0.875,1.3725490196078431,0.0,league,3,team_a_xg: -0.560; odds_ft_1: -0.189; team_b_xg: 0.166,team_b_xg: -0.456; team_a_xg: 0.299; odds_ft_2: 0.036,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-30 21:30:00,Netherlands Eredivisie,Telstar,Feyenoord,Telstar +1.25,High,1.25,1.925,0.7651915288500134,0.6428571428571429,0.717948717948718,1.25,league,2,team_a_xg: -0.616; odds_ft_1: -0.309; team_b_xg: 0.136,team_b_xg: -0.391; team_a_xg: 0.351; odds_ft_2: 0.350,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-30 21:30:00,Netherlands Eredivisie,Go Ahead Eagles,Utrecht,Go Ahead Eagles +0.25,High,0.25,1.925,0.29266688424981546,0.8172043010752689,0.7058823529411765,0.25,league,2,team_a_xg: -0.589; odds_ft_1: -0.217; team_b_xg: 0.166,team_b_xg: -0.445; team_a_xg: 0.307; odds_ft_2: 0.089,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-30 22:00:00,Italy Serie A,Pisa,Inter Milan,Pisa +1.5,High,1.5,1.925,0.5753238272466195,0.41935483870967744,1.0491803278688525,1.5,league,1,team_a_xg: -0.603; odds_ft_1: -0.326; team_b_xg: 0.166,team_b_xg: -0.414; odds_ft_2: 0.360; team_a_xg: 0.348,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-30 22:00:00,Scotland Premiership,Rangers,Falkirk,Falkirk +1.25,High,1.25,1.925,0.3852201435753517,1.5476190476190477,0.9734513274336286,-1.25,league,3,team_a_xg: -0.537; odds_ft_1: 0.465; team_b_xg: 0.143,team_b_xg: -0.426; team_a_xg: 0.272; odds_ft_2: -0.125,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-30 22:05:00,England Premier League,West Ham United,Liverpool,West Ham United +1.0,High,1.0,1.925,0.23013638806743927,0.43478260869565216,1.1379310344827587,1.0,league,1,team_a_xg: -0.644; odds_ft_1: -0.331; team_b_xg: 0.157,team_b_xg: -0.394; odds_ft_2: 0.344; team_a_xg: 0.339,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-30 23:30:00,Portugal Liga NOS,Rio Ave FC,Santa Clara,Rio Ave FC +0.25,High,0.25,1.925,0.410550206276252,0.8172043010752689,0.5972222222222222,0.25,league,2,team_a_xg: -0.581; odds_ft_1: -0.272; team_b_xg: 0.137,team_b_xg: -0.437; team_a_xg: 0.309; odds_ft_2: 0.087,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-01 00:15:00,France Ligue 1,Angers SCO,Lens,Angers SCO +0.75,High,0.75,1.925,0.1744401325780737,0.41935483870967744,0.9851485148514851,0.75,league,1,team_a_xg: -0.601; odds_ft_1: -0.311; team_b_xg: 0.153,team_b_xg: -0.429; team_a_xg: 0.324; odds_ft_2: 0.268,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-01 00:30:00,Germany Bundesliga,Eintracht Frankfurt,Wolfsburg,Eintracht Frankfurt -0.75,High,-0.75,1.925,0.17626966070056532,1.5379746835443038,0.3366778191667059,-0.75,league,1,team_a_xg: -0.596; odds_ft_1: 0.453; team_b_xg: 0.176,team_b_xg: -0.440; team_a_xg: 0.278; odds_ft_2: -0.108,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-01 01:00:00,Denmark Superliga,OB,Vejle,Vejle +0.5,High,0.5,1.925,0.1779851411454067,1.2388059701492538,0.9734513274336286,-0.5,league,3,team_a_xg: -0.545; team_b_xg: 0.158; odds_ft_1: 0.039,team_b_xg: -0.425; team_a_xg: 0.280; odds_ft_2: -0.053,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-01 02:00:00,Portugal Liga NOS,Sporting CP,Estrela Amadora,Estrela Amadora +2.0,High,2.0,1.925,0.387109375,2.3333333333333335,0.0,-2.0,league,2,odds_ft_1: 0.601; team_a_xg: -0.524; odds_ft_2: 0.241,team_b_xg: -0.429; team_a_xg: 0.274; odds_ft_2: -0.125,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-01 03:00:00,Netherlands Eredivisie,Ajax,Groningen,Groningen +0.75,High,0.75,1.925,0.18049183773574728,1.146341463414634,0.5972222222222222,-0.75,league,2,team_a_xg: -0.534; odds_ft_1: 0.435; team_b_xg: 0.164,team_b_xg: -0.440; team_a_xg: 0.282; odds_ft_2: -0.085,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-01 04:30:00,Portugal Liga NOS,Porto,GD Estoril Praia,GD Estoril Praia +1.75,High,1.75,1.925,0.11001871851008807,2.057471264367816,0.46153846153846156,-1.75,league,2,team_a_xg: -0.574; odds_ft_1: 0.546; team_b_xg: 0.133,team_b_xg: -0.425; team_a_xg: 0.279; odds_ft_2: -0.130,King's insight: Solid bet based on ML analysis—watch this space!
