datetime_gmt8,league,home_name,away_name,Recommendation,confidence_level,line_betted_on_refined,odds_betted_on_refined,ev_for_bet_refined,pred_home_goals,pred_away_goals,synth_ah_line_home_market_based,competition_type,league_tier,shap_home_explanation,shap_away_explanation,kings_call
2025-11-03 00:15:00,France Ligue 1,Lille,Angers SCO,Angers SCO +1.5,High,1.5,1.925,0.32635390877101433,1.6486486486486487,0.6206896551724138,-1.5,league,1,team_a_xg: -0.481; odds_ft_1: 0.448; odds_ft_2: 0.150,team_b_xg: -0.424; team_a_xg: 0.194; odds_ft_2: -0.146,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-03 00:15:00,France Ligue 1,Nantes,Metz,Metz +0.5,High,0.5,1.925,0.2752876120652897,1.1176470588235294,0.9790209790209791,-0.5,league,1,team_a_xg: -0.481; team_b_xg: 0.180; market_prob_u25: -0.052,team_b_xg: -0.411; team_a_xg: 0.201; odds_ft_2: -0.097,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-03 00:15:00,France Ligue 1,Toulouse,Le Havre,Le Havre +0.75,High,0.75,1.925,0.24799088379218098,1.2538461538461538,0.8764044943820225,-0.75,league,1,team_a_xg: -0.476; odds_ft_1: 0.214; team_b_xg: 0.133,team_b_xg: -0.410; team_a_xg: 0.202; odds_ft_2: -0.099,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-03 00:15:00,France Ligue 1,Lens,Lorient,Lorient +1.0,High,1.0,1.925,0.15853617947298132,1.6486486486486487,0.8764044943820225,-1.0,league,1,team_a_xg: -0.494; odds_ft_1: 0.391; team_b_xg: 0.137,team_b_xg: -0.453; team_a_xg: 0.178; odds_ft_2: -0.136,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-03 00:30:00,Germany Bundesliga,Wolfsburg,Hoffenheim,Hoffenheim -0.0,High,-0.0,1.925,0.42932918022665995,0.7985074626865671,1.661904761904762,0.0,league,1,team_a_xg: -0.557; odds_ft_1: -0.175; team_b_xg: 0.131,team_b_xg: -0.362; team_a_xg: 0.315; odds_ft_2: 0.076,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-03 00:30:00,England Premier League,Manchester City,AFC Bournemouth,AFC Bournemouth +1.25,High,1.25,1.925,0.3453494626314184,1.6486486486486487,0.9790209790209791,-1.25,league,1,team_a_xg: -0.513; odds_ft_1: 0.394; team_b_xg: 0.125,team_b_xg: -0.396; team_a_xg: 0.263; odds_ft_2: -0.155,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-03 01:00:00,Denmark Superliga,Nordsjælland,OB,OB +0.75,High,0.75,1.925,0.13088209156176864,1.5,0.953125,-0.75,league,3,team_a_xg: -0.510; odds_ft_1: 0.376; team_b_xg: 0.148,team_b_xg: -0.456; team_a_xg: 0.207; odds_ft_2: -0.106,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-03 01:30:00,Spain La Liga,FC Barcelona,Elche CF,Elche CF +2.0,High,2.0,1.925,0.6071551969634427,1.6486486486486487,0.8764044943820225,-2.0,league,1,team_a_xg: -0.536; odds_ft_1: 0.519; team_b_xg: 0.166,team_b_xg: -0.414; team_a_xg: 0.192; odds_ft_2: -0.149,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-03 02:00:00,Portugal Liga NOS,FC Arouca,Moreirense FC,Moreirense FC +0.25,High,0.25,1.925,0.14098180549859335,0.75,0.5818181818181818,-0.25,league,2,team_a_xg: -0.502; odds_ft_1: -0.134; team_b_xg: 0.087,team_b_xg: -0.350; team_a_xg: 0.217; odds_ft_2: -0.072,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-04 01:30:00,Italy Serie A,Sassuolo,Genoa,Genoa +0.25,High,0.25,1.925,0.2846381589339624,0.7985074626865671,0.9790209790209791,-0.25,league,1,team_a_xg: -0.461; team_b_xg: 0.136; odds_ft_1: -0.095,team_b_xg: -0.401; team_a_xg: 0.186; odds_ft_2: -0.098,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-04 02:00:00,Denmark Superliga,Midtjylland,AGF,AGF +0.5,High,0.5,1.925,0.22282417270155191,1.5,1.3650793650793651,-0.5,league,3,team_a_xg: -0.509; team_b_xg: 0.132; pre_match_home_elo: 0.045,team_b_xg: -0.427; team_a_xg: 0.250; odds_ft_2: -0.107,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-04 03:45:00,Italy Serie A,Lazio,Cagliari,Cagliari +0.75,High,0.75,1.925,0.06276507572027046,1.547486033519553,0.8764044943820225,-0.75,league,1,team_a_xg: -0.464; odds_ft_1: 0.350; team_b_xg: 0.144,team_b_xg: -0.444; team_a_xg: 0.180; odds_ft_2: -0.100,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-04 04:00:00,Spain La Liga,Real Oviedo,CA Osasuna,CA Osasuna -0.0,High,-0.0,1.925,0.3720879878283155,0.5909090909090909,1.2636363636363637,0.0,league,1,team_a_xg: -0.498; odds_ft_1: -0.205; team_b_xg: 0.151,team_b_xg: -0.388; team_a_xg: 0.220; odds_ft_2: 0.051,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-04 04:45:00,Portugal Liga NOS,Gil Vicente,Santa Clara,Santa Clara +0.25,High,0.25,1.925,0.14098180549859335,0.75,0.5818181818181818,-0.25,league,2,team_a_xg: -0.476; odds_ft_1: -0.137; team_b_xg: 0.090,team_b_xg: -0.403; team_a_xg: 0.194; odds_ft_2: -0.094,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-05 01:45:00,Europe UEFA Champions League,Napoli,Eintracht Frankfurt,Eintracht Frankfurt +1.0,High,1.0,1.925,0.1906728099743321,1.6486486486486487,0.9387755102040817,-1.0,cup,1,team_a_xg: -0.522; odds_ft_1: 0.387; team_b_xg: 0.128,team_b_xg: -0.404; team_a_xg: 0.203; odds_ft_2: -0.113,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-05 03:45:00,England Championship,Oxford United,Stoke City,Oxford United +0.25,High,0.25,1.925,0.36214256190514305,0.6923076923076923,0.5818181818181818,0.25,league,2,team_a_xg: -0.515; odds_ft_1: -0.235; team_b_xg: 0.111,team_b_xg: -0.320; team_a_xg: 0.320; odds_ft_2: 0.098,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-05 03:45:00,England Championship,Leicester City,Middlesbrough,Middlesbrough +0.25,High,0.25,1.925,0.14498400934552985,0.75,0.591682635927876,-0.25,league,2,team_a_xg: -0.459; team_b_xg: 0.174; market_prob_u25: -0.035,team_b_xg: -0.408; team_a_xg: 0.219; odds_ft_2: -0.094,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-05 03:45:00,England Championship,Derby County,Hull City,Hull City +0.25,High,0.25,1.925,0.1409818054985933,0.75,0.5818181818181818,-0.25,league,2,team_a_xg: -0.478; team_b_xg: 0.116; odds_ft_1: -0.044,team_b_xg: -0.323; team_a_xg: 0.275; odds_ft_2: -0.078,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-05 03:45:00,England Championship,Ipswich Town,Watford,Watford +1.0,High,1.0,1.925,0.13650047519260483,1.4028776978417266,0.5555555555555556,-1.0,league,2,team_a_xg: -0.465; odds_ft_1: 0.350; team_b_xg: 0.129,team_b_xg: -0.422; team_a_xg: 0.211; odds_ft_2: -0.116,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-05 03:45:00,England Championship,Charlton Athletic,West Bromwich Albion,Charlton Athletic 0.0,High,0.0,1.925,0.11149648613279148,0.75,0.5818181818181818,0.0,league,2,team_a_xg: -0.493; team_b_xg: 0.169; odds_ft_1: -0.167,team_b_xg: -0.394; team_a_xg: 0.214; odds_ft_2: 0.046,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-05 04:00:00,Europe UEFA Champions League,Atlético Madrid,Union Saint-Gilloise,Union Saint-Gilloise +1.75,High,1.75,1.925,0.52135674614237,1.6486486486486487,0.8611111111111112,-1.75,cup,1,team_a_xg: -0.527; odds_ft_1: 0.471; team_b_xg: 0.170,team_b_xg: -0.436; team_a_xg: 0.188; odds_ft_2: -0.158,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-05 04:00:00,Europe UEFA Champions League,Olympiakos Piraeus,PSV,PSV -0.0,High,-0.0,1.925,0.42932918022665995,0.7985074626865671,1.661904761904762,0.0,cup,1,team_a_xg: -0.555; odds_ft_1: -0.142; team_b_xg: 0.103,team_a_xg: 0.382; team_b_xg: -0.353; odds_ft_2: 0.074,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-05 04:00:00,Europe UEFA Champions League,Liverpool,Real Madrid,Real Madrid +0.25,High,0.25,1.925,0.39871546483048326,1.1176470588235294,1.661904761904762,-0.25,cup,1,team_a_xg: -0.542; team_b_xg: 0.145; market_prob_btts_yes: 0.123,team_b_xg: -0.427; team_a_xg: 0.321; rolling_goals_scored_form_away: 0.071,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-05 04:00:00,Europe UEFA Champions League,Tottenham Hotspur,København,København +1.25,High,1.25,1.925,0.2997079016111869,1.6486486486486487,0.8764044943820225,-1.25,cup,1,team_a_xg: -0.485; odds_ft_1: 0.420; team_b_xg: 0.139,team_b_xg: -0.445; team_a_xg: 0.189; odds_ft_2: -0.145,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-05 04:00:00,Europe UEFA Champions League,Juventus,Sporting CP,Sporting CP +0.5,High,0.5,1.925,0.2752876120652896,1.1176470588235294,0.9790209790209791,-0.5,cup,1,team_a_xg: -0.476; team_b_xg: 0.119; odds_ft_1: 0.044,team_b_xg: -0.423; team_a_xg: 0.252; odds_ft_2: -0.107,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-05 04:00:00,Europe UEFA Champions League,FK Bodo - Glimt,Monaco,Monaco +0.25,High,0.25,1.925,0.2239934290005598,1.1176470588235294,1.2636363636363637,-0.25,cup,1,team_a_xg: -0.486; team_b_xg: 0.163; rolling_synth_xga_per_sot_conceded_form_away: 0.089,team_b_xg: -0.406; team_a_xg: 0.261; market_prob_btts_yes: 0.046,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-05 04:00:00,Europe UEFA Champions League,PSG,Bayern München,Bayern München +0.25,High,0.25,1.925,0.19539445658888388,1.1176470588235294,1.2166666666666666,-0.25,cup,1,team_a_xg: -0.542; market_prob_btts_yes: 0.124; rolling_synth_xga_per_sot_conceded_form_away: 0.112,team_b_xg: -0.403; team_a_xg: 0.305; rolling_goals_scored_form_away: 0.059,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-06 01:45:00,Europe UEFA Champions League,Qarabağ,Chelsea,Qarabağ +1.25,High,1.25,1.925,0.08920742785009744,0.7985074626865671,1.946524064171123,1.25,cup,1,team_a_xg: -0.590; odds_ft_1: -0.333; team_b_xg: 0.104,odds_ft_2: 0.702; team_a_xg: 0.462; team_b_xg: -0.106,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-06 03:45:00,England Championship,Sheffield Wednesday,Norwich City,Sheffield Wednesday +0.25,High,0.25,1.925,0.2249955364989259,0.6923076923076923,0.717948717948718,0.25,league,2,team_a_xg: -0.534; odds_ft_1: -0.259; team_b_xg: 0.155,team_b_xg: -0.395; team_a_xg: 0.289; odds_ft_2: 0.190,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-06 03:45:00,England Championship,Queens Park Rangers,Southampton,Queens Park Rangers +0.25,High,0.25,1.925,0.2249955364989259,0.6923076923076923,0.717948717948718,0.25,league,2,team_a_xg: -0.527; odds_ft_1: -0.238; team_b_xg: 0.152,team_b_xg: -0.438; team_a_xg: 0.249; odds_ft_2: 0.064,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-06 04:00:00,Europe UEFA Champions League,Inter Milan,Kairat,Kairat +2.0,High,2.0,1.925,0.384524713180755,1.9326923076923077,0.6686467267006514,-2.0,cup,1,team_a_xg: -0.570; odds_ft_1: 0.514; odds_ft_2: 0.374,team_b_xg: -0.468; team_a_xg: 0.188; odds_ft_2: -0.172,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-06 04:00:00,Europe UEFA Champions League,Manchester City,Borussia Dortmund,Borussia Dortmund +1.25,High,1.25,1.925,0.3294513561084579,1.6486486486486487,0.9387755102040817,-1.25,cup,1,team_a_xg: -0.560; odds_ft_1: 0.431; team_b_xg: 0.119,team_b_xg: -0.493; team_a_xg: 0.196; odds_ft_2: -0.155,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-06 04:00:00,Europe UEFA Champions League,Olympique Marseille,Atalanta,Atalanta +0.5,High,0.5,1.925,0.23767669710417405,1.1176470588235294,0.9387755102040817,-0.5,cup,1,team_a_xg: -0.489; team_b_xg: 0.171; rolling_synth_xga_per_sot_conceded_form_away: 0.108,team_b_xg: -0.422; team_a_xg: 0.185; odds_ft_2: -0.095,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-06 04:00:00,Europe UEFA Champions League,Newcastle United,Athletic Club Bilbao,Athletic Club Bilbao +1.0,High,1.0,1.925,0.2114491767552163,1.547486033519553,0.8764044943820225,-1.0,cup,1,team_a_xg: -0.462; odds_ft_1: 0.374; team_b_xg: 0.164,team_b_xg: -0.446; team_a_xg: 0.183; odds_ft_2: -0.127,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-06 04:00:00,England Championship,Portsmouth,Wrexham,Wrexham +0.25,High,0.25,1.925,0.14098180549859335,0.75,0.5818181818181818,-0.25,league,2,team_a_xg: -0.498; odds_ft_1: -0.134; team_b_xg: 0.109,team_b_xg: -0.434; team_a_xg: 0.200; odds_ft_2: -0.093,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-08 03:00:00,Netherlands Eredivisie,Twente,Telstar,Telstar +1.5,High,1.5,1.925,0.24537216294780573,1.5471698113207548,0.32142857142857145,-1.5,league,2,team_a_xg: -0.468; odds_ft_1: 0.435; team_b_xg: 0.145,team_b_xg: -0.436; team_a_xg: 0.196; odds_ft_2: -0.137,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-08 03:45:00,France Ligue 1,Paris,Rennes,Rennes +0.25,High,0.25,1.925,0.3846742136245928,0.7985074626865671,1.206896551724138,-0.25,league,1,team_a_xg: -0.517; odds_ft_1: -0.128; team_b_xg: 0.097,team_b_xg: -0.439; team_a_xg: 0.206; rolling_goals_scored_form_away: -0.020,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-08 04:00:00,Spain La Liga,Elche CF,Real Sociedad,Real Sociedad -0.0,High,-0.0,1.925,0.3720879878283155,0.5909090909090909,1.2636363636363637,0.0,league,1,team_a_xg: -0.521; odds_ft_1: -0.141; rolling_synth_xga_per_sot_conceded_form_away: 0.098,team_b_xg: -0.362; team_a_xg: 0.230; odds_ft_2: 0.053,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-08 20:30:00,England Premier League,Tottenham Hotspur,Manchester United,Manchester United -0.0,High,-0.0,1.925,0.29127989214453553,0.7985074626865671,1.3563218390804597,0.0,league,1,team_a_xg: -0.579; odds_ft_1: -0.138; team_b_xg: 0.098,team_b_xg: -0.344; team_a_xg: 0.306; odds_ft_2: 0.091,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-08 21:00:00,Spain La Liga,Girona FC,Deportivo Alavés,Deportivo Alavés +0.25,High,0.25,1.925,0.2846381589339624,0.7985074626865671,0.9790209790209791,-0.25,league,1,team_a_xg: -0.490; team_b_xg: 0.161; odds_ft_1: -0.117,team_b_xg: -0.401; team_a_xg: 0.196; odds_ft_2: -0.097,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-08 22:00:00,Italy Serie A,Como,Cagliari,Cagliari +1.0,High,1.0,1.925,0.15853617947298126,1.6486486486486487,0.8764044943820225,-1.0,league,1,team_a_xg: -0.457; odds_ft_1: 0.368; team_b_xg: 0.127,team_b_xg: -0.427; team_a_xg: 0.193; odds_ft_2: -0.133,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-08 22:30:00,Germany Bundesliga,Hoffenheim,RB Leipzig,RB Leipzig -0.0,High,-0.0,1.925,0.42932918022665995,0.7985074626865671,1.661904761904762,0.0,league,1,team_a_xg: -0.530; odds_ft_1: -0.170; team_b_xg: 0.091,team_a_xg: 0.376; team_b_xg: -0.315; odds_ft_2: 0.105,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-08 22:30:00,Germany Bundesliga,Bayer Leverkusen,Heidenheim,Heidenheim +1.25,High,1.25,1.925,0.2997079016111869,1.6486486486486487,0.8764044943820225,-1.25,league,1,team_a_xg: -0.506; odds_ft_1: 0.401; team_b_xg: 0.160,team_b_xg: -0.443; team_a_xg: 0.187; odds_ft_2: -0.135,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-08 22:30:00,Germany Bundesliga,Stuttgart,Augsburg,Augsburg +1.25,High,1.25,1.925,0.2950202170193405,1.6486486486486487,0.8611111111111112,-1.25,league,1,team_a_xg: -0.514; odds_ft_1: 0.418; team_b_xg: 0.177,team_b_xg: -0.399; team_a_xg: 0.192; odds_ft_2: -0.143,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-08 22:30:00,Germany Bundesliga,Freiburg,St. Pauli,St. Pauli +0.75,High,0.75,1.925,0.2656157534286382,1.2538461538461538,0.9090108628998568,-0.75,league,1,team_a_xg: -0.497; team_b_xg: 0.161; odds_ft_1: 0.151,team_b_xg: -0.419; team_a_xg: 0.196; odds_ft_2: -0.104,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-08 22:30:00,Germany Bundesliga,Eintracht Frankfurt,Mainz 05,Mainz 05 +0.75,High,0.75,1.925,0.11799575345010141,1.547486033519553,0.9790209790209791,-0.75,league,1,team_a_xg: -0.539; team_b_xg: 0.156; odds_ft_1: 0.091,team_b_xg: -0.437; team_a_xg: 0.189; odds_ft_2: -0.104,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-08 23:00:00,England Premier League,West Ham United,Burnley,Burnley +0.5,High,0.5,1.925,0.2752876120652896,1.1176470588235294,0.9790209790209791,-0.5,league,1,team_a_xg: -0.504; team_b_xg: 0.125; rolling_shots_for_form_home: 0.049,team_b_xg: -0.399; team_a_xg: 0.259; odds_ft_2: -0.096,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-08 23:00:00,England Premier League,Aston Villa,AFC Bournemouth,AFC Bournemouth +0.5,High,0.5,1.925,0.2752876120652896,1.1176470588235294,0.9790209790209791,-0.5,league,1,team_a_xg: -0.501; team_b_xg: 0.113; odds_ft_1: 0.044,team_b_xg: -0.398; team_a_xg: 0.248; odds_ft_2: -0.098,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-08 23:00:00,England Premier League,Manchester City,Liverpool,Liverpool +0.5,High,0.5,1.925,0.1673731158625798,1.2538461538461538,0.9790209790209791,-0.5,league,1,team_a_xg: -0.546; team_b_xg: 0.106; market_prob_u25: 0.070,team_b_xg: -0.466; team_a_xg: 0.188; odds_ft_2: -0.106,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-08 23:00:00,England Championship,Southampton,Sheffield Wednesday,Sheffield Wednesday +1.5,High,1.5,1.925,0.3922962949115671,1.5106382978723405,0.5818181818181818,-1.5,league,2,team_a_xg: -0.483; odds_ft_1: 0.411; team_b_xg: 0.148,team_b_xg: -0.439; team_a_xg: 0.193; odds_ft_2: -0.137,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-08 23:00:00,England Championship,Swansea City,Ipswich Town,Swansea City +0.25,High,0.25,1.925,0.36214256190514305,0.6923076923076923,0.5818181818181818,0.25,league,2,team_a_xg: -0.546; odds_ft_1: -0.266; team_b_xg: 0.105,team_b_xg: -0.405; team_a_xg: 0.268; odds_ft_2: 0.184,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-08 23:00:00,England Championship,Stoke City,Coventry City,Stoke City +0.25,High,0.25,1.925,0.26037193022139493,0.7142857142857143,0.717948717948718,0.25,league,2,team_a_xg: -0.542; odds_ft_1: -0.245; team_b_xg: 0.087,team_b_xg: -0.369; team_a_xg: 0.267; odds_ft_2: 0.081,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-08 23:00:00,England Championship,West Bromwich Albion,Oxford United,Oxford United +0.75,High,0.75,1.925,0.11456802884882222,1.1351351351351353,0.5,-0.75,league,2,team_a_xg: -0.458; odds_ft_1: 0.366; team_b_xg: 0.142,team_b_xg: -0.420; team_a_xg: 0.186; odds_ft_2: -0.100,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-08 23:00:00,Scotland Premiership,Celtic,Kilmarnock,Kilmarnock +2.0,High,2.0,1.925,0.23082658553542074,2.507936507936508,0.953125,-2.0,league,3,odds_ft_1: 0.551; team_a_xg: -0.537; team_b_xg: 0.172,team_b_xg: -0.457; team_a_xg: 0.181; odds_ft_2: -0.158,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-08 23:15:00,Spain La Liga,Sevilla FC,CA Osasuna,CA Osasuna +0.25,High,0.25,1.925,0.10506197992179589,1.088888888888889,0.9790209790209791,-0.25,league,1,team_a_xg: -0.453; team_b_xg: 0.151; market_prob_u25: -0.055,team_b_xg: -0.412; team_a_xg: 0.196; odds_ft_2: -0.095,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-09 00:00:00,France Ligue 1,Olympique Marseille,Brest,Brest +1.5,High,1.5,1.925,0.4817859812662688,1.6486486486486487,0.9790209790209791,-1.5,league,1,team_a_xg: -0.490; odds_ft_1: 0.432; team_b_xg: 0.161,team_b_xg: -0.449; team_a_xg: 0.173; odds_ft_2: -0.135,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-09 01:00:00,Italy Serie A,Juventus,Torino,Torino +1.0,High,1.0,1.925,0.2114491767552163,1.547486033519553,0.8764044943820225,-1.0,league,1,team_a_xg: -0.469; odds_ft_1: 0.362; team_b_xg: 0.142,team_b_xg: -0.445; team_a_xg: 0.183; odds_ft_2: -0.136,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-09 01:30:00,Spain La Liga,Atlético Madrid,Levante UD,Levante UD +2.0,High,2.0,1.925,0.6071551969634427,1.6486486486486487,0.8764044943820225,-2.0,league,1,team_a_xg: -0.534; odds_ft_1: 0.472; team_b_xg: 0.157,team_b_xg: -0.434; team_a_xg: 0.175; odds_ft_2: -0.142,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-09 01:30:00,England Premier League,Sunderland,Arsenal,Sunderland +1.25,High,1.25,1.925,0.11190606976459788,0.5909090909090909,1.736842105263158,1.25,league,1,team_a_xg: -0.557; odds_ft_1: -0.316; odds_ft_2: -0.096,odds_ft_2: 0.627; team_a_xg: 0.366; team_b_xg: -0.172,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-09 02:00:00,France Ligue 1,Le Havre,Nantes,Nantes +0.5,High,0.5,1.925,0.2752876120652896,1.1176470588235294,0.9790209790209791,-0.5,league,1,team_a_xg: -0.480; team_b_xg: 0.129; market_prob_u25: -0.048,team_b_xg: -0.413; team_a_xg: 0.185; odds_ft_2: -0.094,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-09 03:00:00,Netherlands Eredivisie,Fortuna Sittard,Heerenveen,Fortuna Sittard +0.25,High,0.25,1.925,0.26037193022139493,0.7142857142857143,0.717948717948718,0.25,league,2,team_a_xg: -0.554; odds_ft_1: -0.200; team_b_xg: 0.089,team_a_xg: 0.393; team_b_xg: -0.294; odds_ft_2: 0.106,King's insight: Solid bet based on ML analysis—watch this space!
