datetime_gmt8,league,home_name,away_name,Recommendation,confidence_level,line_betted_on_refined,odds_betted_on_refined,ev_for_bet_refined,pred_home_goals,pred_away_goals,synth_ah_line_home_market_based,competition_type,league_tier,shap_home_explanation,shap_away_explanation,kings_call
2025-10-01 03:00:00,Europe UEFA Champions League,Chelsea,Benfica,Benfica +1.0,High,1.0,1.925,0.2717904299669732,1.4788732394366197,0.9099099099099099,-1.0,cup,1,team_a_xg: -0.473; odds_ft_1: 0.306; team_b_xg: 0.113,team_b_xg: -0.414; team_a_xg: 0.291; odds_ft_2: -0.110,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 03:00:00,Europe UEFA Champions League,Atlético Madrid,Eintracht Frankfurt,Eintracht Frankfurt +0.75,High,0.75,1.925,0.262945050986381,1.5731707317073171,1.2987012987012987,-0.75,cup,1,team_a_xg: -0.483; odds_ft_1: 0.308; team_b_xg: 0.103,team_a_xg: 0.364; team_b_xg: -0.303; odds_ft_2: -0.108,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 03:00:00,Europe UEFA Champions League,Olympique Marseille,Ajax,Ajax +1.0,High,1.0,1.925,0.2295010962410038,1.5731707317073171,0.9099099099099099,-1.0,cup,1,team_a_xg: -0.489; odds_ft_1: 0.306; team_b_xg: 0.099,team_b_xg: -0.394; team_a_xg: 0.271; odds_ft_2: -0.114,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 03:00:00,England Championship,Derby County,Charlton Athletic,Charlton Athletic -0.0,High,-0.0,1.925,0.28742582095083147,0.44,0.9119170984455959,0.0,league,2,team_a_xg: -0.521; team_b_xg: 0.132; odds_ft_1: -0.131,team_b_xg: -0.362; team_a_xg: 0.267; market_prob_btts_yes: -0.035,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-02 00:45:00,Europe UEFA Champions League,Qarabağ,København,København -0.0,High,-0.0,1.925,0.5664230458072804,0.704225352112676,1.9393939393939394,0.0,cup,1,team_a_xg: -0.530; odds_ft_1: -0.168; team_b_xg: 0.097,team_a_xg: 0.402; team_b_xg: -0.290; rolling_synth_goals_per_xg_ratio_form_away: 0.057,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-02 02:45:00,England Championship,Portsmouth,Watford,Portsmouth -0.25,High,-0.25,1.925,0.09863509740582621,1.0106951871657754,0.4791666666666666,-0.25,league,2,team_a_xg: -0.473; team_b_xg: 0.142; odds_ft_1: 0.045,team_b_xg: -0.383; team_a_xg: 0.251; odds_ft_2: -0.072,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-02 02:45:00,England Championship,Norwich City,West Bromwich Albion,West Bromwich Albion -0.0,High,-0.0,1.925,0.08503635316117872,0.75,0.9119170984455959,0.0,league,2,team_a_xg: -0.526; odds_ft_1: -0.143; team_b_xg: 0.132,team_b_xg: -0.393; team_a_xg: 0.261; odds_ft_2: 0.056,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-02 02:45:00,England Championship,Millwall,Coventry City,Coventry City -0.25,High,-0.25,1.925,0.0579516366019945,0.44,0.9119170984455959,0.25,league,2,team_a_xg: -0.532; odds_ft_1: -0.213; team_b_xg: 0.090,team_a_xg: 0.385; team_b_xg: -0.266; odds_ft_2: 0.086,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-02 03:00:00,Europe UEFA Champions League,Arsenal,Olympiakos Piraeus,Olympiakos Piraeus +1.5,High,1.5,1.925,0.3568180957466777,1.6491228070175439,0.6896551724137931,-1.5,cup,1,team_a_xg: -0.490; odds_ft_1: 0.404; odds_ft_2: 0.235,team_b_xg: -0.384; team_a_xg: 0.194; odds_ft_2: -0.161,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-02 03:00:00,Europe UEFA Champions League,Villarreal,Juventus,Juventus +0.25,High,0.25,1.925,0.3063779335220714,0.75,0.974025974025974,-0.25,cup,1,team_a_xg: -0.543; odds_ft_1: -0.116; team_b_xg: 0.098,team_a_xg: 0.363; team_b_xg: -0.291; rolling_synth_goals_per_xg_ratio_form_away: 0.047,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-02 03:00:00,Europe UEFA Champions League,Borussia Dortmund,Athletic Club Bilbao,Athletic Club Bilbao +0.75,High,0.75,1.925,0.2679504824501793,1.25,0.9099099099099099,-0.75,cup,1,team_a_xg: -0.491; odds_ft_1: 0.217; team_b_xg: 0.131,team_b_xg: -0.413; team_a_xg: 0.211; odds_ft_2: -0.107,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-02 03:00:00,Europe UEFA Champions League,FC Barcelona,PSG,PSG +0.5,High,0.5,1.925,0.25830185352178914,1.316474008648882,1.1993630630496865,-0.5,cup,1,team_a_xg: -0.545; market_prob_btts_yes: 0.188; team_b_xg: 0.094,team_a_xg: 0.358; team_b_xg: -0.338; market_prob_btts_yes: 0.085,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-02 03:00:00,Europe UEFA Champions League,Bayer Leverkusen,PSV,PSV +0.5,High,0.5,1.925,0.2580588102759359,1.1149425287356323,0.974025974025974,-0.5,cup,1,team_a_xg: -0.520; team_b_xg: 0.113; odds_ft_1: 0.109,team_b_xg: -0.379; team_a_xg: 0.304; odds_ft_2: -0.069,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-02 03:00:00,Europe UEFA Champions League,Napoli,Sporting CP,Sporting CP +0.5,High,0.5,1.925,0.2580588102759359,1.1149425287356323,0.974025974025974,-0.5,cup,1,team_a_xg: -0.502; team_b_xg: 0.115; odds_ft_1: 0.106,team_a_xg: 0.340; team_b_xg: -0.324; odds_ft_2: -0.104,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-02 03:00:00,Europe UEFA Champions League,Monaco,Manchester City,Manchester City -0.75,High,-0.75,1.925,0.12262160867702698,0.8780487804878049,2.0,0.75,cup,1,team_a_xg: -0.585; odds_ft_1: -0.275; odds_ft_2: -0.100,team_a_xg: 0.504; odds_ft_2: 0.296; team_b_xg: -0.229,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 02:00:00,Netherlands Eredivisie,NAC Breda,Groningen,Groningen -0.0,High,-0.0,1.925,0.28742582095083147,0.44,0.9119170984455959,0.0,league,2,team_a_xg: -0.517; odds_ft_1: -0.154; team_b_xg: 0.102,team_b_xg: -0.360; team_a_xg: 0.303; odds_ft_2: 0.058,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 02:30:00,Germany Bundesliga,Hoffenheim,Köln,Köln +0.5,High,0.5,1.925,0.11423512673233871,1.3170731707317074,0.974025974025974,-0.5,league,1,team_a_xg: -0.516; team_b_xg: 0.111; odds_ft_1: 0.068,team_b_xg: -0.376; team_a_xg: 0.303; odds_ft_2: -0.069,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 02:45:00,France Ligue 1,Paris,Lorient,Lorient +0.5,High,0.5,1.925,0.24365982663528368,1.1149425287356323,0.9262295081967216,-0.5,league,1,team_a_xg: -0.481; odds_ft_1: 0.130; team_b_xg: 0.104,team_b_xg: -0.348; team_a_xg: 0.278; odds_ft_2: -0.087,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 02:45:00,Italy Serie A,Hellas Verona,Sassuolo,Sassuolo -0.0,High,-0.0,1.925,0.11319949074704813,1.0638297872340425,1.3015873015873016,0.0,league,1,team_a_xg: -0.513; team_b_xg: 0.118; odds_ft_1: -0.111,team_b_xg: -0.358; team_a_xg: 0.292; odds_ft_2: 0.034,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 03:15:00,Portugal Liga NOS,Casa Pia,GD Estoril Praia,Casa Pia 0.0,High,0.0,1.925,0.18121002975592954,0.75,0.4791666666666666,0.0,league,2,team_a_xg: -0.513; odds_ft_1: -0.153; team_b_xg: 0.133,team_b_xg: -0.346; team_a_xg: 0.261; odds_ft_2: 0.046,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 19:30:00,England Championship,Sheffield Wednesday,Coventry City,Sheffield Wednesday +1.0,High,1.0,1.925,0.31022952607939125,0.44,1.032258064516129,1.0,league,2,team_a_xg: -0.573; odds_ft_1: -0.309; team_b_xg: 0.115,odds_ft_2: 0.460; team_a_xg: 0.396; team_b_xg: -0.197,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 19:30:00,England Championship,Blackburn Rovers,Stoke City,Stoke City +0.25,High,0.25,1.925,0.11532147161765666,1.0106951871657754,0.9047619047619048,-0.25,league,2,team_a_xg: -0.542; team_b_xg: 0.124; odds_ft_1: -0.088,team_b_xg: -0.385; team_a_xg: 0.222; odds_ft_2: -0.053,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 21:30:00,Germany Bundesliga,Augsburg,Wolfsburg,Wolfsburg -0.0,High,-0.0,1.925,0.37787953757403625,0.8780487804878049,1.6142857142857143,0.0,league,1,team_a_xg: -0.516; odds_ft_1: -0.173; team_b_xg: 0.138,team_b_xg: -0.361; team_a_xg: 0.292; odds_ft_2: 0.059,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 21:30:00,Germany Bundesliga,Bayer Leverkusen,Union Berlin,Union Berlin +1.0,High,1.0,1.925,0.17734587422724146,1.65,0.9099099099099099,-1.0,league,1,team_a_xg: -0.473; odds_ft_1: 0.311; team_b_xg: 0.111,team_b_xg: -0.306; team_a_xg: 0.254; odds_ft_2: -0.107,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 21:30:00,Germany Bundesliga,Borussia Dortmund,RB Leipzig,RB Leipzig +0.75,High,0.75,1.925,0.07697861004250253,1.5731707317073171,0.9090909090909091,-0.75,league,1,team_a_xg: -0.534; odds_ft_1: 0.322; team_b_xg: 0.129,team_b_xg: -0.413; team_a_xg: 0.220; odds_ft_2: -0.109,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 22:00:00,England Premier League,Arsenal,West Ham United,West Ham United +1.75,High,1.75,1.925,0.3976062564308902,1.656,0.6140350877192983,-1.75,league,1,team_a_xg: -0.496; odds_ft_1: 0.402; odds_ft_2: 0.281,team_b_xg: -0.428; team_a_xg: 0.195; odds_ft_2: -0.155,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 22:00:00,England Premier League,Manchester United,Sunderland,Sunderland +1.25,High,1.25,1.925,0.20836572742668558,1.65,0.6896551724137931,-1.25,league,1,team_a_xg: -0.480; odds_ft_1: 0.314; odds_ft_2: 0.182,team_b_xg: -0.382; team_a_xg: 0.224; odds_ft_2: -0.152,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 22:00:00,England Championship,Derby County,Southampton,Derby County +0.25,High,0.25,1.925,0.24691410385564627,1.0106951871657754,0.9119170984455959,0.25,league,2,team_a_xg: -0.546; odds_ft_1: -0.224; team_b_xg: 0.121,team_b_xg: -0.370; team_a_xg: 0.261; odds_ft_2: 0.077,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 22:00:00,England Championship,Portsmouth,Middlesbrough,Portsmouth +0.25,High,0.25,1.925,0.24691410385564627,1.0106951871657754,0.9119170984455959,0.25,league,2,team_a_xg: -0.527; odds_ft_1: -0.209; team_b_xg: 0.097,team_b_xg: -0.394; team_a_xg: 0.322; odds_ft_2: 0.097,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 22:00:00,England Championship,Millwall,West Bromwich Albion,Millwall 0.0,High,0.0,1.925,0.13391919326727275,1.0106951871657754,0.75,0.0,league,2,team_a_xg: -0.527; odds_ft_1: -0.166; team_b_xg: 0.115,team_b_xg: -0.368; team_a_xg: 0.239; odds_ft_2: 0.056,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 22:00:00,England Championship,Swansea City,Leicester City,Swansea City 0.0,High,0.0,1.925,0.06963588076518207,0.75,0.625,0.0,league,2,team_a_xg: -0.543; odds_ft_1: -0.180; team_b_xg: 0.089,team_b_xg: -0.371; team_a_xg: 0.269; rolling_synth_goals_per_xg_ratio_form_away: 0.052,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 22:00:00,Scotland Premiership,Kilmarnock,St. Mirren,St. Mirren -0.0,High,-0.0,1.925,0.17696019938355703,0.6666666666666666,0.9999999999999997,0.0,league,3,team_a_xg: -0.518; team_b_xg: 0.132; odds_ft_1: -0.115,team_b_xg: -0.370; team_a_xg: 0.271; odds_ft_2: 0.057,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 22:30:00,Netherlands Eredivisie,Sparta Rotterdam,Ajax,Sparta Rotterdam +0.75,High,0.75,1.925,0.38087244733717407,1.0106951871657754,1.1382113821138211,0.75,league,2,team_a_xg: -0.565; odds_ft_1: -0.289; team_b_xg: 0.102,team_a_xg: 0.403; team_b_xg: -0.322; odds_ft_2: 0.251,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 22:30:00,Portugal Liga NOS,CD Nacional,Moreirense FC,CD Nacional 0.0,High,0.0,1.925,0.32182666775641067,1.0106951871657754,0.4791666666666666,0.0,league,2,team_a_xg: -0.523; odds_ft_1: -0.112; team_b_xg: 0.107,team_b_xg: -0.333; team_a_xg: 0.296; odds_ft_2: -0.051,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 23:00:00,France Ligue 1,Metz,Olympique Marseille,Olympique Marseille -1.0,High,-1.0,1.925,0.1613564994641734,0.8780487804878049,2.367816091954023,1.0,league,1,team_a_xg: -0.582; odds_ft_1: -0.296; odds_ft_2: -0.109,odds_ft_2: 0.475; team_a_xg: 0.471; team_b_xg: -0.148,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 00:00:00,Italy Serie A,Inter Milan,Cremonese,Cremonese +1.75,High,1.75,1.925,0.447362880441633,1.656,0.6896551724137931,-1.75,league,1,team_a_xg: -0.480; odds_ft_1: 0.409; odds_ft_2: 0.234,team_b_xg: -0.394; team_a_xg: 0.206; odds_ft_2: -0.160,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 00:30:00,England Premier League,Chelsea,Liverpool,Liverpool -0.0,High,-0.0,1.925,0.13213816467944256,1.095890410958904,1.3798882681564246,0.0,league,1,team_a_xg: -0.565; odds_ft_1: -0.167; team_b_xg: 0.112,team_b_xg: -0.373; team_a_xg: 0.302; elo_diff: 0.075,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 01:00:00,Portugal Liga NOS,AVS,Alverca,Alverca -0.0,High,-0.0,1.925,0.08503635316117872,0.75,0.9119170984455959,0.0,league,2,team_a_xg: -0.513; odds_ft_1: -0.181; team_b_xg: 0.110,team_a_xg: 0.370; team_b_xg: -0.235; elo_diff: 0.070,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 02:00:00,Netherlands Eredivisie,PEC Zwolle,PSV,PEC Zwolle +1.5,High,1.5,1.925,0.5082069991771921,0.44,1.1904761904761905,1.5,league,2,team_a_xg: -0.547; odds_ft_1: -0.269; odds_ft_2: -0.100,odds_ft_2: 0.594; team_a_xg: 0.473; odds_ft_1: 0.126,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 03:00:00,Netherlands Eredivisie,Heerenveen,Excelsior,Excelsior +0.75,High,0.75,1.925,0.3239290870282792,1.0106951871657754,0.75,-0.75,league,2,team_a_xg: -0.471; odds_ft_1: 0.307; team_b_xg: 0.164,team_b_xg: -0.371; team_a_xg: 0.231; odds_ft_2: -0.107,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 03:05:00,France Ligue 1,Auxerre,Lens,Lens -0.5,High,-0.5,1.925,0.36054842846192775,0.6341463414634148,1.9393939393939394,0.5,league,1,team_a_xg: -0.554; odds_ft_1: -0.247; team_b_xg: 0.103,team_a_xg: 0.348; team_b_xg: -0.342; odds_ft_2: 0.175,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 03:30:00,Portugal Liga NOS,Vitória Guimarães,Santa Clara,Vitória Guimarães 0.0,High,0.0,1.925,0.13391919326727275,1.0106951871657754,0.75,0.0,league,2,team_a_xg: -0.511; odds_ft_1: -0.155; team_b_xg: 0.130,team_b_xg: -0.357; team_a_xg: 0.270; odds_ft_2: 0.055,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 18:15:00,Netherlands Eredivisie,Twente,Heracles,Heracles +1.5,High,1.5,1.925,0.27139168215107595,1.6071428571428572,0.4791666666666666,-1.5,league,2,team_a_xg: -0.488; odds_ft_1: 0.366; odds_ft_2: 0.202,team_b_xg: -0.366; team_a_xg: 0.199; odds_ft_2: -0.156,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 19:00:00,England Championship,Ipswich Town,Norwich City,Norwich City +0.75,High,0.75,1.925,0.20403477530785702,1.0106951871657754,0.4791666666666666,-0.75,league,2,team_a_xg: -0.467; odds_ft_1: 0.298; team_b_xg: 0.108,team_b_xg: -0.367; team_a_xg: 0.276; odds_ft_2: -0.101,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 21:00:00,England Premier League,Wolverhampton Wanderers,Brighton & Hove Albion,Brighton & Hove Albion -0.5,High,-0.5,1.925,0.4367988233833593,0.4528301886792453,1.9393939393939394,0.5,league,1,team_a_xg: -0.544; odds_ft_1: -0.244; odds_ft_2: -0.093,team_a_xg: 0.422; team_b_xg: -0.246; odds_ft_2: 0.185,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 21:00:00,Italy Serie A,Bologna,Pisa,Pisa +1.0,High,1.0,1.925,0.12800384290068567,1.4482758620689655,0.6140350877192983,-1.0,league,1,team_a_xg: -0.474; odds_ft_1: 0.275; odds_ft_2: 0.187,team_b_xg: -0.363; team_a_xg: 0.203; odds_ft_2: -0.139,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 21:30:00,Germany Bundesliga,Stuttgart,Heidenheim,Heidenheim +1.25,High,1.25,1.925,0.2047395192395136,1.656,0.6896551724137931,-1.25,league,1,team_a_xg: -0.522; odds_ft_1: 0.348; team_b_xg: 0.150,team_b_xg: -0.411; team_a_xg: 0.205; odds_ft_2: -0.130,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 22:00:00,Scotland Premiership,Celtic,Motherwell,Motherwell +2.0,High,2.0,1.925,0.4603055018165735,2.4054054054054053,1.4,-2.0,league,3,team_a_xg: -0.523; odds_ft_1: 0.457; odds_ft_2: 0.230,team_b_xg: -0.368; team_a_xg: 0.257; odds_ft_2: -0.165,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 22:45:00,Netherlands Eredivisie,Go Ahead Eagles,NEC,NEC +0.25,High,0.25,1.925,0.12214260538389016,1.0106951871657754,0.9119170984455959,-0.25,league,2,team_a_xg: -0.501; team_b_xg: 0.102; odds_ft_2: -0.049,team_a_xg: 0.363; team_b_xg: -0.313; odds_ft_2: 0.042,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 23:00:00,Italy Serie A,Lazio,Torino,Torino +0.75,High,0.75,1.925,0.19798000254605794,1.1149425287356323,0.6140350877192983,-0.75,league,1,team_a_xg: -0.469; odds_ft_1: 0.167; team_b_xg: 0.138,team_b_xg: -0.398; team_a_xg: 0.187; odds_ft_2: -0.105,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 23:15:00,France Ligue 1,Strasbourg,Angers SCO,Angers SCO +1.0,High,1.0,1.925,0.16067657881804898,1.4788732394366197,0.6896551724137931,-1.0,league,1,team_a_xg: -0.478; odds_ft_1: 0.283; team_b_xg: 0.141,team_b_xg: -0.383; team_a_xg: 0.212; odds_ft_2: -0.122,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 23:30:00,Germany Bundesliga,Hamburger SV,Mainz 05,Mainz 05 -0.0,High,-0.0,1.925,0.35371853627975014,0.704225352112676,1.3798882681564246,0.0,league,1,team_a_xg: -0.531; odds_ft_1: -0.166; team_b_xg: 0.134,team_b_xg: -0.374; team_a_xg: 0.283; odds_ft_2: 0.057,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 23:30:00,England Premier League,Brentford,Manchester City,Manchester City -1.0,High,-1.0,1.925,0.2417300593060277,0.704225352112676,2.367816091954023,1.0,league,1,team_a_xg: -0.593; odds_ft_1: -0.292; odds_ft_2: -0.105,team_a_xg: 0.499; odds_ft_2: 0.495; odds_ft_1: 0.126,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-06 00:30:00,Portugal Liga NOS,Rio Ave FC,CD Tondela,Rio Ave FC 0.0,High,0.0,1.925,0.13391919326727275,1.0106951871657754,0.75,0.0,league,2,team_a_xg: -0.526; team_b_xg: 0.138; odds_ft_1: -0.117,team_b_xg: -0.393; team_a_xg: 0.264; odds_ft_1: -0.019,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-06 01:30:00,Germany Bundesliga,Borussia M'gladbach,Freiburg,Freiburg -0.0,High,-0.0,1.925,0.40239069331752786,1.0638297872340425,1.9393939393939394,0.0,league,1,team_a_xg: -0.536; team_b_xg: 0.097; odds_ft_1: -0.081,team_a_xg: 0.367; team_b_xg: -0.322; rolling_synth_goals_per_xg_ratio_form_away: 0.050,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-06 02:00:00,Denmark Superliga,Fredericia,Brøndby,Brøndby -1.0,High,-1.0,1.925,0.1495557626613841,0.6666666666666666,2.1176470588235294,1.0,league,3,team_a_xg: -0.539; odds_ft_1: -0.252; odds_ft_2: -0.090,odds_ft_2: 0.480; team_a_xg: 0.473; team_b_xg: -0.120,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-06 02:15:00,Portugal Liga NOS,Sporting CP,Sporting Braga,Sporting Braga +1.0,High,1.0,1.925,0.272683654635822,1.3383458646616542,0.75,-1.0,league,2,team_a_xg: -0.475; odds_ft_1: 0.303; odds_ft_2: 0.203,team_b_xg: -0.433; team_a_xg: 0.218; odds_ft_2: -0.134,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-06 02:45:00,Italy Serie A,Juventus,AC Milan,AC Milan -0.0,High,-0.0,1.925,0.22373784052392298,0.8780487804878049,1.2987012987012987,0.0,league,1,team_a_xg: -0.523; odds_ft_1: -0.116; team_b_xg: 0.092,team_a_xg: 0.339; team_b_xg: -0.322; rolling_synth_goals_per_xg_ratio_form_away: 0.050,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-06 02:45:00,France Ligue 1,Lille,PSG,PSG -0.75,High,-0.75,1.925,0.2132150245647818,0.704225352112676,2.0,0.75,league,1,team_a_xg: -0.601; odds_ft_1: -0.302; odds_ft_2: -0.135,team_a_xg: 0.407; team_b_xg: -0.388; odds_ft_2: 0.315,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-06 04:15:00,Portugal Liga NOS,Porto,Benfica,Benfica +0.25,High,0.25,1.925,0.11532147161765655,1.0106951871657754,0.9047619047619048,-0.25,league,2,team_a_xg: -0.502; team_b_xg: 0.085; pre_match_home_elo: 0.047,team_b_xg: -0.408; team_a_xg: 0.266; odds_ft_2: -0.070,King's insight: Solid bet based on ML analysis—watch this space!
