datetime_gmt8,league,home_name,away_name,Recommendation,confidence_level,line_betted_on_refined,odds_betted_on_refined,ev_for_bet_refined,pred_home_goals,pred_away_goals,synth_ah_line_home_market_based,competition_type,league_tier,shap_home_explanation,shap_away_explanation,kings_call
2025-09-14 21:00:00,Italy Serie A,Pisa,Udinese,Udinese -0.0,High,-0.0,1.925,0.20128726129388066,0.6666666666666666,1.0,0.0,league,1,team_a_xg: -0.642; odds_ft_1: -0.105; team_b_xg: -0.056,team_b_xg: -0.595; odds_ft_2: 0.112; team_a_xg: -0.076,Rate limited—try again later.
2025-09-14 23:15:00,France Ligue 1,PSG,Lens,Lens +1.5,High,1.5,1.925,0.40787748148514114,1.7102272727272727,0.8666666666666667,-1.5,league,1,team_a_xg: -0.756; odds_ft_1: 0.244; odds_ft_2: 0.132,team_b_xg: -0.675; odds_ft_2: -0.213; market_prob_u25: 0.055,Rate limited—try again later.
2025-09-14 23:15:00,France Ligue 1,Strasbourg,Le Havre,Le Havre +1.0,High,1.0,1.925,0.18412523522394614,1.3088235294117647,0.5227272727272727,-1.0,league,1,team_a_xg: -0.705; odds_ft_1: 0.198; odds_ft_2: 0.102,team_b_xg: -0.641; odds_ft_2: -0.138; team_a_xg: -0.081,Rate limited—try again later.
2025-09-14 23:15:00,France Ligue 1,Brest,Paris,Brest -0.25,High,-0.25,1.925,0.12626484346023906,1.096085409252669,0.5227272727272727,-0.25,league,1,team_a_xg: -0.620; odds_ft_1: 0.068; team_b_xg: -0.048,team_b_xg: -0.703; team_a_xg: -0.074; odds_ft_2: -0.055,Rate limited—try again later.
2025-09-14 23:30:00,Germany Bundesliga,Borussia M'gladbach,Werder Bremen,Werder Bremen +0.5,High,0.5,1.925,0.15252495570596708,1.096085409252669,0.7796610169491526,-0.5,league,1,team_a_xg: -0.671; odds_ft_1: 0.105; market_prob_u25: 0.061,team_b_xg: -0.747; odds_ft_2: -0.079; market_prob_btts_yes: 0.062,Rate limited—try again later.
2025-09-15 00:30:00,Spain La Liga,CA Osasuna,Rayo Vallecano,Rayo Vallecano +0.25,High,0.25,1.925,0.09177568265074071,0.75,0.5227272727272727,-0.25,league,1,team_a_xg: -0.629; market_prob_u25: -0.059; team_b_xg: -0.051,team_b_xg: -0.670; team_a_xg: -0.086; odds_ft_2: -0.037,Rate limited—try again later.
2025-09-15 02:45:00,France Ligue 1,Rennes,Olympique Lyonnais,Olympique Lyonnais -0.25,High,-0.25,1.925,0.15747490207887072,0.4,1.02027027027027,0.25,league,1,team_a_xg: -0.648; odds_ft_1: -0.106; team_b_xg: -0.054,team_b_xg: -0.697; odds_ft_2: 0.109; team_a_xg: -0.035,Rate limited—try again later.
2025-09-15 02:45:00,Italy Serie A,AC Milan,Bologna,Bologna +0.5,High,0.5,1.925,0.14765601493736924,1.096085409252669,0.7644307492167789,-0.5,league,1,team_a_xg: -0.615; odds_ft_1: 0.093; team_b_xg: -0.044,team_b_xg: -0.626; odds_ft_2: -0.115; team_a_xg: -0.080,Rate limited—try again later.
2025-09-15 03:00:00,Spain La Liga,FC Barcelona,Valencia CF,Valencia CF +1.75,High,1.75,1.925,0.47215013187013494,1.7102272727272727,0.8412698412698413,-1.75,league,1,team_a_xg: -0.747; odds_ft_1: 0.256; odds_ft_2: 0.136,team_b_xg: -0.646; odds_ft_2: -0.221; team_a_xg: -0.060,Rate limited—try again later.
2025-09-16 00:30:00,Italy Serie A,Hellas Verona,Cremonese,Cremonese +0.25,High,0.25,1.925,0.3041453559202236,0.71,0.8412698412698413,-0.25,league,1,team_a_xg: -0.642; team_b_xg: -0.064; market_prob_o25: -0.038,team_b_xg: -0.664; team_a_xg: -0.080; rolling_xg_for_form_home: 0.064,Rate limited—try again later.
2025-09-16 02:45:00,Italy Serie A,Como,Genoa,Genoa +0.75,High,0.75,1.925,0.16158389962314323,1.096085409252669,0.5227272727272727,-0.75,league,1,team_a_xg: -0.663; odds_ft_1: 0.176; odds_ft_2: 0.075,team_b_xg: -0.654; odds_ft_2: -0.100; team_a_xg: -0.073,Rate limited—try again later.
