datetime_gmt8,league,home_name,away_name,Recommendation,confidence_level,line_betted_on_refined,odds_betted_on_refined,ev_for_bet_refined,pred_home_goals,pred_away_goals,synth_ah_line_home_market_based,competition_type,league_tier,shap_home_explanation,shap_away_explanation,kings_call
2025-12-07 21:30:00,Netherlands Eredivisie,AZ,Go Ahead Eagles,Go Ahead Eagles +1.25,High,1.25,1.925,0.3306567942016572,1.3670886075949367,0.6,-1.25,league,2,team_a_xg: -0.559; odds_ft_1: 0.357; team_b_xg: 0.192,team_b_xg: -0.449; team_a_xg: 0.244; odds_ft_2: -0.180,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-07 21:30:00,Netherlands Eredivisie,Volendam,NEC,Volendam +0.75,High,0.75,1.925,0.13750000000000007,0.0,0.9036144578313253,0.75,league,2,team_a_xg: -0.622; odds_ft_1: -0.264; team_b_xg: 0.150,team_b_xg: -0.444; team_a_xg: 0.395; odds_ft_2: 0.308,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-07 22:00:00,Italy Serie A,Cagliari,Roma,Cagliari +0.75,High,0.75,1.925,0.0834389613148796,0.375,1.0731707317073171,0.75,league,1,team_a_xg: -0.549; odds_ft_1: -0.254; team_b_xg: 0.113,team_b_xg: -0.397; team_a_xg: 0.341; odds_ft_2: 0.339,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-07 23:00:00,Scotland Premiership,Celtic,Hearts,Hearts +1.0,High,1.0,1.925,0.12506257681294053,1.75,0.9327731092436975,-1.0,league,3,team_a_xg: -0.538; odds_ft_1: 0.345; team_b_xg: 0.187,team_b_xg: -0.469; team_a_xg: 0.206; odds_ft_2: -0.128,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-07 23:30:00,Portugal Liga NOS,GD Estoril Praia,Moreirense FC,Moreirense FC +0.75,High,0.75,1.925,0.4166075799736987,0.8681318681318682,0.6,-0.75,league,2,team_a_xg: -0.501; team_b_xg: 0.183; odds_ft_1: 0.105,team_b_xg: -0.427; team_a_xg: 0.271; odds_ft_2: -0.115,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-07 23:45:00,Netherlands Eredivisie,Sparta Rotterdam,NAC Breda,NAC Breda +0.5,High,0.5,1.925,0.30621142399753015,0.8681318681318682,0.6153846153846154,-0.5,league,2,team_a_xg: -0.515; team_b_xg: 0.203; odds_ft_1: 0.033,team_b_xg: -0.450; team_a_xg: 0.235; odds_ft_2: -0.096,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-08 01:00:00,Denmark Superliga,København,SønderjyskE,SønderjyskE +1.0,High,1.0,1.925,0.4322854664519341,1.4823529411764707,1.289855072463768,-1.0,league,3,team_a_xg: -0.509; odds_ft_1: 0.334; team_b_xg: 0.159,team_b_xg: -0.457; team_a_xg: 0.244; odds_ft_2: -0.124,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-08 02:00:00,Portugal Liga NOS,Alverca,CD Nacional,CD Nacional +0.25,High,0.25,1.925,0.13808940245620077,0.7619047619047619,0.6,-0.25,league,2,team_a_xg: -0.515; team_b_xg: 0.198; market_prob_u25: -0.049,team_b_xg: -0.442; team_a_xg: 0.217; odds_ft_2: -0.096,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-08 02:00:00,Portugal Liga NOS,Estrela Amadora,FC Arouca,Estrela Amadora 0.0,High,0.0,1.925,0.10403664226403236,0.7619047619047619,0.6,0.0,league,2,team_a_xg: -0.514; team_b_xg: 0.154; odds_ft_1: -0.105,team_b_xg: -0.438; team_a_xg: 0.270; odds_ft_2: 0.071,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-08 04:30:00,Portugal Liga NOS,CD Tondela,Porto,CD Tondela +1.5,High,1.5,1.925,0.45574415291746806,0.47368421052631576,1.2966101694915255,1.5,league,2,team_a_xg: -0.581; odds_ft_1: -0.295; team_b_xg: 0.133,odds_ft_2: 0.599; team_a_xg: 0.346; team_b_xg: -0.283,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-08 22:00:00,Italy Serie A,Pisa,Parma,Parma +0.25,High,0.25,1.925,0.1785739830032498,0.6153846153846154,0.5,-0.25,league,1,team_a_xg: -0.522; team_b_xg: 0.175; odds_ft_1: -0.090,team_b_xg: -0.441; team_a_xg: 0.222; odds_ft_2: -0.092,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-09 01:00:00,Italy Serie A,Udinese,Genoa,Genoa +0.25,High,0.25,1.925,0.17626886608733067,0.5652173913043478,0.42857142857142855,-0.25,league,1,team_a_xg: -0.512; team_b_xg: 0.138; odds_ft_1: -0.099,team_b_xg: -0.434; team_a_xg: 0.263; odds_ft_2: -0.091,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-09 03:45:00,Italy Serie A,Torino,AC Milan,Torino +0.75,High,0.75,1.925,0.05861457428805539,0.3333333333333333,1.0731707317073171,0.75,league,1,team_a_xg: -0.548; odds_ft_1: -0.233; team_b_xg: 0.128,team_b_xg: -0.438; team_a_xg: 0.337; odds_ft_2: 0.270,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-09 23:30:00,Europe UEFA Champions League,Kairat,Olympiakos Piraeus,Kairat +0.75,High,0.75,1.925,0.05861457428805539,0.3333333333333333,1.0731707317073171,0.75,cup,1,team_a_xg: -0.561; odds_ft_1: -0.258; team_b_xg: 0.161,team_b_xg: -0.391; odds_ft_2: 0.338; team_a_xg: 0.295,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-10 01:45:00,Europe UEFA Champions League,Bayern München,Sporting CP,Sporting CP +1.5,High,1.5,1.925,0.17657293744321056,1.708333333333333,0.42857142857142855,-1.5,cup,1,team_a_xg: -0.616; odds_ft_1: 0.386; team_b_xg: 0.183,team_b_xg: -0.477; team_a_xg: 0.248; odds_ft_2: -0.188,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-10 04:00:00,Europe UEFA Champions League,FC Barcelona,Eintracht Frankfurt,Eintracht Frankfurt +1.75,High,1.75,1.925,0.2217051779207322,1.8285714285714285,0.42857142857142855,-1.75,cup,1,team_a_xg: -0.573; odds_ft_1: 0.397; team_b_xg: 0.190,team_b_xg: -0.469; team_a_xg: 0.211; odds_ft_2: -0.184,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-10 04:00:00,Europe UEFA Champions League,Monaco,Galatasaray,Monaco -0.25,High,-0.25,1.925,0.1514732008991775,1.1126126126126128,0.5,-0.25,cup,1,team_a_xg: -0.540; team_b_xg: 0.189; market_prob_u25: 0.041,team_b_xg: -0.465; team_a_xg: 0.221; odds_ft_2: -0.100,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-10 04:00:00,Europe UEFA Champions League,Tottenham Hotspur,Slavia Praha,Slavia Praha +1.25,High,1.25,1.925,0.09123376190512833,1.6057692307692308,0.42857142857142855,-1.25,cup,1,team_a_xg: -0.559; odds_ft_1: 0.344; team_b_xg: 0.161,team_b_xg: -0.440; team_a_xg: 0.201; odds_ft_2: -0.163,King's insight: Solid bet based on ML analysis—watch this space!
