datetime_gmt8,league,home_name,away_name,Recommendation,confidence_level,line_betted_on_refined,odds_betted_on_refined,ev_for_bet_refined,pred_home_goals,pred_away_goals,synth_ah_line_home_market_based,competition_type,league_tier,shap_home_explanation,shap_away_explanation,kings_call
2025-10-31 01:30:00,Saudi Arabia Professional League,Al Ahli,Al Riyadh,Al Riyadh +2.0,High,2.0,1.925,0.3412396384391825,2.2954545454545454,0.9672131147540983,-2.0,league,3,team_a_xg: -0.542; odds_ft_1: 0.491; team_b_xg: 0.166,team_b_xg: -0.404; team_a_xg: 0.309; odds_ft_2: -0.136,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-31 03:45:00,Italy Serie A,Pisa,Lazio,Pisa +0.5,High,0.5,1.925,0.16428687584090212,0.6875,1.027027027027027,0.5,league,1,team_a_xg: -0.534; odds_ft_1: -0.234; team_b_xg: 0.129,team_a_xg: 0.364; team_b_xg: -0.361; odds_ft_2: 0.161,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-01 01:30:00,Saudi Arabia Professional League,Al Ittifaq,Al Hazm,Al Hazm +0.5,High,0.5,1.925,0.30776235539865615,1.2222222222222223,1.2380952380952381,-0.5,league,3,team_a_xg: -0.491; team_b_xg: 0.192; odds_ft_1: 0.037,team_b_xg: -0.414; team_a_xg: 0.311; odds_ft_2: -0.065,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-01 03:00:00,Netherlands Eredivisie,PSV,Fortuna Sittard,Fortuna Sittard +2.0,High,2.0,1.925,0.31327922401344466,1.896551724137931,0.47058823529411764,-2.0,league,2,team_a_xg: -0.591; odds_ft_1: 0.539; odds_ft_2: 0.227,team_b_xg: -0.398; team_a_xg: 0.316; odds_ft_2: -0.140,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-01 04:00:00,England Championship,Wrexham,Coventry City,Wrexham +0.25,High,0.25,1.925,0.36472138069022475,0.6666666666666666,0.5294117647058824,0.25,league,2,team_a_xg: -0.567; odds_ft_1: -0.229; team_b_xg: 0.169,team_b_xg: -0.451; team_a_xg: 0.328; odds_ft_2: 0.064,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-01 04:15:00,Portugal Liga NOS,Sporting CP,Alverca,Alverca +2.0,High,2.0,1.925,0.2416431507276684,2.04,0.47058823529411764,-2.0,league,2,team_a_xg: -0.602; odds_ft_1: 0.535; odds_ft_2: 0.246,team_b_xg: -0.403; team_a_xg: 0.324; odds_ft_2: -0.140,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-01 20:30:00,England Championship,West Bromwich Albion,Sheffield Wednesday,Sheffield Wednesday +1.25,High,1.25,1.925,0.272295910316639,1.3559322033898304,0.47058823529411764,-1.25,league,2,team_a_xg: -0.524; odds_ft_1: 0.359; team_b_xg: 0.170,team_b_xg: -0.397; team_a_xg: 0.310; odds_ft_2: -0.118,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-01 20:30:00,England Championship,Leicester City,Blackburn Rovers,Blackburn Rovers +0.75,High,0.75,1.925,0.1097299480356336,1.0285714285714285,0.3310531110841887,-0.75,league,2,team_a_xg: -0.499; odds_ft_1: 0.278; team_b_xg: 0.189,team_b_xg: -0.392; team_a_xg: 0.324; odds_ft_2: -0.088,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-01 22:00:00,Italy Serie A,Udinese,Atalanta,Udinese +0.75,High,0.75,1.925,0.21117696610453665,0.7857142857142857,1.2297297297297296,0.75,league,1,team_a_xg: -0.581; odds_ft_1: -0.285; team_b_xg: 0.143,team_b_xg: -0.426; team_a_xg: 0.361; odds_ft_2: 0.205,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-01 22:30:00,Germany Bundesliga,RB Leipzig,Stuttgart,RB Leipzig -0.25,High,-0.25,1.925,0.12438778281645599,1.2755905511811023,0.7,-0.25,league,1,team_a_xg: -0.534; team_b_xg: 0.178; market_prob_btts_yes: 0.078,team_b_xg: -0.463; team_a_xg: 0.316; odds_ft_2: -0.075,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-01 23:00:00,England Premier League,Burnley,Arsenal,Burnley +1.5,High,1.5,1.925,0.4894693060752541,0.42857142857142855,1.2314814814814814,1.5,league,1,team_a_xg: -0.574; odds_ft_1: -0.342; team_b_xg: 0.107,team_b_xg: -0.370; team_a_xg: 0.369; odds_ft_2: 0.362,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-01 23:00:00,England Championship,Birmingham City,Portsmouth,Portsmouth +0.75,High,0.75,1.925,0.25425609226148493,0.9482758620689655,0.47058823529411764,-0.75,league,2,team_a_xg: -0.493; odds_ft_1: 0.280; team_b_xg: 0.204,team_b_xg: -0.386; team_a_xg: 0.320; odds_ft_2: -0.089,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-01 23:00:00,England Championship,Oxford United,Millwall,Oxford United 0.0,High,0.0,1.925,0.1739744545338175,0.8,0.5294117647058824,0.0,league,2,team_a_xg: -0.528; team_b_xg: 0.180; odds_ft_1: -0.169,team_b_xg: -0.401; team_a_xg: 0.334; odds_ft_2: 0.068,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-01 23:00:00,England Championship,Southampton,Preston North End,Preston North End +0.75,High,0.75,1.925,0.13464100794245049,1.092783505154639,0.47058823529411764,-0.75,league,2,team_a_xg: -0.490; odds_ft_1: 0.312; team_b_xg: 0.181,team_b_xg: -0.404; team_a_xg: 0.320; odds_ft_2: -0.086,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-01 23:00:00,England Championship,Watford,Middlesbrough,Watford +0.25,High,0.25,1.925,0.11073901725932594,0.5,0.7142857142857143,0.25,league,2,team_a_xg: -0.550; odds_ft_1: -0.191; team_b_xg: 0.181,team_b_xg: -0.413; team_a_xg: 0.334; odds_ft_2: 0.076,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-01 23:30:00,Netherlands Eredivisie,Ajax,Heerenveen,Heerenveen +1.5,High,1.5,1.925,0.4086257466955927,1.3900709219858156,0.5294117647058824,-1.5,league,2,team_a_xg: -0.570; odds_ft_1: 0.418; team_b_xg: 0.163,team_b_xg: -0.434; team_a_xg: 0.309; odds_ft_2: -0.115,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 01:00:00,Italy Serie A,Napoli,Como,Como +0.75,High,0.75,1.925,0.13750000000000007,1.5836909871244635,0.0,-0.75,league,1,team_a_xg: -0.508; odds_ft_1: 0.271; team_b_xg: 0.225,team_b_xg: -0.393; team_a_xg: 0.318; odds_ft_2: -0.101,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 01:30:00,Germany Bundesliga,Bayern München,Bayer Leverkusen,Bayer Leverkusen +2.0,High,2.0,1.925,0.44545412193370915,1.6956521739130435,0.5172413793103449,-2.0,league,1,team_a_xg: -0.602; odds_ft_1: 0.443; odds_ft_2: 0.156,team_b_xg: -0.472; team_a_xg: 0.312; odds_ft_2: -0.134,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 02:00:00,France Ligue 1,Monaco,Paris,Paris +1.25,High,1.25,1.925,0.1301182321550745,1.6956521739130435,0.6056250140259397,-1.25,league,1,team_a_xg: -0.519; odds_ft_1: 0.335; team_b_xg: 0.152,team_b_xg: -0.421; team_a_xg: 0.296; odds_ft_2: -0.116,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 02:00:00,Portugal Liga NOS,Rio Ave FC,GD Estoril Praia,Rio Ave FC 0.0,High,0.0,1.925,0.11823639610957035,0.6666666666666666,0.5,0.0,league,2,team_a_xg: -0.524; team_b_xg: 0.175; odds_ft_1: -0.133,team_b_xg: -0.408; team_a_xg: 0.336; odds_ft_2: 0.067,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 03:45:00,Italy Serie A,Cremonese,Juventus,Cremonese +1.0,High,1.0,1.925,0.3086698123050795,0.6875,1.2297297297297296,1.0,league,1,team_a_xg: -0.559; odds_ft_1: -0.264; team_b_xg: 0.167,team_a_xg: 0.355; odds_ft_2: 0.333; team_b_xg: -0.317,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 04:05:00,France Ligue 1,Auxerre,Olympique Marseille,Auxerre +0.75,High,0.75,1.925,0.15932328658136052,0.6875,1.2297297297297296,0.75,league,1,team_a_xg: -0.572; odds_ft_1: -0.265; team_b_xg: 0.144,team_b_xg: -0.380; team_a_xg: 0.367; odds_ft_2: 0.304,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 04:30:00,Portugal Liga NOS,Vitória Guimarães,Benfica,Vitória Guimarães +1.0,High,1.0,1.925,0.6242555878121079,0.5,0.7142857142857143,1.0,league,2,team_a_xg: -0.566; odds_ft_1: -0.281; team_b_xg: 0.175,team_a_xg: 0.378; team_b_xg: -0.345; odds_ft_2: 0.331,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 19:30:00,Italy Serie A,Hellas Verona,Inter Milan,Hellas Verona +1.25,High,1.25,1.925,0.2852798281550716,0.3333333333333333,1.2297297297297296,1.25,league,1,team_a_xg: -0.584; odds_ft_1: -0.289; team_b_xg: 0.129,odds_ft_2: 0.371; team_b_xg: -0.371; team_a_xg: 0.359,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 21:00:00,Denmark Superliga,Viborg,Randers,Randers +0.25,High,0.25,1.925,0.14602988242864434,1.2222222222222223,1.2380952380952381,-0.25,league,3,team_a_xg: -0.508; team_b_xg: 0.186; market_prob_u25: 0.045,team_b_xg: -0.420; team_a_xg: 0.321; odds_ft_1: -0.027,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 21:30:00,Netherlands Eredivisie,Groningen,Twente,Groningen +0.25,High,0.25,1.925,0.36472138069022475,0.6666666666666666,0.5294117647058824,0.25,league,2,team_a_xg: -0.550; odds_ft_1: -0.200; team_b_xg: 0.163,team_b_xg: -0.459; team_a_xg: 0.336; odds_ft_2: 0.072,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 21:30:00,Netherlands Eredivisie,Sparta Rotterdam,AZ,Sparta Rotterdam +0.75,High,0.75,1.925,0.36145072883580437,0.5,0.875,0.75,league,2,team_a_xg: -0.588; odds_ft_1: -0.279; team_b_xg: 0.165,team_b_xg: -0.422; team_a_xg: 0.398; odds_ft_2: 0.309,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 23:00:00,Spain La Liga,Real Betis,RCD Mallorca,RCD Mallorca +1.0,High,1.0,1.925,0.19218750000000007,1.5836909871244635,0.0,-1.0,league,1,team_a_xg: -0.490; odds_ft_1: 0.309; team_b_xg: 0.186,team_b_xg: -0.391; team_a_xg: 0.319; odds_ft_2: -0.092,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 23:00:00,Spain La Liga,Deportivo Alavés,RCD Espanyol,RCD Espanyol +0.25,High,0.25,1.925,0.15635235683930707,0.6875,0.5172413793103449,-0.25,league,1,team_a_xg: -0.508; team_b_xg: 0.170; odds_ft_1: -0.119,team_b_xg: -0.404; team_a_xg: 0.312; odds_ft_2: -0.064,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 23:00:00,Spain La Liga,Getafe CF,Girona FC,Getafe CF -0.25,High,-0.25,1.925,0.11948966092911097,1.07981220657277,0.5172413793103449,-0.25,league,1,team_a_xg: -0.457; team_b_xg: 0.142; market_prob_u25: -0.056,team_b_xg: -0.383; team_a_xg: 0.317; odds_ft_2: -0.068,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 23:00:00,Spain La Liga,Atlético Madrid,Sevilla FC,Sevilla FC +1.5,High,1.5,1.925,0.11539557598657285,1.624113475177305,0.1875,-1.5,league,1,team_a_xg: -0.496; odds_ft_1: 0.390; team_b_xg: 0.171,team_b_xg: -0.417; team_a_xg: 0.311; odds_ft_2: -0.126,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 23:00:00,Spain La Liga,Villarreal,Rayo Vallecano,Villarreal -0.75,High,-0.75,1.925,0.0969644203754419,1.5836909871244635,0.5172413793103449,-0.75,league,1,team_a_xg: -0.497; odds_ft_1: 0.315; team_b_xg: 0.163,team_b_xg: -0.421; team_a_xg: 0.317; odds_ft_2: -0.088,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 23:00:00,Denmark Superliga,SønderjyskE,Vejle,Vejle +0.5,High,0.5,1.925,0.18355443828204748,1.2222222222222223,0.9672131147540983,-0.5,league,3,team_a_xg: -0.509; team_b_xg: 0.186; odds_ft_1: 0.070,team_b_xg: -0.390; team_a_xg: 0.321; odds_ft_2: -0.062,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 23:30:00,Portugal Liga NOS,AVS,CD Tondela,AVS +0.25,High,0.25,1.925,0.21473019457881481,0.6666666666666666,0.7142857142857143,0.25,league,2,team_a_xg: -0.567; odds_ft_1: -0.232; team_b_xg: 0.152,team_b_xg: -0.407; team_a_xg: 0.334; odds_ft_2: 0.089,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-03 00:15:00,France Ligue 1,Lille,Angers SCO,Angers SCO +1.5,High,1.5,1.925,0.2312280193395363,1.6956521739130435,0.5172413793103449,-1.5,league,1,team_a_xg: -0.487; odds_ft_1: 0.422; team_b_xg: 0.205,team_b_xg: -0.413; team_a_xg: 0.309; odds_ft_2: -0.119,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-03 00:30:00,England Premier League,Manchester City,AFC Bournemouth,AFC Bournemouth +1.25,High,1.25,1.925,0.08446270717153548,1.6956521739130435,0.5172413793103449,-1.25,league,1,team_a_xg: -0.558; odds_ft_1: 0.362; team_b_xg: 0.171,team_b_xg: -0.446; team_a_xg: 0.312; odds_ft_2: -0.125,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-03 01:00:00,Italy Serie A,Parma,Bologna,Parma +0.5,High,0.5,1.925,0.16428687584090212,0.6875,1.027027027027027,0.5,league,1,team_a_xg: -0.548; odds_ft_1: -0.233; team_b_xg: 0.142,team_b_xg: -0.399; team_a_xg: 0.345; odds_ft_2: 0.152,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-03 04:30:00,Portugal Liga NOS,Porto,Sporting Braga,Sporting Braga +1.0,High,1.0,1.925,0.11820866096698412,1.3559322033898304,0.47058823529411764,-1.0,league,2,team_a_xg: -0.495; odds_ft_1: 0.332; team_b_xg: 0.211,team_b_xg: -0.455; team_a_xg: 0.320; odds_ft_2: -0.091,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-04 01:30:00,Italy Serie A,Sassuolo,Genoa,Genoa +0.25,High,0.25,1.925,0.2548760376962649,0.6875,0.7,-0.25,league,1,team_a_xg: -0.516; team_b_xg: 0.198; odds_ft_1: -0.112,team_b_xg: -0.403; team_a_xg: 0.312; odds_ft_2: -0.060,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-05 01:45:00,Europe UEFA Champions League,Slavia Praha,Arsenal,Slavia Praha +1.5,High,1.5,1.925,0.4453538279162198,0.3333333333333333,1.2297297297297296,1.5,cup,1,team_a_xg: -0.579; odds_ft_1: -0.330; team_b_xg: 0.142,odds_ft_2: 0.405; team_a_xg: 0.386; team_b_xg: -0.381,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-05 04:00:00,Europe UEFA Champions League,Atlético Madrid,Union Saint-Gilloise,Union Saint-Gilloise +1.75,High,1.75,1.925,0.3801895723247486,1.624113475177305,0.5172413793103449,-1.75,cup,1,team_a_xg: -0.637; odds_ft_1: 0.424; team_b_xg: 0.180,team_b_xg: -0.421; team_a_xg: 0.311; odds_ft_2: -0.133,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-05 04:00:00,Europe UEFA Champions League,Olympiakos Piraeus,PSV,PSV -0.0,High,-0.0,1.925,0.23982552012724334,0.7777777777777778,1.2297297297297296,0.0,cup,1,team_a_xg: -0.526; team_b_xg: 0.168; odds_ft_1: -0.123,team_b_xg: -0.422; team_a_xg: 0.327; odds_ft_2: 0.070,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-05 04:00:00,Europe UEFA Champions League,Tottenham Hotspur,København,København +1.25,High,1.25,1.925,0.12785932364053615,1.624113475177305,0.5172413793103449,-1.25,cup,1,team_a_xg: -0.541; odds_ft_1: 0.341; team_b_xg: 0.172,team_b_xg: -0.414; team_a_xg: 0.308; odds_ft_2: -0.122,King's insight: Solid bet based on ML analysis—watch this space!
