datetime_gmt8,league,home_name,away_name,Recommendation,confidence_level,line_betted_on_refined,odds_betted_on_refined,ev_for_bet_refined,pred_home_goals,pred_away_goals,synth_ah_line_home_market_based,competition_type,league_tier,shap_home_explanation,shap_away_explanation,kings_call
2025-09-27 22:00:00,England Premier League,Manchester City,Burnley,Burnley +2.0,High,2.0,1.925,0.5074231916205232,1.7037037037037037,0.7083333333333334,-2.0,league,1,team_a_xg: -0.660; odds_ft_1: 0.354; odds_ft_2: 0.150,team_b_xg: -0.408; team_a_xg: 0.224; odds_ft_2: -0.196,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 22:00:00,England Premier League,Leeds United,AFC Bournemouth,AFC Bournemouth -0.25,High,-0.25,1.925,0.30631313538349536,0.6216216216216216,1.518987341772152,0.25,league,1,team_a_xg: -0.598; odds_ft_1: -0.170; rolling_synth_xga_per_sot_conceded_form_away: 0.145,team_b_xg: -0.387; team_a_xg: 0.283; odds_ft_2: 0.101,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 22:00:00,England Premier League,Crystal Palace,Liverpool,Liverpool -0.5,High,-0.5,1.925,0.21463138583040936,0.5483870967741935,1.553191489361702,0.5,league,1,team_a_xg: -0.627; odds_ft_1: -0.229; rolling_synth_xga_per_sot_conceded_form_away: 0.129,team_a_xg: 0.404; team_b_xg: -0.391; odds_ft_2: 0.266,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 22:00:00,England Championship,Ipswich Town,Portsmouth,Portsmouth +1.0,High,1.0,1.925,0.31513955847452246,1.1475409836065573,0.5616438356164384,-1.0,league,2,team_a_xg: -0.616; odds_ft_1: 0.256; team_b_xg: 0.119,team_b_xg: -0.452; odds_ft_2: -0.179; team_a_xg: 0.178,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 22:00:00,England Championship,Oxford United,Sheffield United,Oxford United +0.25,High,0.25,1.925,0.2958495163325017,0.7721518987341772,0.631578947368421,0.25,league,2,team_a_xg: -0.578; odds_ft_1: -0.158; team_b_xg: 0.086,team_b_xg: -0.381; team_a_xg: 0.360; odds_ft_2: 0.063,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 22:00:00,England Championship,Sheffield Wednesday,Queens Park Rangers,Sheffield Wednesday 0.0,High,0.0,1.925,0.13772978907528374,0.7721518987341772,0.5616438356164384,0.0,league,2,team_a_xg: -0.585; odds_ft_1: -0.132; team_b_xg: 0.107,team_a_xg: 0.402; team_b_xg: -0.349; odds_ft_2: 0.057,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 22:00:00,England Championship,Watford,Hull City,Hull City +0.25,High,0.25,1.925,0.10967395449182227,0.7721518987341772,0.6,-0.25,league,2,team_a_xg: -0.568; team_b_xg: 0.107; market_prob_u25: -0.022,team_b_xg: -0.391; team_a_xg: 0.314; odds_ft_2: -0.102,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 22:00:00,England Championship,Preston North End,Bristol City,Preston North End 0.0,High,0.0,1.925,0.10327017857391138,0.7721518987341772,0.6,0.0,league,2,team_a_xg: -0.576; odds_ft_1: -0.103; team_b_xg: 0.091,team_b_xg: -0.433; team_a_xg: 0.276; rolling_goals_conceded_form_home: -0.065,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 22:00:00,Scotland Premiership,Dundee United,Kilmarnock,Kilmarnock +0.5,High,0.5,1.925,0.45511732412808137,1.0101010101010102,1.096774193548387,-0.5,league,3,team_a_xg: -0.560; team_b_xg: 0.119; odds_ft_1: 0.034,team_b_xg: -0.414; team_a_xg: 0.310; odds_ft_2: -0.113,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 22:00:00,Scotland Premiership,St. Mirren,Dundee,Dundee +1.0,High,1.0,1.925,0.1542404821581325,1.421383647798742,0.6052631578947368,-1.0,league,3,team_a_xg: -0.570; odds_ft_1: 0.241; team_b_xg: 0.102,team_b_xg: -0.394; team_a_xg: 0.215; odds_ft_2: -0.127,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 22:00:00,Scotland Premiership,Hearts,Falkirk,Falkirk +1.0,High,1.0,1.925,0.07345499381166398,1.5536723163841808,0.6052631578947368,-1.0,league,3,team_a_xg: -0.596; odds_ft_1: 0.258; team_b_xg: 0.095,team_b_xg: -0.439; team_a_xg: 0.214; odds_ft_2: -0.139,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 22:15:00,Spain La Liga,Atlético Madrid,Real Madrid,Real Madrid -0.25,High,-0.25,1.925,0.4716282081622681,0.7083333333333334,1.992537313432836,0.25,league,1,team_a_xg: -0.641; odds_ft_1: -0.182; team_b_xg: 0.094,team_a_xg: 0.450; team_b_xg: -0.388; odds_ft_2: 0.103,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 22:30:00,Netherlands Eredivisie,Ajax,NAC Breda,NAC Breda +2.0,High,2.0,1.925,0.35557119064299847,1.8846153846153846,0.5616438356164384,-2.0,league,2,team_a_xg: -0.689; odds_ft_1: 0.374; odds_ft_2: 0.174,team_b_xg: -0.417; team_a_xg: 0.284; odds_ft_2: -0.201,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 23:00:00,France Ligue 1,Lorient,Monaco,Monaco -0.75,High,-0.75,1.925,0.2798406596179317,0.5483870967741935,1.992537313432836,0.75,league,1,team_a_xg: -0.636; odds_ft_1: -0.227; team_b_xg: 0.105,team_a_xg: 0.581; team_b_xg: -0.317; odds_ft_2: 0.310,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 23:20:00,Saudi Arabia Professional League,Al Riyadh,Neom SC,Neom SC -0.75,High,-0.75,1.925,0.21413358618661854,0.5,1.7924528301886793,0.75,league,3,team_a_xg: -0.615; odds_ft_1: -0.221; rolling_synth_xga_per_sot_conceded_form_away: 0.135,team_a_xg: 0.432; team_b_xg: -0.349; odds_ft_2: 0.288,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-27 23:35:00,Saudi Arabia Professional League,Al Najma,Al Feiha,Al Feiha -0.0,High,-0.0,1.925,0.21661993607217367,0.7837837837837838,1.1818181818181819,0.0,league,3,team_a_xg: -0.595; odds_ft_1: -0.126; team_b_xg: 0.106,team_b_xg: -0.355; team_a_xg: 0.338; odds_ft_2: 0.050,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 00:00:00,Italy Serie A,Juventus,Atalanta,Atalanta +0.5,High,0.5,1.925,0.2618489882590493,1.0885245901639344,0.9779614325068872,-0.5,league,1,team_a_xg: -0.588; team_b_xg: 0.085; odds_ft_1: 0.065,team_b_xg: -0.388; team_a_xg: 0.370; odds_ft_2: -0.127,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 00:00:00,Denmark Superliga,SønderjyskE,København,København -1.0,High,-1.0,1.925,0.1910151756561477,0.64,2.1864406779661016,1.0,league,3,team_a_xg: -0.636; odds_ft_1: -0.240; team_b_xg: 0.102,team_a_xg: 0.698; odds_ft_2: 0.588; odds_ft_1: 0.125,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 00:30:00,Germany Bundesliga,Borussia M'gladbach,Eintracht Frankfurt,Eintracht Frankfurt -0.25,High,-0.25,1.925,0.5028259518822829,0.8823529411764706,2.3333333333333335,0.25,league,1,team_a_xg: -0.661; odds_ft_1: -0.207; team_b_xg: 0.118,team_a_xg: 0.530; team_b_xg: -0.325; odds_ft_2: 0.116,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 00:30:00,England Premier League,Nottingham Forest,Sunderland,Sunderland +0.75,High,0.75,1.925,0.2686405119596371,1.2727272727272727,0.9779614325068872,-0.75,league,1,team_a_xg: -0.580; odds_ft_1: 0.148; team_b_xg: 0.124,team_b_xg: -0.372; team_a_xg: 0.302; odds_ft_2: -0.129,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 01:00:00,France Ligue 1,Toulouse,Nantes,Nantes +0.75,High,0.75,1.925,0.2686405119596371,1.2727272727272727,0.9779614325068872,-0.75,league,1,team_a_xg: -0.574; odds_ft_1: 0.141; team_b_xg: 0.105,team_b_xg: -0.373; team_a_xg: 0.297; odds_ft_2: -0.119,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 01:00:00,Portugal Liga NOS,Estrela Amadora,AVS,AVS +0.75,High,0.75,1.925,0.23581387690927116,1.0215053763440858,0.5616438356164384,-0.75,league,2,team_a_xg: -0.563; team_b_xg: 0.101; odds_ft_1: 0.074,team_b_xg: -0.373; team_a_xg: 0.213; odds_ft_2: -0.124,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 02:00:00,Netherlands Eredivisie,Excelsior,PSV,Excelsior +2.0,High,2.0,1.925,0.437072677322617,0.023608937636110026,1.3235294117647058,2.0,league,2,team_a_xg: -0.663; odds_ft_1: -0.255; team_b_xg: 0.100,odds_ft_2: 0.829; team_a_xg: 0.627; odds_ft_1: 0.301,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 02:45:00,Italy Serie A,Cagliari,Inter Milan,Inter Milan -1.0,High,-1.0,1.925,0.2441595685248168,0.34782608695652173,1.992537313432836,1.0,league,1,team_a_xg: -0.616; odds_ft_1: -0.241; odds_ft_2: -0.100,odds_ft_2: 0.566; team_a_xg: 0.559; odds_ft_1: 0.126,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 03:00:00,Spain La Liga,Villarreal,Athletic Club Bilbao,Athletic Club Bilbao +0.5,High,0.5,1.925,0.2618489882590493,1.0885245901639344,0.9779614325068872,-0.5,league,1,team_a_xg: -0.587; team_b_xg: 0.106; odds_ft_1: 0.038,team_b_xg: -0.400; team_a_xg: 0.244; odds_ft_2: -0.118,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 03:00:00,England Premier League,Tottenham Hotspur,Wolverhampton Wanderers,Wolverhampton Wanderers +1.0,High,1.0,1.925,0.12135350998728872,1.7037037037037037,0.8571428571428571,-1.0,league,1,team_a_xg: -0.606; odds_ft_1: 0.269; team_b_xg: 0.129,team_b_xg: -0.414; team_a_xg: 0.213; odds_ft_2: -0.180,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 03:00:00,Netherlands Eredivisie,Heracles,Sparta Rotterdam,Heracles +0.25,High,0.25,1.925,0.2558714679071624,1.0215053763440858,0.875,0.25,league,2,team_a_xg: -0.620; odds_ft_1: -0.131; team_b_xg: 0.097,team_a_xg: 0.411; team_b_xg: -0.362; odds_ft_2: 0.093,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 03:05:00,France Ligue 1,PSG,Auxerre,Auxerre +2.0,High,2.0,1.925,0.43011055608147564,1.8633093525179856,0.6746987951807228,-2.0,league,1,team_a_xg: -0.675; odds_ft_1: 0.395; odds_ft_2: 0.184,team_b_xg: -0.435; odds_ft_2: -0.211; team_a_xg: 0.189,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 03:30:00,Portugal Liga NOS,GD Estoril Praia,Sporting CP,GD Estoril Praia +1.5,High,1.5,1.925,0.23048420021205807,0.058232848879828006,1.3235294117647058,1.5,league,2,team_a_xg: -0.659; odds_ft_1: -0.260; odds_ft_2: -0.106,odds_ft_2: 0.764; team_a_xg: 0.637; odds_ft_1: 0.212,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 17:30:00,Japan J1 League,Cerezo Osaka,Kyoto Sanga,Kyoto Sanga +0.5,High,0.5,1.925,0.47883120067244817,1.0101010101010102,1.2727272727272727,-0.5,league,3,team_a_xg: -0.613; team_b_xg: 0.092; odds_ft_1: 0.063,team_b_xg: -0.383; team_a_xg: 0.365; odds_ft_2: -0.108,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 18:00:00,Japan J1 League,Kawasaki Frontale,Kashiwa Reysol,Kashiwa Reysol -0.0,High,-0.0,1.925,0.2857486758124228,0.7837837837837838,1.32,0.0,league,3,team_a_xg: -0.611; odds_ft_1: -0.104; team_b_xg: 0.072,team_b_xg: -0.418; team_a_xg: 0.363; odds_ft_2: 0.049,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 18:15:00,Netherlands Eredivisie,NEC,AZ,NEC +0.25,High,0.25,1.925,0.1352126375670481,0.7721518987341772,0.8771929824561403,0.25,league,2,team_a_xg: -0.616; odds_ft_1: -0.208; team_b_xg: 0.107,team_a_xg: 0.470; team_b_xg: -0.359; odds_ft_2: 0.230,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 20:00:00,Spain La Liga,Rayo Vallecano,Sevilla FC,Sevilla FC +0.5,High,0.5,1.925,0.2618489882590493,1.0885245901639344,0.9779614325068872,-0.5,league,1,team_a_xg: -0.567; team_b_xg: 0.108; market_prob_u25: -0.044,team_b_xg: -0.371; team_a_xg: 0.323; odds_ft_2: -0.113,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 20:00:00,Denmark Superliga,Viborg,Fredericia,Fredericia +0.75,High,0.75,1.925,0.2518359504876002,1.421383647798742,1.096774193548387,-0.75,league,3,team_a_xg: -0.598; odds_ft_1: 0.268; team_b_xg: 0.100,team_b_xg: -0.417; team_a_xg: 0.279; odds_ft_2: -0.130,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 20:30:00,Netherlands Eredivisie,Groningen,Feyenoord,Groningen +0.75,High,0.75,1.925,0.39773132594964633,0.7721518987341772,0.95625,0.75,league,2,team_a_xg: -0.639; odds_ft_1: -0.234; odds_ft_2: -0.090,team_a_xg: 0.457; team_b_xg: -0.358; odds_ft_2: 0.330,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 20:30:00,Netherlands Eredivisie,Utrecht,Heerenveen,Heerenveen +0.75,High,0.75,1.925,0.23821994432277055,1.0215053763440858,0.6,-0.75,league,2,team_a_xg: -0.616; odds_ft_1: 0.175; team_b_xg: 0.104,team_b_xg: -0.421; team_a_xg: 0.206; odds_ft_2: -0.119,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 21:00:00,Italy Serie A,Pisa,Fiorentina,Fiorentina -0.25,High,-0.25,1.925,0.34951324317741594,0.5483870967741935,1.518987341772152,0.25,league,1,team_a_xg: -0.580; odds_ft_1: -0.190; team_b_xg: 0.083,team_a_xg: 0.403; team_b_xg: -0.387; odds_ft_2: 0.094,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 21:00:00,Italy Serie A,Roma,Hellas Verona,Hellas Verona +1.25,High,1.25,1.925,0.3466484189107142,1.5365853658536586,0.8571428571428571,-1.25,league,1,team_a_xg: -0.613; odds_ft_1: 0.284; odds_ft_2: 0.121,team_b_xg: -0.388; team_a_xg: 0.266; odds_ft_2: -0.170,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 21:00:00,France Ligue 1,Nice,Paris,Paris +0.5,High,0.5,1.925,0.26613373791076617,1.1764705882352942,1.0684931506849316,-0.5,league,1,team_a_xg: -0.617; team_b_xg: 0.112; odds_ft_1: 0.069,team_b_xg: -0.397; team_a_xg: 0.354; odds_ft_2: -0.126,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 21:30:00,Germany Bundesliga,Freiburg,Hoffenheim,Hoffenheim +0.25,High,0.25,1.925,0.26096856033528776,1.2727272727272727,1.518987341772152,-0.25,league,1,team_a_xg: -0.614; team_b_xg: 0.130; market_prob_u25: 0.050,team_b_xg: -0.419; team_a_xg: 0.372; market_prob_btts_yes: 0.050,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 22:00:00,Scotland Premiership,Livingston,Rangers,Rangers -0.75,High,-0.75,1.925,0.318001408255848,0.6412603079976685,2.1864406779661016,0.75,league,3,team_a_xg: -0.617; odds_ft_1: -0.224; odds_ft_2: -0.092,odds_ft_2: 0.564; team_a_xg: 0.507; team_b_xg: -0.140,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 22:00:00,Denmark Superliga,Silkeborg,Vejle,Vejle +0.5,High,0.5,1.925,0.3049140678850117,1.0101010101010102,0.935064935064935,-0.5,league,3,team_a_xg: -0.603; team_b_xg: 0.130; odds_ft_1: 0.049,team_b_xg: -0.407; team_a_xg: 0.289; odds_ft_2: -0.101,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 22:15:00,Spain La Liga,Elche CF,Celta de Vigo,Celta de Vigo -0.0,High,-0.0,1.925,0.3890643037055204,0.6585365853658537,1.396551724137931,0.0,league,1,team_a_xg: -0.582; odds_ft_1: -0.132; team_b_xg: 0.093,team_b_xg: -0.453; team_a_xg: 0.261; rolling_goals_conceded_form_home: -0.041,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 22:30:00,Portugal Liga NOS,Alverca,Vitória Guimarães,Alverca +0.25,High,0.25,1.925,0.3510360605141939,0.7721518987341772,0.6,0.25,league,2,team_a_xg: -0.583; odds_ft_1: -0.182; team_b_xg: 0.068,team_a_xg: 0.386; team_b_xg: -0.323; odds_ft_2: 0.172,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 22:45:00,Netherlands Eredivisie,Telstar,Go Ahead Eagles,Telstar +0.25,High,0.25,1.925,0.23035817700410038,0.7721518987341772,0.7368421052631579,0.25,league,2,team_a_xg: -0.634; rolling_synth_xga_per_sot_conceded_form_away: 0.178; odds_ft_1: -0.146,team_a_xg: 0.401; team_b_xg: -0.398; odds_ft_2: 0.078,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 23:15:00,France Ligue 1,Metz,Le Havre,Le Havre -0.0,High,-0.0,1.925,0.41739817190381934,0.7083333333333334,1.518987341772152,0.0,league,1,team_a_xg: -0.580; team_b_xg: 0.111; odds_ft_1: -0.103,team_b_xg: -0.364; team_a_xg: 0.353; odds_ft_2: 0.049,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 23:15:00,France Ligue 1,Angers SCO,Brest,Brest -0.25,High,-0.25,1.925,0.30631313538349536,0.6216216216216216,1.518987341772152,0.25,league,1,team_a_xg: -0.581; odds_ft_1: -0.192; team_b_xg: 0.111,team_b_xg: -0.349; team_a_xg: 0.330; odds_ft_2: 0.092,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 23:15:00,France Ligue 1,Lille,Olympique Lyonnais,Olympique Lyonnais +0.25,High,0.25,1.925,0.15782281008964433,1.0885245901639344,1.105263157894737,-0.25,league,1,team_a_xg: -0.605; team_b_xg: 0.115; market_prob_u25: 0.036,team_b_xg: -0.430; team_a_xg: 0.310; odds_ft_2: -0.104,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 23:30:00,England Premier League,Newcastle United,Arsenal,Arsenal -0.25,High,-0.25,1.925,0.39937005052094793,0.34782608695652173,1.396551724137931,0.25,league,1,team_a_xg: -0.608; odds_ft_1: -0.198; team_b_xg: 0.086,team_a_xg: 0.425; team_b_xg: -0.303; odds_ft_2: 0.226,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 23:30:00,Germany Bundesliga,Köln,Stuttgart,Stuttgart -0.25,High,-0.25,1.925,0.2548831925854328,1.0885245901639344,1.9325842696629214,0.25,league,1,team_a_xg: -0.650; odds_ft_1: -0.136; team_b_xg: 0.099,team_a_xg: 0.454; team_b_xg: -0.360; odds_ft_2: 0.102,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-29 00:00:00,Italy Serie A,Lecce,Bologna,Bologna -0.5,High,-0.5,1.925,0.3149632052069203,0.34782608695652173,1.518987341772152,0.5,league,1,team_a_xg: -0.574; odds_ft_1: -0.200; team_b_xg: 0.089,team_a_xg: 0.441; team_b_xg: -0.293; odds_ft_2: 0.214,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-29 00:00:00,Denmark Superliga,Nordsjælland,AGF,AGF -0.0,High,-0.0,1.925,0.4189584000350307,0.7837837837837838,1.6307692307692307,0.0,league,3,team_a_xg: -0.627; odds_ft_1: -0.120; team_b_xg: 0.110,team_a_xg: 0.425; team_b_xg: -0.369; odds_ft_2: 0.053,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-29 01:30:00,Germany Bundesliga,Union Berlin,Hamburger SV,Hamburger SV +0.5,High,0.5,1.925,0.2618489882590493,1.0885245901639344,0.9779614325068872,-0.5,league,1,team_a_xg: -0.575; team_b_xg: 0.109; odds_ft_1: 0.037,team_b_xg: -0.378; team_a_xg: 0.295; odds_ft_2: -0.102,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-29 02:00:00,Denmark Superliga,Brøndby,OB,OB +0.75,High,0.75,1.925,0.2601174955900587,1.5536723163841808,1.2727272727272727,-0.75,league,3,team_a_xg: -0.602; odds_ft_1: 0.274; team_b_xg: 0.121,team_b_xg: -0.373; team_a_xg: 0.333; odds_ft_2: -0.132,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-29 02:45:00,Italy Serie A,AC Milan,Napoli,Napoli +0.25,High,0.25,1.925,0.340398510478618,0.7083333333333334,0.9779614325068872,-0.25,league,1,team_a_xg: -0.599; odds_ft_1: -0.098; team_b_xg: 0.097,team_b_xg: -0.420; team_a_xg: 0.243; odds_ft_2: -0.107,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-29 02:45:00,France Ligue 1,Rennes,Lens,Lens -0.0,High,-0.0,1.925,0.21488771364472767,1.0885245901639344,1.518987341772152,0.0,league,1,team_a_xg: -0.606; team_b_xg: 0.096; odds_ft_1: -0.085,team_b_xg: -0.429; team_a_xg: 0.394; market_prob_btts_yes: 0.037,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-29 03:00:00,Spain La Liga,Real Betis,CA Osasuna,CA Osasuna +0.75,High,0.75,1.925,0.2686405119596371,1.2727272727272727,0.9779614325068872,-0.75,league,1,team_a_xg: -0.565; odds_ft_1: 0.242; team_b_xg: 0.140,team_b_xg: -0.386; team_a_xg: 0.287; odds_ft_2: -0.119,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-29 03:30:00,Portugal Liga NOS,Famalicão,Rio Ave FC,Rio Ave FC +0.75,High,0.75,1.925,0.23581387690927116,1.0215053763440858,0.5616438356164384,-0.75,league,2,team_a_xg: -0.559; odds_ft_1: 0.139; team_b_xg: 0.106,team_b_xg: -0.368; team_a_xg: 0.215; odds_ft_2: -0.129,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-30 01:00:00,Denmark Superliga,Midtjylland,Randers,Randers +0.75,High,0.75,1.925,0.1722583078523925,1.421383647798742,0.935064935064935,-0.75,league,3,team_a_xg: -0.594; odds_ft_1: 0.263; team_b_xg: 0.100,team_b_xg: -0.444; team_a_xg: 0.236; odds_ft_2: -0.127,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-30 02:45:00,Italy Serie A,Genoa,Lazio,Lazio -0.25,High,-0.25,1.925,0.2872428140400434,0.5483870967741935,1.396551724137931,0.25,league,1,team_a_xg: -0.563; odds_ft_1: -0.156; odds_ft_2: -0.055,team_b_xg: -0.373; team_a_xg: 0.331; odds_ft_2: 0.050,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-30 03:00:00,Spain La Liga,Valencia CF,Real Oviedo,Real Oviedo +0.75,High,0.75,1.925,0.2776392974742332,1.3571428571428572,1.0684931506849316,-0.75,league,1,team_a_xg: -0.560; odds_ft_1: 0.219; team_b_xg: 0.152,team_b_xg: -0.349; team_a_xg: 0.269; odds_ft_2: -0.119,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-30 03:00:00,England Premier League,Everton,West Ham United,West Ham United +0.75,High,0.75,1.925,0.2686405119596371,1.2727272727272727,0.9779614325068872,-0.75,league,1,team_a_xg: -0.552; odds_ft_1: 0.240; team_b_xg: 0.097,team_b_xg: -0.420; team_a_xg: 0.232; odds_ft_2: -0.121,King's insight: Solid bet based on ML analysis—watch this space!
