datetime_gmt8,league,home_name,away_name,Recommendation,confidence_level,line_betted_on_refined,odds_betted_on_refined,ev_for_bet_refined,pred_home_goals,pred_away_goals,synth_ah_line_home_market_based,competition_type,league_tier,shap_home_explanation,shap_away_explanation,kings_call
2025-09-28 23:15:00,France Ligue 1,Metz,Le Havre,Le Havre -0.0,High,-0.0,1.925,0.5314516254861505,0.6373626373626373,1.725,0.0,league,1,team_a_xg: -0.549; odds_ft_1: -0.127; team_b_xg: 0.076,team_b_xg: -0.409; team_a_xg: 0.333; odds_ft_2: 0.138,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 23:15:00,France Ligue 1,Lille,Olympique Lyonnais,Olympique Lyonnais +0.25,High,0.25,1.925,0.07170294847180475,1.0986842105263157,0.9414225941422594,-0.25,league,1,team_a_xg: -0.523; team_b_xg: 0.081; odds_ft_x: -0.016,team_b_xg: -0.525; team_a_xg: 0.245; odds_ft_2: -0.066,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 23:30:00,England Premier League,Newcastle United,Arsenal,Arsenal -0.25,High,-0.25,1.925,0.6763252469220951,0.25,2.067073170731707,0.25,league,1,team_a_xg: -0.566; odds_ft_1: -0.210; team_b_xg: 0.064,team_a_xg: 0.425; team_b_xg: -0.393; odds_ft_2: 0.183,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-28 23:30:00,Germany Bundesliga,Köln,Stuttgart,Stuttgart -0.25,High,-0.25,1.925,0.3522651775575739,1.0101010101010097,2.067073170731707,0.25,league,1,team_a_xg: -0.597; odds_ft_1: -0.154; team_b_xg: 0.075,team_b_xg: -0.419; team_a_xg: 0.410; odds_ft_2: 0.157,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-29 00:00:00,Italy Serie A,Lecce,Bologna,Bologna -0.5,High,-0.5,1.925,0.4716962908569966,0.25,1.725,0.5,league,1,team_a_xg: -0.537; odds_ft_1: -0.207; team_b_xg: 0.069,team_b_xg: -0.409; team_a_xg: 0.385; odds_ft_2: 0.251,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-29 00:00:00,Denmark Superliga,Nordsjælland,AGF,AGF -0.0,High,-0.0,1.925,0.4238630662824056,0.7692307692307693,1.608695652173913,0.0,league,3,team_a_xg: -0.588; odds_ft_1: -0.102; team_b_xg: 0.072,team_b_xg: -0.412; team_a_xg: 0.383; odds_ft_2: 0.156,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-29 01:00:00,Portugal Liga NOS,Sporting Braga,CD Nacional,CD Nacional +1.25,High,1.25,1.925,0.3102384997595917,1.3565573770491803,0.5420560747663552,-1.25,league,2,team_a_xg: -0.578; odds_ft_1: 0.310; odds_ft_2: 0.127,team_b_xg: -0.505; team_a_xg: 0.181; odds_ft_2: -0.180,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-29 01:30:00,Germany Bundesliga,Union Berlin,Hamburger SV,Hamburger SV +0.5,High,0.5,1.925,0.29144414158521625,1.0101010101010097,0.9069767441860465,-0.5,league,1,team_a_xg: -0.526; team_b_xg: 0.080; market_prob_u25: -0.021,team_b_xg: -0.461; team_a_xg: 0.261; odds_ft_2: -0.073,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-29 02:45:00,France Ligue 1,Rennes,Lens,Lens +0.25,High,0.25,1.925,0.1274826887840385,1.0101010101010097,0.9414225941422594,-0.25,league,1,team_a_xg: -0.512; team_b_xg: 0.075; market_prob_u25: 0.019,team_b_xg: -0.511; team_a_xg: 0.265; market_prob_btts_yes: 0.050,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-29 02:45:00,Italy Serie A,AC Milan,Napoli,Napoli -0.0,High,-0.0,1.925,0.10775443455244502,0.96,1.1748251748251748,0.0,league,1,team_a_xg: -0.544; odds_ft_1: -0.093; team_b_xg: 0.072,team_b_xg: -0.462; team_a_xg: 0.300; market_prob_btts_yes: -0.036,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-29 03:30:00,Portugal Liga NOS,Famalicão,Rio Ave FC,Rio Ave FC +0.75,High,0.75,1.925,0.24939770094033792,1.0114942528735633,0.5420560747663552,-0.75,league,2,team_a_xg: -0.527; odds_ft_1: 0.202; team_b_xg: 0.082,team_b_xg: -0.471; team_a_xg: 0.224; odds_ft_2: -0.119,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-30 02:45:00,Italy Serie A,Genoa,Lazio,Lazio -0.0,High,-0.0,1.925,0.5660992954181546,0.38636363636363635,1.4854368932038835,0.0,league,1,team_a_xg: -0.532; odds_ft_1: -0.168; team_b_xg: 0.074,team_b_xg: -0.423; team_a_xg: 0.315; odds_ft_2: 0.142,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-30 03:00:00,Spain La Liga,Valencia CF,Real Oviedo,Real Oviedo +0.75,High,0.75,1.925,0.09402132348390924,1.1016949152542372,0.4342105263157895,-0.75,league,1,team_a_xg: -0.532; odds_ft_1: 0.226; team_b_xg: 0.082,team_b_xg: -0.446; team_a_xg: 0.228; odds_ft_2: -0.117,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-30 03:00:00,Portugal Liga NOS,FC Arouca,Porto,FC Arouca +1.25,High,1.25,1.925,0.20875238097669846,0.1111111111111111,1.1643835616438356,1.25,league,2,team_a_xg: -0.572; odds_ft_1: -0.257; odds_ft_2: -0.102,odds_ft_2: 0.605; team_a_xg: 0.566; team_b_xg: -0.282,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 00:45:00,Europe UEFA Champions League,Kairat,Real Madrid,Kairat +2.0,High,2.0,1.925,0.387109375,0.0,2.7142857142857144,2.0,cup,1,team_a_xg: -0.609; odds_ft_1: -0.282; odds_ft_2: -0.105,odds_ft_2: 0.742; team_a_xg: 0.587; team_b_xg: -0.364,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 00:45:00,Europe UEFA Champions League,Atalanta,Club Brugge,Club Brugge +0.5,High,0.5,1.925,0.30998414643691236,1.0986842105263157,1.036144578313253,-0.5,cup,1,team_a_xg: -0.543; team_b_xg: 0.074; odds_ft_1: 0.070,team_b_xg: -0.468; team_a_xg: 0.320; odds_ft_2: -0.101,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 02:45:00,England Championship,Birmingham City,Sheffield Wednesday,Sheffield Wednesday +1.25,High,1.25,1.925,0.537185023077589,1.0114942528735633,0.5420560747663552,-1.25,league,2,team_a_xg: -0.552; odds_ft_1: 0.301; odds_ft_2: 0.124,team_b_xg: -0.481; team_a_xg: 0.203; odds_ft_2: -0.176,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 02:45:00,England Championship,Leicester City,Wrexham,Wrexham +0.75,High,0.75,1.925,0.24939770094033792,1.0114942528735633,0.5420560747663552,-0.75,league,2,team_a_xg: -0.515; odds_ft_1: 0.258; team_b_xg: 0.074,team_b_xg: -0.486; team_a_xg: 0.264; odds_ft_2: -0.123,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 02:45:00,England Championship,Blackburn Rovers,Swansea City,Blackburn Rovers 0.0,High,0.0,1.925,0.12359546205901834,0.7272727272727273,0.5420560747663552,0.0,league,2,team_a_xg: -0.558; odds_ft_1: -0.092; team_b_xg: 0.068,team_b_xg: -0.475; team_a_xg: 0.279; odds_ft_2: 0.074,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 02:45:00,England Championship,Sheffield United,Southampton,Southampton +0.25,High,0.25,1.925,0.11530135794338664,1.0,0.9032258064516129,-0.25,league,2,team_a_xg: -0.558; odds_ft_1: -0.084; team_b_xg: 0.081,team_b_xg: -0.472; team_a_xg: 0.274; market_prob_btts_yes: 0.036,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 02:45:00,England Championship,Bristol City,Ipswich Town,Bristol City +0.25,High,0.25,1.925,0.07336323748785867,0.7272727272727273,0.9032258064516129,0.25,league,2,team_a_xg: -0.559; odds_ft_1: -0.187; team_b_xg: 0.070,team_b_xg: -0.458; team_a_xg: 0.373; odds_ft_2: 0.182,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 03:00:00,Europe UEFA Champions League,Galatasaray,Liverpool,Liverpool -0.75,High,-0.75,1.925,0.4944436958734415,0.25,2.163265306122449,0.75,cup,1,team_a_xg: -0.612; odds_ft_1: -0.246; odds_ft_2: -0.095,odds_ft_2: 0.530; team_a_xg: 0.509; team_b_xg: -0.351,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 03:00:00,Europe UEFA Champions League,Paphos,Bayern München,Paphos +2.0,High,2.0,1.925,0.387109375,0.0,2.7142857142857144,2.0,cup,1,team_a_xg: -0.606; odds_ft_1: -0.285; odds_ft_2: -0.106,odds_ft_2: 0.787; team_a_xg: 0.596; team_b_xg: -0.277,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 03:00:00,Europe UEFA Champions League,FK Bodo - Glimt,Tottenham Hotspur,Tottenham Hotspur -0.25,High,-0.25,1.925,0.3522651775575737,1.0101010101010097,2.067073170731707,0.25,cup,1,team_a_xg: -0.601; odds_ft_1: -0.183; team_b_xg: 0.075,team_b_xg: -0.461; team_a_xg: 0.401; odds_ft_2: 0.248,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 03:00:00,Europe UEFA Champions League,Inter Milan,Slavia Praha,Slavia Praha +1.5,High,1.5,1.925,0.3297624779020892,1.6388888888888888,0.6491228070175439,-1.5,cup,1,team_a_xg: -0.602; odds_ft_1: 0.321; odds_ft_2: 0.123,team_b_xg: -0.520; team_a_xg: 0.214; odds_ft_2: -0.183,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 03:00:00,Europe UEFA Champions League,Chelsea,Benfica,Benfica +1.0,High,1.0,1.925,0.2766631015441115,1.2162162162162162,0.5822784810126582,-1.0,cup,1,team_a_xg: -0.562; odds_ft_1: 0.253; team_b_xg: 0.083,team_b_xg: -0.535; team_a_xg: 0.270; odds_ft_2: -0.129,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 03:00:00,Europe UEFA Champions League,Atlético Madrid,Eintracht Frankfurt,Eintracht Frankfurt +0.75,High,0.75,1.925,0.24576103823405304,1.361904761904762,1.036144578313253,-0.75,cup,1,team_a_xg: -0.559; odds_ft_1: 0.248; team_b_xg: 0.074,team_b_xg: -0.471; team_a_xg: 0.343; odds_ft_2: -0.138,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 03:00:00,Europe UEFA Champions League,Olympique Marseille,Ajax,Ajax +1.0,High,1.0,1.925,0.2087808811011052,1.361904761904762,0.6491228070175439,-1.0,cup,1,team_a_xg: -0.538; odds_ft_1: 0.259; team_b_xg: 0.080,team_b_xg: -0.507; team_a_xg: 0.244; odds_ft_2: -0.131,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 03:00:00,England Championship,Derby County,Charlton Athletic,Derby County 0.0,High,0.0,1.925,0.12359546205901834,0.7272727272727273,0.5420560747663552,0.0,league,2,team_a_xg: -0.553; odds_ft_1: -0.097; team_b_xg: 0.078,team_b_xg: -0.450; team_a_xg: 0.271; market_prob_btts_yes: -0.046,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-02 00:45:00,Europe UEFA Champions League,Qarabağ,København,København -0.0,High,-0.0,1.925,0.6195510173426749,0.6373626373626373,2.067073170731707,0.0,cup,1,team_a_xg: -0.569; odds_ft_1: -0.149; team_b_xg: 0.076,team_a_xg: 0.447; team_b_xg: -0.407; odds_ft_2: 0.151,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-02 00:45:00,Europe UEFA Champions League,Union Saint-Gilloise,Newcastle United,Newcastle United -0.25,High,-0.25,1.925,0.4445389924916739,0.6373626373626373,1.8545454545454545,0.25,cup,1,team_a_xg: -0.583; odds_ft_1: -0.193; team_b_xg: 0.068,team_b_xg: -0.431; team_a_xg: 0.395; odds_ft_2: 0.230,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-02 02:45:00,England Championship,Norwich City,West Bromwich Albion,Norwich City 0.0,High,0.0,1.925,0.18706506029334644,0.8292682926829268,0.5420560747663552,0.0,league,2,team_a_xg: -0.568; odds_ft_1: -0.101; team_b_xg: 0.072,team_b_xg: -0.440; team_a_xg: 0.328; odds_ft_2: 0.136,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-02 02:45:00,England Championship,Millwall,Coventry City,Millwall +0.25,High,0.25,1.925,0.07336323748785867,0.7272727272727273,0.9032258064516129,0.25,league,2,team_a_xg: -0.550; odds_ft_1: -0.169; team_b_xg: 0.077,team_a_xg: 0.418; team_b_xg: -0.394; odds_ft_2: 0.165,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-02 03:00:00,Europe UEFA Champions League,Villarreal,Juventus,Juventus +0.25,High,0.25,1.925,0.48161587794954963,0.6373626373626373,1.1748251748251748,-0.25,cup,1,team_a_xg: -0.565; odds_ft_1: -0.094; team_b_xg: 0.080,team_b_xg: -0.453; team_a_xg: 0.355; rolling_synth_xga_per_sot_conceded_form_home: 0.042,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-02 03:00:00,Europe UEFA Champions League,Monaco,Manchester City,Manchester City -0.75,High,-0.75,1.925,0.31291586663388643,0.6373626373626373,2.163265306122449,0.75,cup,1,team_a_xg: -0.612; odds_ft_1: -0.227; odds_ft_2: -0.087,team_a_xg: 0.592; odds_ft_2: 0.492; team_b_xg: -0.290,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-02 03:00:00,Europe UEFA Champions League,FC Barcelona,PSG,PSG +0.5,High,0.5,1.925,0.30931547602804266,1.2162162162162162,1.1748251748251748,-0.5,cup,1,team_a_xg: -0.601; team_b_xg: 0.074; market_prob_u25: 0.072,team_b_xg: -0.502; team_a_xg: 0.325; market_prob_btts_yes: 0.094,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-02 03:00:00,Europe UEFA Champions League,Napoli,Sporting CP,Sporting CP +0.5,High,0.5,1.925,0.29144414158521625,1.0101010101010097,0.9069767441860465,-0.5,cup,1,team_a_xg: -0.537; odds_ft_1: 0.091; team_b_xg: 0.078,team_b_xg: -0.514; team_a_xg: 0.272; odds_ft_2: -0.122,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-02 03:00:00,Europe UEFA Champions League,Bayer Leverkusen,PSV,PSV +0.5,High,0.5,1.925,0.1648560204907894,1.2162162162162162,0.9069767441860465,-0.5,cup,1,team_a_xg: -0.572; team_b_xg: 0.080; odds_ft_1: 0.075,team_b_xg: -0.548; team_a_xg: 0.258; odds_ft_2: -0.084,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-02 03:00:00,Europe UEFA Champions League,Arsenal,Olympiakos Piraeus,Olympiakos Piraeus +1.5,High,1.5,1.925,0.12377575498279358,1.6388888888888888,0.25,-1.5,cup,1,team_a_xg: -0.634; odds_ft_1: 0.325; odds_ft_2: 0.147,team_b_xg: -0.526; odds_ft_2: -0.187; team_a_xg: 0.155,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 01:00:00,Denmark Superliga,OB,SønderjyskE,SønderjyskE +0.5,High,0.5,1.925,0.20873862572249025,1.1580639644499255,0.9383561643835616,-0.5,league,3,team_a_xg: -0.542; team_b_xg: 0.072; odds_ft_1: 0.046,team_b_xg: -0.512; team_a_xg: 0.248; odds_ft_2: -0.088,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 02:00:00,Netherlands Eredivisie,NAC Breda,Groningen,Groningen -0.0,High,-0.0,1.925,0.3011889341121691,0.375,0.8333333333333334,0.0,league,2,team_a_xg: -0.568; odds_ft_1: -0.138; team_b_xg: 0.069,team_b_xg: -0.411; team_a_xg: 0.397; odds_ft_2: 0.158,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 02:30:00,Germany Bundesliga,Hoffenheim,Köln,Köln +0.5,High,0.5,1.925,0.31857214947834617,1.0101010101010097,0.9414225941422594,-0.5,league,1,team_a_xg: -0.538; team_b_xg: 0.074; odds_ft_1: 0.037,team_b_xg: -0.422; team_a_xg: 0.320; odds_ft_2: -0.084,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 02:45:00,Italy Serie A,Hellas Verona,Sassuolo,Sassuolo -0.0,High,-0.0,1.925,0.5277480304123074,0.6373626373626373,1.7105263157894737,0.0,league,1,team_a_xg: -0.555; odds_ft_1: -0.096; team_b_xg: 0.075,team_b_xg: -0.507; team_a_xg: 0.249; odds_ft_2: 0.081,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 02:45:00,France Ligue 1,Paris,Lorient,Lorient +0.5,High,0.5,1.925,0.1518406674645857,1.0986842105263157,0.8125,-0.5,league,1,team_a_xg: -0.552; team_b_xg: 0.074; odds_ft_1: 0.070,team_b_xg: -0.480; team_a_xg: 0.254; odds_ft_2: -0.098,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 03:15:00,Portugal Liga NOS,Casa Pia,GD Estoril Praia,Casa Pia 0.0,High,0.0,1.925,0.18706506029334644,0.8292682926829268,0.5420560747663552,0.0,league,2,team_a_xg: -0.541; odds_ft_1: -0.142; team_b_xg: 0.077,team_b_xg: -0.467; team_a_xg: 0.297; odds_ft_2: 0.091,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 19:30:00,England Premier League,Leeds United,Tottenham Hotspur,Tottenham Hotspur -0.25,High,-0.25,1.925,0.4158800895104102,0.8571428571428571,2.067073170731707,0.25,league,1,team_a_xg: -0.575; odds_ft_1: -0.157; team_b_xg: 0.066,team_b_xg: -0.455; team_a_xg: 0.392; odds_ft_2: 0.173,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 19:30:00,England Championship,Sheffield Wednesday,Coventry City,Sheffield Wednesday +1.0,High,1.0,1.925,0.38705123793921004,0.375,0.9032258064516129,1.0,league,2,team_a_xg: -0.585; odds_ft_1: -0.244; odds_ft_2: -0.090,odds_ft_2: 0.517; team_a_xg: 0.437; team_b_xg: -0.366,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 19:30:00,England Championship,Blackburn Rovers,Stoke City,Stoke City +0.25,High,0.25,1.925,0.24469871379013994,0.8292682926829268,0.9032258064516129,-0.25,league,2,team_a_xg: -0.568; odds_ft_1: -0.078; team_b_xg: 0.070,team_b_xg: -0.476; team_a_xg: 0.252; rolling_synth_xga_per_sot_conceded_form_home: 0.049,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 21:30:00,Germany Bundesliga,Augsburg,Wolfsburg,Wolfsburg -0.0,High,-0.0,1.925,0.5687530915746243,0.6373626373626373,1.8545454545454545,0.0,league,1,team_a_xg: -0.553; odds_ft_1: -0.148; team_b_xg: 0.076,team_b_xg: -0.404; team_a_xg: 0.361; odds_ft_2: 0.160,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 21:30:00,Germany Bundesliga,Borussia M'gladbach,Freiburg,Freiburg -0.0,High,-0.0,1.925,0.5323504120999095,0.8571428571428571,2.067073170731707,0.0,league,1,team_a_xg: -0.595; odds_ft_1: -0.092; team_b_xg: 0.076,team_a_xg: 0.439; team_b_xg: -0.385; odds_ft_2: 0.098,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 21:30:00,Germany Bundesliga,Hamburger SV,Mainz 05,Mainz 05 -0.0,High,-0.0,1.925,0.4180042848225007,0.8571428571428571,1.7105263157894737,0.0,league,1,team_a_xg: -0.579; odds_ft_1: -0.158; team_b_xg: 0.075,team_b_xg: -0.451; team_a_xg: 0.305; odds_ft_2: 0.153,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 21:30:00,Germany Bundesliga,Bayer Leverkusen,Union Berlin,Union Berlin +1.0,High,1.0,1.925,0.31394908239030556,1.3492063492063493,0.8461538461538461,-1.0,league,1,team_a_xg: -0.564; odds_ft_1: 0.262; team_b_xg: 0.073,team_b_xg: -0.514; team_a_xg: 0.239; odds_ft_2: -0.130,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 21:30:00,Germany Bundesliga,Werder Bremen,St. Pauli,St. Pauli +0.25,High,0.25,1.925,0.12134398696856469,1.1016949152542372,1.036144578313253,-0.25,league,1,team_a_xg: -0.545; team_b_xg: 0.079; market_prob_u25: 0.030,team_b_xg: -0.451; team_a_xg: 0.299; rolling_goals_conceded_form_home: 0.043,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 21:30:00,Germany Bundesliga,Stuttgart,Heidenheim,Heidenheim +1.25,High,1.25,1.925,0.06898785157806792,1.6388888888888888,0.4342105263157895,-1.25,league,1,team_a_xg: -0.619; odds_ft_1: 0.279; odds_ft_2: 0.114,team_b_xg: -0.539; odds_ft_2: -0.188; team_a_xg: 0.166,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 22:00:00,England Premier League,Wolverhampton Wanderers,Brighton & Hove Albion,Brighton & Hove Albion -0.5,High,-0.5,1.925,0.5406224239670323,0.34798243448811694,2.067073170731707,0.5,league,1,team_a_xg: -0.557; odds_ft_1: -0.208; team_b_xg: 0.068,team_a_xg: 0.456; team_b_xg: -0.398; odds_ft_2: 0.265,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 22:00:00,England Premier League,Brentford,Manchester City,Manchester City -1.0,High,-1.0,1.925,0.2991995985788529,0.38636363636363635,2.163265306122449,1.0,league,1,team_a_xg: -0.609; odds_ft_1: -0.246; odds_ft_2: -0.087,odds_ft_2: 0.552; team_a_xg: 0.549; team_b_xg: -0.285,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 22:00:00,England Premier League,Everton,Crystal Palace,Crystal Palace +0.25,High,0.25,1.925,0.17351877328321585,0.96,0.9414225941422594,-0.25,league,1,team_a_xg: -0.517; team_b_xg: 0.070; market_prob_u25: -0.047,team_b_xg: -0.494; team_a_xg: 0.254; odds_ft_2: -0.070,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 22:00:00,England Premier League,Manchester United,Sunderland,Sunderland +1.25,High,1.25,1.925,0.14094949597678041,1.5161290322580645,0.4342105263157895,-1.25,league,1,team_a_xg: -0.559; odds_ft_1: 0.265; odds_ft_2: 0.116,team_b_xg: -0.468; team_a_xg: 0.235; odds_ft_2: -0.178,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 22:00:00,England Premier League,Newcastle United,Nottingham Forest,Newcastle United -0.75,High,-0.75,1.925,0.05269297892414193,1.5714285714285714,0.5822784810126582,-0.75,league,1,team_a_xg: -0.570; odds_ft_1: 0.258; team_b_xg: 0.080,team_b_xg: -0.527; team_a_xg: 0.191; odds_ft_2: -0.115,King's insight: Solid bet based on ML analysis—watch this space!
