datetime_gmt8,league,home_name,away_name,Recommendation,confidence_level,line_betted_on_refined,odds_betted_on_refined,ev_for_bet_refined,pred_home_goals,pred_away_goals,synth_ah_line_home_market_based,competition_type,league_tier,shap_home_explanation,shap_away_explanation,kings_call
2025-12-13 23:00:00,England Championship,Coventry City,Bristol City,Bristol City +1.0,High,1.0,1.925,0.11144363401643759,1.3432835820895523,0.43859649122807015,-1.0,league,2,team_a_xg: -0.467; odds_ft_1: 0.411; team_b_xg: 0.229,team_b_xg: -0.359; team_a_xg: 0.239; odds_ft_2: -0.074,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-13 23:00:00,England Championship,Leicester City,Ipswich Town,Leicester City +0.25,High,0.25,1.925,0.1090695878180663,0.75,0.8975903614457831,0.25,league,2,team_a_xg: -0.547; odds_ft_1: -0.263; team_b_xg: 0.177,team_b_xg: -0.395; team_a_xg: 0.289; odds_ft_2: 0.135,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-13 23:00:00,Scotland Premiership,Dundee United,Motherwell,Motherwell -0.0,High,-0.0,1.925,0.14039706133396543,1.0,1.292857142857143,0.0,league,3,team_a_xg: -0.505; team_b_xg: 0.192; odds_ft_1: -0.174,team_b_xg: -0.373; team_a_xg: 0.257; odds_ft_2: 0.054,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-13 23:00:00,Scotland Premiership,Livingston,Dundee,Dundee +0.5,High,0.5,1.925,0.11333642205952127,1.4956521739130435,1.1666666666666667,-0.5,league,3,team_a_xg: -0.476; team_b_xg: 0.195; odds_ft_1: 0.160,team_b_xg: -0.342; team_a_xg: 0.201; odds_ft_2: -0.069,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-13 23:30:00,Portugal Liga NOS,Casa Pia,Gil Vicente,Casa Pia +0.5,High,0.5,1.925,0.3768443715981842,0.44,0.6595744680851063,0.5,league,2,team_a_xg: -0.548; odds_ft_1: -0.272; team_b_xg: 0.229,team_b_xg: -0.342; team_a_xg: 0.268; odds_ft_2: 0.144,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-13 23:30:00,Netherlands Eredivisie,Telstar,NEC,Telstar +0.75,High,0.75,1.925,0.2864971275758959,0.25,0.7692307692307693,0.75,league,2,team_a_xg: -0.619; odds_ft_1: -0.317; team_b_xg: 0.192,team_a_xg: 0.398; team_b_xg: -0.349; odds_ft_2: 0.269,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-14 01:30:00,Spain La Liga,FC Barcelona,CA Osasuna,CA Osasuna +2.0,High,2.0,1.925,0.3828094002766697,1.9055555555555554,0.6078431372549019,-2.0,league,1,team_a_xg: -0.557; odds_ft_1: 0.510; team_b_xg: 0.281,team_b_xg: -0.362; team_a_xg: 0.244; odds_ft_2: -0.140,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-14 02:00:00,France Ligue 1,Metz,PSG,Metz +1.75,High,1.75,1.925,0.5231371092824767,0.7060128716196515,1.5151515151515151,1.75,league,1,team_a_xg: -0.608; odds_ft_1: -0.341; team_b_xg: 0.216,odds_ft_2: 0.435; team_a_xg: 0.364; team_b_xg: -0.303,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-14 03:00:00,Netherlands Eredivisie,PSV,Heracles,Heracles +2.0,High,2.0,1.925,0.2929640256676146,2.1307692307692307,0.6595744680851063,-2.0,league,2,odds_ft_1: 0.580; team_a_xg: -0.537; team_b_xg: 0.171,team_b_xg: -0.372; team_a_xg: 0.256; odds_ft_2: -0.146,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-14 03:45:00,Italy Serie A,Atalanta,Cagliari,Cagliari +1.5,High,1.5,1.925,0.2764864202080335,1.7083333333333333,0.6078431372549019,-1.5,league,1,odds_ft_1: 0.472; team_a_xg: -0.444; team_b_xg: 0.193,team_b_xg: -0.349; team_a_xg: 0.199; odds_ft_2: -0.124,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-14 04:00:00,England Premier League,Arsenal,Wolverhampton Wanderers,Wolverhampton Wanderers +2.0,High,2.0,1.925,0.24340033612999715,1.9055555555555554,0.30357142857142855,-2.0,league,1,odds_ft_1: 0.501; team_a_xg: -0.451; team_b_xg: 0.262,team_b_xg: -0.337; team_a_xg: 0.185; odds_ft_2: -0.133,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-14 04:00:00,Netherlands Eredivisie,PEC Zwolle,Fortuna Sittard,Fortuna Sittard -0.0,High,-0.0,1.925,0.14865702399557246,0.44,0.6595744680851063,0.0,league,2,team_a_xg: -0.545; team_b_xg: 0.256; odds_ft_1: -0.178,team_b_xg: -0.403; team_a_xg: 0.258; rolling_shots_against_form_home: -0.057,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-14 04:30:00,Portugal Liga NOS,Sporting CP,AVS,AVS +2.0,High,2.0,1.925,0.387109375,2.1307692307692307,0.0,-2.0,league,2,odds_ft_1: 0.598; team_a_xg: -0.559; odds_ft_2: 0.291,team_b_xg: -0.352; team_a_xg: 0.222; odds_ft_2: -0.149,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-14 19:15:00,Netherlands Eredivisie,Sparta Rotterdam,Heerenveen,Heerenveen -0.0,High,-0.0,1.925,0.14865702399557246,0.44,0.6595744680851063,0.0,league,2,team_a_xg: -0.545; team_b_xg: 0.252; odds_ft_1: -0.196,team_b_xg: -0.390; team_a_xg: 0.263; market_prob_btts_yes: 0.054,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-14 21:30:00,Netherlands Eredivisie,Twente,Go Ahead Eagles,Go Ahead Eagles +1.25,High,1.25,1.925,0.23812693575863164,1.4297520661157024,0.4971017537439323,-1.25,league,2,team_a_xg: -0.507; odds_ft_1: 0.453; team_b_xg: 0.180,team_b_xg: -0.375; team_a_xg: 0.221; odds_ft_2: -0.132,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-14 23:30:00,Portugal Liga NOS,Famalicão,GD Estoril Praia,GD Estoril Praia +0.75,High,0.75,1.925,0.2966652972819481,0.8571428571428571,0.43859649122807015,-0.75,league,2,team_a_xg: -0.467; team_b_xg: 0.209; odds_ft_1: 0.151,team_b_xg: -0.353; team_a_xg: 0.237; odds_ft_2: -0.076,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-14 23:45:00,Netherlands Eredivisie,AZ,Excelsior,Excelsior +1.75,High,1.75,1.925,0.41021526155724386,1.5084745762711864,0.43859649122807015,-1.75,league,2,team_a_xg: -0.507; odds_ft_1: 0.502; team_b_xg: 0.237,team_b_xg: -0.353; team_a_xg: 0.254; odds_ft_2: -0.126,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-15 00:15:00,France Ligue 1,Auxerre,Lille,Auxerre +0.75,High,0.75,1.925,0.2745884440763406,0.6575342465753424,1.0476190476190472,0.75,league,1,team_a_xg: -0.549; odds_ft_1: -0.288; team_b_xg: 0.207,team_b_xg: -0.384; team_a_xg: 0.294; odds_ft_2: 0.212,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-15 00:30:00,Germany Bundesliga,Bayern München,Mainz 05,Mainz 05 +2.0,High,2.0,1.925,0.2571382774889237,2.1532258064516125,0.6078431372549019,-2.0,league,1,odds_ft_1: 0.594; team_a_xg: -0.564; team_b_xg: 0.225,team_b_xg: -0.378; team_a_xg: 0.227; odds_ft_2: -0.147,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-15 01:30:00,Spain La Liga,Levante UD,Villarreal,Levante UD +0.75,High,0.75,1.925,0.08753049433050081,0.7547169811320755,1.394736842105263,0.75,league,1,team_a_xg: -0.597; odds_ft_1: -0.318; team_b_xg: 0.204,team_a_xg: 0.373; odds_ft_2: 0.360; team_b_xg: -0.291,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-15 02:00:00,Portugal Liga NOS,Moreirense FC,Benfica,Moreirense FC +1.5,High,1.5,1.925,0.4788351638016505,0.44,1.2531645569620256,1.5,league,2,team_a_xg: -0.569; odds_ft_1: -0.340; team_b_xg: 0.200,odds_ft_2: 0.436; team_a_xg: 0.340; team_b_xg: -0.296,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-15 02:30:00,Germany Bundesliga,Werder Bremen,Stuttgart,Werder Bremen +0.25,High,0.25,1.925,0.16877394730616013,1.128125,1.1164658634538152,0.25,league,1,team_a_xg: -0.597; odds_ft_1: -0.265; team_b_xg: 0.255,team_b_xg: -0.402; team_a_xg: 0.283; market_prob_btts_yes: 0.087,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-15 04:00:00,Spain La Liga,Deportivo Alavés,Real Madrid,Deportivo Alavés +0.75,High,0.75,1.925,0.21881646968800827,0.6575342465753424,1.1164658634538152,0.75,league,1,team_a_xg: -0.581; odds_ft_1: -0.317; team_b_xg: 0.188,team_b_xg: -0.360; team_a_xg: 0.320; odds_ft_2: 0.251,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-16 03:45:00,Scotland Premiership,Rangers,Hibernian,Hibernian +0.5,High,0.5,1.925,0.11333642205952127,1.4956521739130435,1.1666666666666667,-0.5,league,3,team_a_xg: -0.447; odds_ft_1: 0.300; team_b_xg: 0.236,team_b_xg: -0.372; team_a_xg: 0.233; odds_ft_2: -0.070,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-16 04:00:00,England Championship,Sheffield Wednesday,Derby County,Sheffield Wednesday +0.5,High,0.5,1.925,0.5279255702802571,0.75,0.6595744680851063,0.5,league,2,team_a_xg: -0.559; odds_ft_1: -0.268; team_b_xg: 0.189,team_b_xg: -0.352; team_a_xg: 0.276; odds_ft_2: 0.143,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-16 04:45:00,Portugal Liga NOS,Porto,Estrela Amadora,Estrela Amadora +2.0,High,2.0,1.925,0.387109375,1.8717948717948718,0.0,-2.0,league,2,odds_ft_1: 0.569; team_a_xg: -0.505; team_b_xg: 0.222,team_b_xg: -0.362; team_a_xg: 0.209; odds_ft_2: -0.138,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-18 04:00:00,Scotland Premiership,Dundee United,Celtic,Celtic -1.25,High,-1.25,1.925,0.1894956030563323,0.3333333333333333,2.159090909090909,1.25,league,3,team_a_xg: -0.606; odds_ft_1: -0.329; team_b_xg: 0.164,odds_ft_2: 0.428; team_a_xg: 0.317; team_b_xg: -0.286,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-20 04:00:00,England Championship,Swansea City,Wrexham,Wrexham +0.25,High,0.25,1.925,0.12560909168231577,0.803921568627451,0.6595744680851063,-0.25,league,2,team_a_xg: -0.527; team_b_xg: 0.216; odds_ft_1: -0.150,team_b_xg: -0.355; team_a_xg: 0.207; odds_ft_2: -0.055,King's insight: Solid bet based on ML analysis—watch this space!
