datetime_gmt8,league,home_name,away_name,Recommendation,confidence_level,line_betted_on_refined,odds_betted_on_refined,ev_for_bet_refined,pred_home_goals,pred_away_goals,synth_ah_line_home_market_based,competition_type,league_tier,shap_home_explanation,shap_away_explanation,kings_call
2025-12-13 23:00:00,England Championship,Middlesbrough,Queens Park Rangers,Queens Park Rangers +0.75,High,0.75,1.925,0.34148398615147274,0.9056603773584906,0.574468085106383,-0.75,league,2,team_a_xg: -0.531; odds_ft_1: 0.173; team_b_xg: 0.135,team_b_xg: -0.400; team_a_xg: 0.328; odds_ft_2: -0.085,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-13 23:00:00,England Championship,Portsmouth,Blackburn Rovers,Portsmouth 0.0,High,0.0,1.925,0.2004603662610441,0.9056603773584906,0.574468085106383,0.0,league,2,team_a_xg: -0.584; odds_ft_1: -0.150; team_b_xg: 0.115,team_b_xg: -0.408; team_a_xg: 0.374; odds_ft_2: 0.085,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-13 23:00:00,England Championship,Coventry City,Bristol City,Bristol City +1.0,High,1.0,1.925,0.1858899534621153,1.2516129032258065,0.4827586206896552,-1.0,league,2,team_a_xg: -0.541; odds_ft_1: 0.354; team_b_xg: 0.143,team_b_xg: -0.372; team_a_xg: 0.321; odds_ft_2: -0.096,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-13 23:00:00,England Championship,Leicester City,Ipswich Town,Leicester City +0.25,High,0.25,1.925,0.1554540193534193,0.75,0.813953488372093,0.25,league,2,team_a_xg: -0.598; odds_ft_1: -0.255; team_b_xg: 0.113,team_b_xg: -0.436; team_a_xg: 0.392; odds_ft_2: 0.153,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-13 23:00:00,Scotland Premiership,Livingston,Dundee,Dundee +0.5,High,0.5,1.925,0.23063838623849514,1.2253521126760563,1.0512820512820513,-0.5,league,3,team_a_xg: -0.525; team_b_xg: 0.129; odds_ft_1: 0.055,team_b_xg: -0.390; team_a_xg: 0.313; odds_ft_2: -0.080,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-13 23:00:00,Scotland Premiership,Dundee United,Motherwell,Motherwell -0.0,High,-0.0,1.925,0.11272818487508934,0.875,1.1090909090909091,0.0,league,3,team_a_xg: -0.569; odds_ft_1: -0.147; team_b_xg: 0.119,team_b_xg: -0.414; team_a_xg: 0.374; odds_ft_2: 0.059,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-13 23:30:00,Netherlands Eredivisie,Telstar,NEC,Telstar +0.75,High,0.75,1.925,0.27887041722649447,0.46153846153846156,0.9011627906976745,0.75,league,2,team_a_xg: -0.609; odds_ft_1: -0.270; team_b_xg: 0.110,team_a_xg: 0.421; team_b_xg: -0.381; odds_ft_2: 0.329,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-14 00:00:00,France Ligue 1,Rennes,Brest,Rennes -0.5,High,-0.5,1.925,0.18191882769693685,1.3275862068965518,0.37777777777777777,-0.5,league,1,team_a_xg: -0.552; team_b_xg: 0.147; odds_ft_1: 0.083,team_b_xg: -0.385; team_a_xg: 0.333; odds_ft_2: -0.090,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-14 01:30:00,Germany Bundesliga,Bayer Leverkusen,Köln,Köln +1.25,High,1.25,1.925,0.07187599880589501,1.5883977900552486,0.37777777777777777,-1.25,league,1,team_a_xg: -0.546; odds_ft_1: 0.338; team_b_xg: 0.131,team_b_xg: -0.402; team_a_xg: 0.293; odds_ft_2: -0.119,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-14 02:00:00,France Ligue 1,Metz,PSG,Metz +2.0,High,2.0,1.925,0.6898698458897204,0.4358974358974359,1.1368821292775666,2.0,league,1,team_a_xg: -0.623; odds_ft_1: -0.288; team_b_xg: 0.103,team_b_xg: -0.467; team_a_xg: 0.430; odds_ft_2: 0.381,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-14 02:00:00,Portugal Liga NOS,Rio Ave FC,Vitória Guimarães,Rio Ave FC 0.0,High,0.0,1.925,0.17637746696007534,0.75,0.4827586206896552,0.0,league,2,team_a_xg: -0.562; odds_ft_1: -0.151; team_b_xg: 0.123,team_b_xg: -0.389; team_a_xg: 0.374; odds_ft_2: 0.060,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-14 03:00:00,Netherlands Eredivisie,PSV,Heracles,Heracles +2.0,High,2.0,1.925,0.22487157230082727,2.085714285714286,0.4827586206896552,-2.0,league,2,team_a_xg: -0.579; odds_ft_1: 0.498; odds_ft_2: 0.244,team_b_xg: -0.418; team_a_xg: 0.286; odds_ft_2: -0.147,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-14 04:00:00,England Premier League,Arsenal,Wolverhampton Wanderers,Wolverhampton Wanderers +2.0,High,2.0,1.925,0.4903919043948788,1.6825396825396826,0.6222222222222222,-2.0,league,1,team_a_xg: -0.561; odds_ft_1: 0.428; odds_ft_2: 0.168,team_b_xg: -0.361; team_a_xg: 0.302; odds_ft_2: -0.158,King's insight: Solid bet based on ML analysis—watch this space!
2025-12-14 04:30:00,Portugal Liga NOS,Sporting CP,AVS,AVS +2.0,High,2.0,1.925,0.14012711958746976,2.085714285714286,0.2857142857142857,-2.0,league,2,team_a_xg: -0.570; odds_ft_1: 0.503; odds_ft_2: 0.244,team_b_xg: -0.402; team_a_xg: 0.283; odds_ft_2: -0.156,King's insight: Solid bet based on ML analysis—watch this space!
