datetime_gmt8,league,home_name,away_name,Recommendation,confidence_level,line_betted_on_refined,odds_betted_on_refined,ev_for_bet_refined,pred_home_goals,pred_away_goals,synth_ah_line_home_market_based,competition_type,league_tier,shap_home_explanation,shap_away_explanation,kings_call
2025-09-30 03:00:00,England Premier League,Everton,West Ham United,West Ham United +0.75,High,0.75,1.925,0.3424015420677488,1.1521739130434783,0.9365079365079365,-0.75,league,1,team_a_xg: -0.615; odds_ft_1: 0.132; odds_ft_2: 0.066,team_b_xg: -0.397; team_a_xg: 0.259; odds_ft_2: -0.119,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-30 03:00:00,Portugal Liga NOS,FC Arouca,Porto,FC Arouca +1.25,High,1.25,1.925,0.24277343750000002,0.0,1.1568627450980393,1.25,league,2,team_a_xg: -0.667; odds_ft_1: -0.264; odds_ft_2: -0.088,odds_ft_2: 0.637; team_a_xg: 0.452; team_b_xg: -0.178,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 00:45:00,Europe UEFA Champions League,Kairat,Real Madrid,Kairat +2.0,High,2.0,1.925,0.387109375,0.0,2.807017543859649,2.0,cup,1,team_a_xg: -0.732; odds_ft_1: -0.292; odds_ft_2: -0.106,odds_ft_2: 0.728; team_a_xg: 0.466; odds_ft_1: 0.241,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 00:45:00,Europe UEFA Champions League,Atalanta,Club Brugge,Club Brugge +0.5,High,0.5,1.925,0.2935692056926886,1.0845771144278606,1.0,-0.5,cup,1,team_a_xg: -0.645; rolling_synth_xga_per_sot_conceded_form_away: 0.069; odds_ft_1: 0.063,team_b_xg: -0.418; team_a_xg: 0.269; odds_ft_2: -0.120,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 02:45:00,England Championship,Leicester City,Wrexham,Wrexham +1.0,High,1.0,1.925,0.376154474276051,1.0333333333333334,0.5955056179775281,-1.0,league,2,team_a_xg: -0.594; odds_ft_1: 0.336; odds_ft_2: 0.074,team_b_xg: -0.398; team_a_xg: 0.278; odds_ft_2: -0.120,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 02:45:00,England Championship,Bristol City,Ipswich Town,Bristol City +0.25,High,0.25,1.925,0.3092370678841011,0.7272727272727273,0.625,0.25,league,2,team_a_xg: -0.676; odds_ft_1: -0.224; rolling_synth_xga_per_sot_conceded_form_away: 0.070,team_b_xg: -0.412; team_a_xg: 0.369; odds_ft_2: 0.112,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 02:45:00,England Championship,Blackburn Rovers,Swansea City,Blackburn Rovers 0.0,High,0.0,1.925,0.24336792121173845,1.0320512820512822,0.5955056179775281,0.0,league,2,team_a_xg: -0.658; odds_ft_1: -0.126; market_prob_u25: -0.045,team_b_xg: -0.397; team_a_xg: 0.284; odds_ft_1: -0.020,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 02:45:00,England Championship,Birmingham City,Sheffield Wednesday,Sheffield Wednesday +1.5,High,1.5,1.925,0.18225726399762365,1.5555555555555556,0.2222222222222222,-1.5,league,2,team_a_xg: -0.613; odds_ft_1: 0.420; odds_ft_2: 0.117,team_b_xg: -0.398; team_a_xg: 0.267; odds_ft_2: -0.180,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 03:00:00,Europe UEFA Champions League,Galatasaray,Liverpool,Liverpool -0.75,High,-0.75,1.925,0.6517937984017652,0.26666666666666666,2.807017543859649,0.75,cup,1,team_a_xg: -0.717; odds_ft_1: -0.284; odds_ft_2: -0.095,odds_ft_2: 0.583; team_a_xg: 0.465; team_b_xg: -0.221,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 03:00:00,Europe UEFA Champions League,Inter Milan,Slavia Praha,Slavia Praha +1.5,High,1.5,1.925,0.45699531286730155,1.7091503267973855,0.9933554817275747,-1.5,cup,1,team_a_xg: -0.644; odds_ft_1: 0.437; odds_ft_2: 0.119,team_b_xg: -0.412; team_a_xg: 0.255; odds_ft_2: -0.162,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 03:00:00,Europe UEFA Champions League,FK Bodo - Glimt,Tottenham Hotspur,Tottenham Hotspur -0.25,High,-0.25,1.925,0.39406191366593935,0.6699029126213593,1.7664020676099106,0.25,cup,1,team_a_xg: -0.659; odds_ft_1: -0.213; odds_ft_2: -0.059,team_a_xg: 0.409; team_b_xg: -0.398; odds_ft_2: 0.206,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 03:00:00,Europe UEFA Champions League,Chelsea,Benfica,Benfica +1.0,High,1.0,1.925,0.23865338171834588,1.6111111111111112,0.9933554817275747,-1.0,cup,1,team_a_xg: -0.605; odds_ft_1: 0.362; odds_ft_2: 0.079,team_b_xg: -0.412; team_a_xg: 0.279; odds_ft_2: -0.131,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 03:00:00,Europe UEFA Champions League,Olympique Marseille,Ajax,Ajax +1.0,High,1.0,1.925,0.2317825289255607,1.6213592233009708,0.9933554817275747,-1.0,cup,1,team_a_xg: -0.585; odds_ft_1: 0.360; odds_ft_2: 0.072,team_b_xg: -0.418; team_a_xg: 0.257; odds_ft_2: -0.127,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-02 00:45:00,Europe UEFA Champions League,Union Saint-Gilloise,Newcastle United,Newcastle United -0.25,High,-0.25,1.925,0.4532104418385178,0.5689655172413793,1.7678571428571428,0.25,cup,1,team_a_xg: -0.692; odds_ft_1: -0.238; odds_ft_2: -0.057,team_a_xg: 0.404; team_b_xg: -0.402; odds_ft_2: 0.198,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-02 00:45:00,Europe UEFA Champions League,Qarabağ,København,København -0.0,High,-0.0,1.925,0.3811931063110546,0.6699029126213593,1.3986928104575163,0.0,cup,1,team_a_xg: -0.639; odds_ft_1: -0.168; odds_ft_2: -0.051,team_b_xg: -0.432; team_a_xg: 0.344; odds_ft_2: 0.030,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-02 02:45:00,England Championship,Millwall,Coventry City,Coventry City -0.0,High,-0.0,1.925,0.1203346268018198,0.42857142857142855,0.625,0.0,league,2,team_a_xg: -0.668; odds_ft_1: -0.177; rolling_synth_xga_per_sot_conceded_form_away: 0.062,team_b_xg: -0.416; team_a_xg: 0.310; odds_ft_2: 0.035,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-02 02:45:00,England Championship,Norwich City,West Bromwich Albion,Norwich City 0.0,High,0.0,1.925,0.08027136883954128,0.7272727272727273,0.5955056179775281,0.0,league,2,team_a_xg: -0.664; odds_ft_1: -0.140; rolling_synth_xga_per_sot_conceded_form_away: 0.072,team_b_xg: -0.394; team_a_xg: 0.308; odds_ft_1: -0.024,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-02 03:00:00,Europe UEFA Champions League,Arsenal,Olympiakos Piraeus,Olympiakos Piraeus +1.5,High,1.5,1.925,0.4582530254815568,1.6213592233009708,0.9,-1.5,cup,1,team_a_xg: -0.654; odds_ft_1: 0.444; odds_ft_2: 0.129,team_b_xg: -0.411; team_a_xg: 0.241; odds_ft_2: -0.178,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-02 03:00:00,Europe UEFA Champions League,Villarreal,Juventus,Juventus +0.25,High,0.25,1.925,0.43923744871166326,0.6699029126213593,1.0971428571428572,-0.25,cup,1,team_a_xg: -0.656; odds_ft_1: -0.123; market_prob_u25: -0.035,team_b_xg: -0.422; team_a_xg: 0.280; odds_ft_1: -0.021,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-02 03:00:00,Europe UEFA Champions League,Napoli,Sporting CP,Sporting CP +0.5,High,0.5,1.925,0.294864221618929,1.0845771144278606,0.9933554817275747,-0.5,cup,1,team_a_xg: -0.647; odds_ft_1: 0.061; market_prob_u25: -0.032,team_b_xg: -0.424; team_a_xg: 0.265; odds_ft_2: -0.113,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-02 03:00:00,Europe UEFA Champions League,Borussia Dortmund,Athletic Club Bilbao,Athletic Club Bilbao +0.75,High,0.75,1.925,0.2556619608399129,1.3287671232876712,0.9933554817275747,-0.75,cup,1,team_a_xg: -0.655; odds_ft_1: 0.165; rolling_da_against_form_home: 0.066,team_b_xg: -0.405; team_a_xg: 0.257; odds_ft_2: -0.120,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-02 03:00:00,Europe UEFA Champions League,Monaco,Manchester City,Manchester City -0.75,High,-0.75,1.925,0.2451970273628486,0.6699029126213593,2.043956043956043,0.75,cup,1,team_a_xg: -0.726; odds_ft_1: -0.272; odds_ft_2: -0.096,odds_ft_2: 0.455; team_a_xg: 0.410; team_b_xg: -0.271,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-02 03:00:00,Europe UEFA Champions League,FC Barcelona,PSG,PSG +0.5,High,0.5,1.925,0.18916216047419754,1.3287671232876712,1.0971428571428572,-0.5,cup,1,team_a_xg: -0.693; market_prob_u25: 0.100; rolling_da_against_form_home: 0.061,team_b_xg: -0.427; team_a_xg: 0.287; odds_ft_2: -0.112,King's insight: Solid bet based on ML analysis—watch this space!
