datetime_gmt8,league,home_name,away_name,Recommendation,confidence_level,line_betted_on_refined,odds_betted_on_refined,ev_for_bet_refined,pred_home_goals,pred_away_goals,synth_ah_line_home_market_based,competition_type,league_tier,shap_home_explanation,shap_away_explanation,kings_call
2025-11-01 23:00:00,England Premier League,Burnley,Arsenal,Burnley +1.5,High,1.5,1.925,0.0744655159507514,0.4230769230769231,1.8780487804878048,1.5,league,1,team_a_xg: -0.547; odds_ft_1: -0.294; team_b_xg: 0.164,odds_ft_2: 0.589; team_a_xg: 0.443; odds_ft_1: 0.179,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-01 23:00:00,England Championship,Southampton,Preston North End,Preston North End +0.75,High,0.75,1.925,0.29911183623046317,0.9559748427672956,0.5853658536585366,-0.75,league,2,team_a_xg: -0.486; odds_ft_1: 0.270; team_b_xg: 0.195,team_b_xg: -0.330; team_a_xg: 0.255; odds_ft_2: -0.101,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-01 23:00:00,England Championship,Birmingham City,Portsmouth,Portsmouth +0.75,High,0.75,1.925,0.29911183623046317,0.9559748427672956,0.5853658536585366,-0.75,league,2,team_a_xg: -0.487; odds_ft_1: 0.241; team_b_xg: 0.210,team_b_xg: -0.335; team_a_xg: 0.250; odds_ft_2: -0.100,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-01 23:00:00,England Championship,Oxford United,Millwall,Oxford United 0.0,High,0.0,1.925,0.1093609477599769,0.9559748427672956,0.7407407407407407,0.0,league,2,team_a_xg: -0.504; odds_ft_1: -0.164; team_b_xg: 0.163,team_b_xg: -0.375; team_a_xg: 0.252; rolling_synth_xga_per_sot_conceded_form_home: 0.050,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-01 23:00:00,Scotland Premiership,Falkirk,Kilmarnock,Kilmarnock +0.5,High,0.5,1.925,0.2951004002198437,1.2307692307692308,1.1935483870967742,-0.5,league,3,team_a_xg: -0.505; team_b_xg: 0.192; odds_ft_1: 0.072,team_b_xg: -0.336; team_a_xg: 0.262; odds_ft_2: -0.085,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-01 23:15:00,Spain La Liga,Atlético Madrid,Sevilla FC,Sevilla FC +1.5,High,1.5,1.925,0.44301612727085354,1.654320987654321,0.8731707317073171,-1.5,league,1,team_a_xg: -0.505; odds_ft_1: 0.388; team_b_xg: 0.188,team_b_xg: -0.311; team_a_xg: 0.262; odds_ft_2: -0.152,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-01 23:30:00,Netherlands Eredivisie,Ajax,Heerenveen,Heerenveen +1.5,High,1.5,1.925,0.46196655036934037,1.4903846153846154,0.7494103050581729,-1.5,league,2,team_a_xg: -0.539; odds_ft_1: 0.383; team_b_xg: 0.185,team_a_xg: 0.348; team_b_xg: -0.187; odds_ft_2: -0.160,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 00:00:00,France Ligue 1,PSG,Nice,Nice +1.5,High,1.5,1.925,0.5075275167992234,1.654320987654321,1.0666666666666667,-1.5,league,1,team_a_xg: -0.525; odds_ft_1: 0.401; team_b_xg: 0.192,team_a_xg: 0.297; team_b_xg: -0.202; odds_ft_2: -0.163,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 01:00:00,Italy Serie A,Napoli,Como,Como +0.75,High,0.75,1.925,0.20152102992427887,1.3214285714285714,0.8731707317073171,-0.75,league,1,team_a_xg: -0.466; odds_ft_1: 0.274; team_b_xg: 0.221,team_b_xg: -0.360; team_a_xg: 0.235; odds_ft_2: -0.119,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 01:00:00,Denmark Superliga,København,Fredericia,Fredericia +1.75,High,1.75,1.925,0.3875042328737949,2.0,0.9816513761467891,-1.75,league,3,team_a_xg: -0.541; odds_ft_1: 0.402; team_b_xg: 0.217,team_b_xg: -0.326; team_a_xg: 0.215; odds_ft_2: -0.153,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 01:30:00,Germany Bundesliga,Bayern München,Bayer Leverkusen,Bayer Leverkusen +2.0,High,2.0,1.925,0.6182717290008819,1.670731707317073,0.9487179487179485,-2.0,league,1,team_a_xg: -0.581; odds_ft_1: 0.414; team_b_xg: 0.188,team_a_xg: 0.299; team_b_xg: -0.273; odds_ft_2: -0.157,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 01:30:00,England Premier League,Tottenham Hotspur,Chelsea,Chelsea -0.0,High,-0.0,1.925,0.3479758771906483,0.8736842105263158,1.5611510791366907,0.0,league,1,team_a_xg: -0.542; team_b_xg: 0.183; odds_ft_1: -0.165,team_a_xg: 0.307; team_b_xg: -0.277; rolling_goals_scored_form_away: 0.097,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 01:30:00,Spain La Liga,Real Sociedad,Athletic Club Bilbao,Athletic Club Bilbao -0.0,High,-0.0,1.925,0.3434095756754218,0.6265060240963856,1.231958762886598,0.0,league,1,team_a_xg: -0.497; team_b_xg: 0.171; odds_ft_1: -0.147,team_b_xg: -0.355; team_a_xg: 0.268; market_prob_btts_yes: -0.040,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 02:00:00,France Ligue 1,Monaco,Paris,Paris +1.25,High,1.25,1.925,0.35412826308177037,1.654320987654321,1.0,-1.25,league,1,team_a_xg: -0.507; odds_ft_1: 0.354; team_b_xg: 0.188,team_a_xg: 0.306; team_b_xg: -0.257; odds_ft_2: -0.129,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 02:00:00,Portugal Liga NOS,Rio Ave FC,GD Estoril Praia,Rio Ave FC 0.0,High,0.0,1.925,0.1093609477599769,0.9559748427672956,0.7407407407407407,0.0,league,2,team_a_xg: -0.526; team_b_xg: 0.179; odds_ft_1: -0.144,team_b_xg: -0.399; team_a_xg: 0.187; rolling_goals_scored_form_away: -0.038,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 03:00:00,Netherlands Eredivisie,Feyenoord,Volendam,Volendam +2.0,High,2.0,1.925,0.2916166158152773,2.0434782608695645,0.5853658536585366,-2.0,league,2,team_a_xg: -0.570; odds_ft_1: 0.506; odds_ft_2: 0.247,team_b_xg: -0.323; team_a_xg: 0.239; odds_ft_2: -0.153,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 03:45:00,Italy Serie A,Cremonese,Juventus,Juventus -1.0,High,-1.0,1.925,0.20247708030955788,0.3333333333333333,1.8780487804878048,1.0,league,1,team_a_xg: -0.538; odds_ft_1: -0.258; team_b_xg: 0.183,odds_ft_2: 0.497; team_a_xg: 0.324; team_b_xg: -0.256,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 04:00:00,Spain La Liga,Real Madrid,Valencia CF,Valencia CF +2.0,High,2.0,1.925,0.6012359753203046,1.670731707317073,0.8731707317073171,-2.0,league,1,team_a_xg: -0.580; odds_ft_1: 0.461; team_b_xg: 0.193,team_b_xg: -0.386; odds_ft_2: -0.172; team_a_xg: 0.166,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 04:00:00,Netherlands Eredivisie,Telstar,Excelsior,Excelsior -0.0,High,-0.0,1.925,0.17180561106774056,0.5,0.7586206896551724,0.0,league,2,team_a_xg: -0.550; team_b_xg: 0.206; odds_ft_1: -0.090,team_b_xg: -0.346; team_a_xg: 0.269; market_prob_btts_yes: 0.045,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 04:05:00,France Ligue 1,Auxerre,Olympique Marseille,Olympique Marseille -0.75,High,-0.75,1.925,0.19023355290284588,0.3333333333333333,1.5611510791366907,0.75,league,1,team_a_xg: -0.541; odds_ft_1: -0.266; team_b_xg: 0.145,team_a_xg: 0.531; odds_ft_2: 0.238; team_b_xg: -0.214,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 04:30:00,Portugal Liga NOS,Vitória Guimarães,Benfica,Vitória Guimarães +1.0,High,1.0,1.925,0.19218750000000007,0.0,0.875,1.0,league,2,team_a_xg: -0.532; odds_ft_1: -0.274; team_b_xg: 0.169,odds_ft_2: 0.490; team_a_xg: 0.489; odds_ft_1: 0.117,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 19:30:00,Italy Serie A,Hellas Verona,Inter Milan,Hellas Verona +1.25,High,1.25,1.925,0.24277343750000002,0.0,1.8780487804878048,1.25,league,1,team_a_xg: -0.545; odds_ft_1: -0.296; team_b_xg: 0.161,odds_ft_2: 0.547; team_a_xg: 0.528; odds_ft_1: 0.133,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 21:00:00,Spain La Liga,Levante UD,Celta de Vigo,Celta de Vigo -0.0,High,-0.0,1.925,0.48128210037432967,0.6265060240963856,1.5611510791366907,0.0,league,1,team_a_xg: -0.545; odds_ft_1: -0.231; team_b_xg: 0.170,team_b_xg: -0.322; team_a_xg: 0.317; odds_ft_2: 0.046,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 21:30:00,Netherlands Eredivisie,Sparta Rotterdam,AZ,Sparta Rotterdam +0.75,High,0.75,1.925,0.1032636888996713,0.25,0.9615384615384616,0.75,league,2,team_a_xg: -0.573; odds_ft_1: -0.253; team_b_xg: 0.170,team_a_xg: 0.454; team_b_xg: -0.268; odds_ft_2: 0.225,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 22:00:00,England Premier League,West Ham United,Newcastle United,Newcastle United -0.75,High,-0.75,1.925,0.2970281716398509,0.4230769230769231,1.8780487804878048,0.75,league,1,team_a_xg: -0.549; odds_ft_1: -0.252; team_b_xg: 0.160,team_a_xg: 0.480; team_b_xg: -0.253; odds_ft_2: 0.211,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 22:00:00,Italy Serie A,Torino,Pisa,Pisa +0.5,High,0.5,1.925,0.18215087376016326,1.1018181818181818,0.8731707317073171,-0.5,league,1,team_a_xg: -0.480; team_b_xg: 0.198; market_prob_u25: -0.055,team_b_xg: -0.327; team_a_xg: 0.211; odds_ft_2: -0.097,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 22:00:00,France Ligue 1,Rennes,Strasbourg,Strasbourg +0.25,High,0.25,1.925,0.170888860554891,1.1018181818181818,1.1296296296296295,-0.25,league,1,team_a_xg: -0.501; team_b_xg: 0.203; rolling_synth_xga_per_sot_conceded_form_away: 0.093,team_a_xg: 0.384; team_b_xg: -0.203; rolling_goals_scored_form_away: 0.098,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 22:30:00,Germany Bundesliga,Köln,Hamburger SV,Hamburger SV +0.5,High,0.5,1.925,0.2887249341464596,1.1018181818181818,1.0,-0.5,league,1,team_a_xg: -0.524; team_b_xg: 0.206; rolling_synth_xga_per_sot_conceded_form_away: 0.104,team_b_xg: -0.412; team_a_xg: 0.231; odds_ft_2: -0.090,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 23:00:00,Denmark Superliga,SønderjyskE,Vejle,Vejle +0.5,High,0.5,1.925,0.21545261514987696,1.1929824561403508,0.9816513761467891,-0.5,league,3,team_a_xg: -0.511; team_b_xg: 0.211; odds_ft_1: 0.056,team_b_xg: -0.417; team_a_xg: 0.194; odds_ft_2: -0.076,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-02 23:15:00,Spain La Liga,Deportivo Alavés,RCD Espanyol,RCD Espanyol +0.25,High,0.25,1.925,0.5361237541677923,0.4230769230769231,0.9487179487179485,-0.25,league,1,team_a_xg: -0.492; team_b_xg: 0.182; odds_ft_1: -0.093,team_b_xg: -0.400; team_a_xg: 0.208; odds_ft_2: -0.074,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-03 00:15:00,France Ligue 1,Lille,Angers SCO,Angers SCO +1.5,High,1.5,1.925,0.47777230817478156,1.5971223021582734,0.8731707317073171,-1.5,league,1,team_a_xg: -0.488; odds_ft_1: 0.381; team_b_xg: 0.189,team_b_xg: -0.352; team_a_xg: 0.208; odds_ft_2: -0.142,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-03 00:15:00,France Ligue 1,Toulouse,Le Havre,Le Havre +0.75,High,0.75,1.925,0.2539447678214715,1.2426778242677825,0.8731707317073171,-0.75,league,1,team_a_xg: -0.478; odds_ft_1: 0.271; team_b_xg: 0.179,team_b_xg: -0.335; team_a_xg: 0.246; odds_ft_2: -0.100,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-03 00:15:00,France Ligue 1,Nantes,Metz,Metz +0.5,High,0.5,1.925,0.24145616750885057,1.1018181818181818,0.9487179487179485,-0.5,league,1,team_a_xg: -0.492; team_b_xg: 0.205; odds_ft_1: 0.046,team_b_xg: -0.333; team_a_xg: 0.222; odds_ft_2: -0.084,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-03 00:30:00,England Premier League,Manchester City,AFC Bournemouth,AFC Bournemouth +1.25,High,1.25,1.925,0.37600201157651447,1.654320987654321,1.0666666666666667,-1.25,league,1,team_a_xg: -0.524; odds_ft_1: 0.327; team_b_xg: 0.186,team_a_xg: 0.289; team_b_xg: -0.263; odds_ft_2: -0.133,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-03 00:30:00,Germany Bundesliga,Wolfsburg,Hoffenheim,Hoffenheim -0.0,High,-0.0,1.925,0.3479758771906483,0.8736842105263158,1.5611510791366907,0.0,league,1,team_a_xg: -0.584; team_b_xg: 0.186; odds_ft_1: -0.159,team_a_xg: 0.330; team_b_xg: -0.271; rolling_goals_scored_form_away: 0.099,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-03 01:00:00,Italy Serie A,Parma,Bologna,Bologna -0.5,High,-0.5,1.925,0.21049384989639341,0.3333333333333333,1.3265306122448979,0.5,league,1,team_a_xg: -0.514; odds_ft_1: -0.234; team_b_xg: 0.164,team_b_xg: -0.368; team_a_xg: 0.310; odds_ft_2: 0.145,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-03 01:00:00,Denmark Superliga,Nordsjælland,OB,OB +0.75,High,0.75,1.925,0.1293301658804309,1.525,0.9816513761467891,-0.75,league,3,team_a_xg: -0.542; odds_ft_1: 0.302; team_b_xg: 0.185,team_b_xg: -0.429; team_a_xg: 0.179; odds_ft_2: -0.106,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-03 01:30:00,Spain La Liga,FC Barcelona,Elche CF,Elche CF +2.0,High,2.0,1.925,0.6095505214578252,1.654320987654321,0.8731707317073171,-2.0,league,1,team_a_xg: -0.553; odds_ft_1: 0.426; team_b_xg: 0.201,team_b_xg: -0.387; team_a_xg: 0.206; odds_ft_2: -0.164,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-03 03:45:00,France Ligue 1,Brest,Olympique Lyonnais,Olympique Lyonnais -0.25,High,-0.25,1.925,0.4533645678781055,0.6265060240963856,1.8780487804878048,0.25,league,1,team_a_xg: -0.552; odds_ft_1: -0.237; team_b_xg: 0.169,team_a_xg: 0.400; team_b_xg: -0.213; rolling_goals_scored_form_away: 0.099,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-03 03:45:00,Italy Serie A,AC Milan,Roma,Roma +0.5,High,0.5,1.925,0.4146364274800439,0.8736842105263158,0.9487179487179485,-0.5,league,1,team_a_xg: -0.473; team_b_xg: 0.207; market_prob_u25: -0.044,team_b_xg: -0.394; team_a_xg: 0.192; odds_ft_2: -0.088,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-03 04:00:00,Spain La Liga,Real Betis,RCD Mallorca,RCD Mallorca +0.75,High,0.75,1.925,0.20152102992427887,1.3214285714285714,0.8731707317073171,-0.75,league,1,team_a_xg: -0.469; odds_ft_1: 0.287; team_b_xg: 0.197,team_b_xg: -0.353; team_a_xg: 0.217; odds_ft_2: -0.103,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-03 04:30:00,Portugal Liga NOS,Porto,Sporting Braga,Sporting Braga +1.0,High,1.0,1.925,0.09315956402041736,1.4903846153846154,0.5853658536585366,-1.0,league,2,team_a_xg: -0.481; odds_ft_1: 0.286; team_b_xg: 0.216,team_b_xg: -0.313; team_a_xg: 0.244; odds_ft_2: -0.100,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-04 01:30:00,Italy Serie A,Sassuolo,Genoa,Genoa +0.25,High,0.25,1.925,0.4459217303833848,0.6265060240963856,1.0666666666666667,-0.25,league,1,team_a_xg: -0.502; team_b_xg: 0.187; odds_ft_1: -0.088,team_b_xg: -0.404; team_a_xg: 0.175; odds_ft_2: -0.085,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-04 02:00:00,Denmark Superliga,Midtjylland,AGF,AGF +0.5,High,0.5,1.925,0.1997259349454258,1.525,1.359375,-0.5,league,3,team_a_xg: -0.503; team_b_xg: 0.205; odds_ft_1: 0.073,team_b_xg: -0.311; team_a_xg: 0.265; rolling_goals_scored_form_away: 0.096,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-04 04:00:00,Spain La Liga,Real Oviedo,CA Osasuna,CA Osasuna -0.0,High,-0.0,1.925,0.4982321226326857,0.4230769230769231,1.3220338983050848,0.0,league,1,team_a_xg: -0.501; team_b_xg: 0.193; odds_ft_1: -0.161,team_b_xg: -0.326; team_a_xg: 0.267; rolling_goals_conceded_form_home: 0.044,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-04 04:00:00,England Premier League,Sunderland,Everton,Everton -0.25,High,-0.25,1.925,0.19773293418315768,0.6265060240963856,1.3220338983050848,0.25,league,1,team_a_xg: -0.520; odds_ft_1: -0.211; team_b_xg: 0.173,team_b_xg: -0.403; team_a_xg: 0.184; odds_ft_1: 0.060,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-05 01:45:00,Europe UEFA Champions League,Slavia Praha,Arsenal,Slavia Praha +1.5,High,1.5,1.925,0.293359375,0.0,1.8780487804878048,1.5,cup,1,team_a_xg: -0.553; odds_ft_1: -0.290; team_b_xg: 0.150,odds_ft_2: 0.591; team_a_xg: 0.428; odds_ft_1: 0.240,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-05 04:00:00,Europe UEFA Champions League,Atlético Madrid,Union Saint-Gilloise,Union Saint-Gilloise +1.75,High,1.75,1.925,0.5262833243643393,1.654320987654321,0.8731707317073171,-1.75,cup,1,team_a_xg: -0.563; odds_ft_1: 0.394; team_b_xg: 0.197,team_b_xg: -0.420; odds_ft_2: -0.165; team_a_xg: 0.141,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-05 04:00:00,Europe UEFA Champions League,Olympiakos Piraeus,PSV,PSV -0.0,High,-0.0,1.925,0.48128210037432967,0.6265060240963856,1.5611510791366907,0.0,cup,1,team_a_xg: -0.528; team_b_xg: 0.169; odds_ft_1: -0.126,team_a_xg: 0.413; team_b_xg: -0.210; rolling_goals_scored_form_away: 0.101,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-05 04:00:00,Europe UEFA Champions League,Tottenham Hotspur,København,København +1.25,High,1.25,1.925,0.3620827105830857,1.5971223021582734,0.9487179487179485,-1.25,cup,1,team_a_xg: -0.532; odds_ft_1: 0.353; team_b_xg: 0.206,team_b_xg: -0.405; team_a_xg: 0.174; odds_ft_2: -0.132,King's insight: Solid bet based on ML analysis—watch this space!
